1536791610	POTUS	President Obama	2539859
2616400196	nicklmg	Nick Light	2199
24977940	justinmaller	Justin Maller	18623
275686563	verge	The Verge	897050
3060519686	GoogleStore	Google Store	8622
16421340	ItsRyanBates	Ryan Bates	1068
25383000	MotorTrend	Motor Trend	247551
978954991	VsauceThree	Vsauce3	95435
86157495	RichardRyan	Richard Ryan	121808
43849871	LamarrWilson	Lamarr Wilson	52722
14799177	eurogamer	Eurogamer.net	125798
68462484	MatthewSantoro	Matthew Santoro	278887
14794197	phonewisdom	Brad Molen	7825
2750837071	RyanSmithAT	Ryan Smith	747
50890585	iAm_erica	Erica Griffin	16121
15810697	jakerawr	Jake Roper	23306
489066301	UrAvgConsumer	UrAvgConsumer	31253
2557037323	GRRMspeaking	George RR Martin	455166
627695524	Logan_RTW	Logan	49210
235836838	Dimitry49	Dmitry Novoselov	4497
592703121	luke_lafr	Luke Lafreniere	60621
52801136	JasonMegit	Jason Megit	218
176774540	cgpgrey	CGP Grey	75051
2347049341	voxdotcom	Vox	241597
19725644	neiltyson	Neil deGrasse Tyson	3717196
315498416	macmixing	Dom Esposito	21492
49753110	Motorola	Motorola Mobility	462600
176475446	lauratims	laura tims!	1072
82472124	keaton	Keaton Keller	22055
15435597	Thracks	Robert Hallock	1826
25536234	hardwarecanucks	Hardware Canucks	22924
5438512	ryanshrout	Ryan Shrout	10715
7573752	repi	Johan Andersson	31565
454340464	Polygon	Polygon	259916
1511870983	FractalJosh	Josh	16129
803091096	foreverakyle	Kyle	10954
793038200	paulhardware	Paul's Hardware	30172
1636590253	tim_cook	Tim Cook	1210513
14903310	RoosterTeeth	Rooster Teeth	627244
15122081	nerdtalker	Brian Klug	7892
18614747	PhilipBloom	Philip Bloom	108422
24317159	stellahklee	Stella Lee	1445
238110322	Fullscreen	Fullscreen	62356
57841792	GavinFree	Gavin Free	589456
1541461	opera	Opera	441547
527526077	JeremyClarkson	Jeremy Clarkson	5200156
86395621	NVIDIAGeForce	NVIDIA GeForce	574562
395477244	tweetsauce	Vsauce	539988
23127272	AMDRadeon	AMD Radeon Graphics	342033
30817647	bdunkelman	Barbara Dunkelman	292011
313560885	phonebuff	PhoneBuff	24121
14500681	sorola	Gustavo Sorola	317738
44196397	elonmusk	Elon Musk	2170899
14503124	burnie	Burnie Burns	378731
360213414	TechOf_Tomorrow	techoftomorrow	36909
321029318	minutephysics	Henry Reich	95701
15958614	markgurman	Mark Gurman	38568
137289695	ryanbidan	Ryan Bidan	694
25684856	SassiBoB	Stevie Boebi	50609
403614288	LinusTech	Linus Sebastian	166597
396059457	TomRich_	Tom Richardson	8461
13944042	katiegreene	Katie Greene	1509
380783806	Captain2Phones	Michael Fisher	30028
26590781	Schmittastic	Amy Schmittauer	12483
68539526	anandtech	AnandTech	41074
18657572	DetroitBORG	Michael Kukielka	52686
347494994	KevinKenson	Kevin Kenson	2508
448486390	JoshKenson	Josh Kenson	476
239672340	UnboxTherapy	Lewis	218871
252691456	JeffBenjam	Jeff Benjamin	22695
109973880	madeon	Madeon	348633
119291248	Luis_GVN	Luis Alamilla	952
126124275	tldtoday	Jonathan Morrison	78244
382267114	Android	Android	7608895
134376725	ellyawwesome	Elly Awesome	8795
119563574	TekBeatTV	Will (TekBeat TV)	1494
14618863	anandshimpi	anandshimpi	18823
22412376	deadmau5	deadmau5	3186130
63485337	notch	Markus Persson	2229588
18055351	SnazzyQ	Quinn Nelson	9518
70362156	MattsMacintosh	Matt Pearce	6798
17104751	pschiller	Philip Schiller	159263
69814867	pirategrayson	Grayson Burger	25937
14195803	tymoss	Ty Moss	51593
15219531	nickfrey	Nick Frey	1751
22536072	Cferra1227	Cferra	576
20536157	google	Google	11269007
10228272	YouTube	YouTube	51365850
15267898	stroughtonsmith	Steve T-S	32604
51813392	iH8sn0w	iH8sn0w	245379
71734663	DoItUpYo	Ryan	371
29873662	MKBHD	Marques Brownlee	415923
15661911	Jon4Lakers	Jon Rettinger	107528
16607904	SoldierKnowBest	SoldierKnowsBest	93589
15944436	9to5mac	9to5Mac 	287365
6351572	PhillyD	Philip DeFranco	563409
