53296802	GormanWinery	Gorman Winery	2417
272164322	Uber_DC	Uber DC	20624
17691696	andrewcatton	Andrew Catton	2746
87985669	tc	Travis Crawford	2527
217681502	BenL	Benjamin Lee	2472
272161437	Uber_SF	Uber San Francisco	16631
50485184	zackbogue	Zachary Bogue	5674
107286421	adruin	Allison Druin	2076
15159648	vanessa_murdock	Vanessa Murdock	494
18150962	jessie33	jessie	3477
11341932	bdmac97	Brian McManus	191
43936312	zhenghuali	zhenghua 	3702
361281600	JamieCallan	Jamie Callan	37
72693194	yz	Yi Zhuang	2409
20928941	krishnagade	Krishna Gade	4212
19677568	WayTho	Wayne Thorsen	585
143381041	TeachingSTEM	Teaching STEM	31839
14087074	VentureLaura	Laura Slezinger	624
16259374	jodiolson	jodiolson	4467
33346676	larsonite	Brian Larson	4502
26637764	ZPrad	Pradhuman Jhala	1200
9863222	nathanfolkman	Nathan Folkman	2043
74534435	janetvh	janet van huysse	17265
15816424	Matt_Alt	Matt Alt	7423
13293162	satyap	Satya Patel	15823
78969930	mounialalmas	Mounia Lalmas	1736
14253109	adambain	adam bain	66895
14013722	mgrooves	Matt Graves	6934
254124909	BlumeVentures	Blume Ventures	8034
16579934	i80chains	Interstate 80 Tahoe	4669
47479824	amirmova	Amir Movafaghi	2218
622653	stacyhaywood	Stacy Haywood Farner	255
67091041	JoannaRees	Joanna Rees	1317
37807553	button001	Vickie Abbott	24
11222	k	Kevin Cheng	60391
1110991	nancybroden	Nancy Broden	4762
25608143	ccschweiger	Catherine Chang	1774
43158673	dericknaef	Derick Naef	156
14883744	jgdavidson	Jim Davidson	323
6133992	ab90	Adam Beguelin	478
14735580	babak_hamadani	Babak Hamadani	2620
27731964	aneeshs	Aneesh Sharma	2275
22888677	rgbenson	Rob Benson	5566
28107328	tarekp	Tarek Pertew	2000
19700303	srini	Srinivasan Rajagopal	2315
15318717	ExplorersClub	ExplorersClub	10718
70778108	TahoeWeather	Tahoe Weather	5878
7005182	stuartrobinson	Stuart Robinson	837
8261762	zceline	Celine Takatsuno	606
3392411	benh	Benjamin Hindman	2568
219807597	pattiwaddie	Patti Nary	31
19725644	neiltyson	Neil deGrasse Tyson	3702613
166697519	MauiCooks	The Cook's	129
22747624	sgblank	steve blank	135796
40180697	sanjaynath	Sanjay Nath	5882
158585777	AKC_tnbsmom	Amanda Conomos	21
113692341	gtowncs	Georgetown CS	160
17884355	johnxorz	John Corwin	1769
3332231	JeffD	Jeff Dalton	1809
17469375	nancymar	nancy martinez	7712
22942729	ronnerd	Ronner	799
9647442	peteaven	Pete Aven	1063
49084947	CaveConditions	CaveAtlas.com	600
7862912	sbroback	Steve Broback	3605
14332860	satanjeev	Satanjeev Banerjee	1618
1248421	pbrane	Jake Mannix	3273
5474592	lesliefine	Leslie R. Fine	594
178212295	isaac_cj	Isaac Jensen	49
15421121	michibusch	Michael Busch	5303
95981639	afinefellow	Edward Fine	162
118263124	stanfordnlp	Stanford NLP Group	12227
140201638	outofalpha	Doug Mason	265
177833921	sfconnie	John Conomos	165
4848301	davetroy	Dave Troy	6857
23115198	WalterPickel	Walter Pickel	1676
48527848	MaggieM	Maggie!	2452
14755229	rpnorton	Rachel Norton	2075
18655567	stevesilberman	Steve Silberman	41885
29139522	mattholte	Matt Holte	153
666073	trammell	Trammell	192305
5517	jeanpaul	Jean-Paul Cozzatti	8200
6535212	eladgil	Elad Gil	11664
37784836	lukester	Luke Esterkyn	24404
1689081	marcedavis	Marc Davis	2730
13920962	l2k	Lukas Biewald	104556
17078917	iadh	Iadh Ounis	1091
9316452	xamat	Xavier Amatriain	5435
41811066	gledyard	George  S Ledyard	292
21250615	JeffOtis	Jeff Otis	1163
882	nerdgirl	stephanie robogeisha	10505
27845166	russellsf	Russell Richardson	92
36153601	bradfordcross	bradford cross	11014
115734106	kris	kris	17514
14805814	poplifegirl	Heather Blanchard	3328
2730471	crazybob	Bob Lee	17078
9729502	travisk	travis kalanick	80303
3080761	mattcutts	Matt Cutts	443949
107616579	BondStreetDojo	Bond Street  Aikido	1442
14339319	gingeranyhow	ginger anyhow	6321
22937232	mabb0tt	michael abbott	25221
17454341	laura	laura i. gmez	282538
35847665	owenbrainard	Owen Brainard	1597
157452617	casalawson	Renee Lawson	9
153698653	altavistaschool	Alta Vista School SF	1370
7493	leland	leland rechis	8801
15504330	wm	William Morgan	4374
25216995	olivia	olivia wilde	21799
84857823	hdpmaloof	Mark Maloof	214
99023044	gilad	Gilad Mishne	4506
14717846	miguelrios	Miguel Ros	7075
14344469	peteskomoroch	Peter Skomoroch	23610
9337702	dbasch	Diego Basch	3234
3671051	traviscrawford	Travis Crawford	2111
15830721	eileenthau	Eileen Thau	558
92585251	lorrietweet	Lorrie Cranor	2495
18849758	reidlewis	reidlewis	162
20495814	othman	Othman Laraki	10110
6489102	arctictony	Tony Haile	6248
11995932	petergregson	Peter Gregson	30376
8963722	WIREDScience	WIRED Science	1488423
7320972	boblord	Bob Lord	9990
11739102	jinen	Jinen Kamdar	11372
633	zephoria	danah boyd	108858
23155463	jiceman	John Eisenman	157
93999953	karisweetland	kari	272
822571	SG	Sean Garrett	26302
46123040	mischa	Mischa Nachtigal	15121
1414901	unofficialsquaw	unofficialsquaw	5546
117208517	roopa777	roopa nath	196
17268874	benbendc	Ben Shneiderman	5528
14839109	dpatil	dj patil	26851
14425576	bederson	Ben Bederson	1521
