14292044	bsorav	bsorav	38
46492839	bbasten	Bas Basten	95
14279067	jsvetter	jsvetter	11
62663051	mattzouf	Matt Zoufaly	115
17696643	_saurabh	_saurabh	32
92204990	uncyclopedian	Jsn	8
68505441	mkelviny	Kelvin Tian	21
6607932	elsaturnino	Saturnino Garcia	83
196519442	vaneachiprianov	Vanea CHIPRIANOV	20
115972886	QingpingWang	paralleld	7
15204073	ykmf	YKMF	9
14331070	maniftendst		325
14329510	samps	Adrian Sampson	303
216222336	gp208	Guillaume Pothier	31
13626282	wtakuo	Takuo WATANABE	1057
45132428	njh1983	Jeongho Nah	77
46585371	m0d8ye	Max	2040
19068097	emeryberger	Emery Berger	902
20803712	real_schwers	Ryan Schwers	60
14964371	wpugh	Bill Pugh	1053
37127974	codedivine	rahul garg	686
8688852	jstanier	James Stanier	626
83414499	smartsan	Thakur Santosh	215
232082397	lajiyishi	unknownguy	1
15806666	navarroj	Juan	277
244571744	benzorn	 Ben Zorn	95
244500884	diegogUBA	Diego Garbervetsky	112
24955373	freeflygeek	Shan Shan Huang	115
223923566	lambda_calculus	David Van Horn	2834
760048	mrry	Derek Murray	541
90910371	gconstantinides	G A Constantinides	363
241674843	guidodecaso	Guido de Caso	305
9926322	kimocrossman	Kimo Crossman	480
1689841	benkarel	Ben Karel	59
166469777	tvcutsem	Tom Van Cutsem	372
17570409	kayuri	Yuriy Kashnikov	257
259363673	SatGarcia	Sat Garcia	43
217575949	arguri	arguri	14
15155675	smarr	Stefan Marr	343
116658015	kwangkeun	 Kwangkeun Yi	263
20769499	GowthamK	Gowtham	187
54454572	soonhokong	Soonho	101
45026220	adrgt	Adrien Guatto	40
87187342	artigiano_rpf	rpf	113
680413	duncancragg	Duncan Cragg	453
73469605	johnregehr	John Regehr	1572
13251382	mattmight	Matt Might	7509
178018894	Blaisorblade	Paolo G. Giarrusso	309
14307465	avsm	Anil Madhavapeddy	2083
5901382	masahiro_sakai	Masahiro Sakai	978
5006701	xhl_kogitsune		844
5702302	dmikurube	Dai MIKURUBE	656
15860538	jtnystrom	Johan Nystrom	198
182960662	robinsalkeld	Robin Salkeld	22
111740857	aaron_turon	Aaron Turon	717
43894811	dimvar	Dimitris Vardoulakis	269
50038025	harrygxu	Harry Xu	22
15998003	mksong	mksong	3
5761602	kiszk	K. Ishizaki	410
104245499	littlecalculist	David Herman	10535
