593869071	ctymkiwcnn	Catherine Tymkiw	645
3230001868	silkroadCNN	CNN Silk Road	65
2561384380	CNNMoneyMike	Mike Tarson	455
244726809	mxmooney	Mark Mooney	1573
15041321	leezeltanglao	Leezel Tanglao	3337
40933129	RyanMooreMS	Ryan Moore	2977
108740292	CNNMex	CNN Mxico	2134493
41963837	davidgallan	David Allan	2531
18637396	SaraMurray	Sara Murray	17463
154145174	tanzinavega	Tanzina Vega	11936
628277574	MallikaCNN	Mallika Kapur	7932
88725512	MereRichards22	Meredith Richards	795
28049266	ajjaffe	Alexandra Jaffe	7147
266391425	WesBruerCNN	Wes Bruer CNN	725
213662269	HarryCNN	Harry Reekie	9374
2364627817	PoloSandovalCNN	Polo Sandoval	1907
66591836	cnnarabic	CNN 	3484753
424719241	TomKludt	Tom Kludt	11605
19743955	indystar_gregg	Gregg Montgomery	3118
172207561	CoyWire	Coy Wire	32652
19046425	lisahopeking	Hope King	1340
529733928	Luhby	Tami Luhby	2138
102566376	hanbae	Hannah Bae	4740
474983217	AlannaPetroff	Alanna Petroff	3656
257354839	byHeatherLong	Heather Long	4631
1949432466	vharrisoncnn	Virginia Harrison	748
190131875	YasminKhorram	Yasmin Khorram	1178
1562935142	BBCtrending	BBC Trending	92436
289298863	JasonFarkas	Jason Farkas	1432
19299751	dsashin	Daphne Sashin	2173
16570716	jenniferfeldman	Jennifer Feldman	3203
3024153159	CNNRecruiters	CNN Recruiters	951
119952385	JuanCarlosCNN	Juan C Arciniegas	115163
2496238094	Cumbriancurry	CumbrianNeilCurry	237
13298072	TeslaMotors	Tesla Motors	611087
8161232	richardbranson	Richard Branson	5667996
34743251	SpaceX	SpaceX	810570
44196397	elonmusk	Elon Musk	2141798
492221762	abdallahcnn	khalil abdallah	485
1301118895	MikeGalanosHLN	MikeGalanosHLN	19821
35890043	BR_NFL	Bleacher Report NFL	52213
376502929	Snapchat	Snapchat	667552
260260437	rodgriola	Rod Griola	478
16625082	ryanobles	Ryan Nobles	13614
17772349	cboals	Connor Boals	693
21880023	CNNDenverPJ	Ken Tillis	847
23820135	JuliaTLN	Julia Talanova 	538
25779019	KristenHamill	Kristen	751
30335810	aaroncooperdc	Aaron Cooper	318
168565837	Chris__Boyette	Chris Boyette	887
197630957	tru62	Tony Umrani	342
263671861	CristinaAlesci	Cristina Alesci	6996
343424999	SkipNocciolo	Skip Nocciolo	201
2823684484	AndiBabineauCNN	Andi Babineau	143
222418521	annastewartcnn	Anna Stewart	757
138478972	CruickshankPaul	Paul Cruickshank	2438
38855868	brennawilliams	Brenna Williams	1461
108189101	stevenpsloan	Steven Sloan	2274
15320854	jeddrosche	Jedd Rosche	1856
164702019	burlij	Terence Burlij	820
743964506	CNNWade	Wade Payson-Denney	405
19900674	LauraCNN	Laura Perez Maestro	742
95181684	VicCNN	Victoria Eastwood	1679
106536489	NikiCookCNN	Niki Cook	312
288302955	BryonyCNN	Bryony Jones	1017
164383046	diannaheitz	Dianna Heitz	2510
5906602	mbarilla	Mark Barilla	1947
224894035	sayoniaiyar	Sayoni Aiyar	4612
92162698	simplymeasured	Simply Measured	278316
23061674	BLNadeau	Barbie Latza Nadeau	5332
305130745	davidmolkoCNN	David Molko	1412
32520240	JFKLibrary	JFK Library	33481
126086206	IkeLibrary	Eisenhower Library	7988
101802390	USNatArchives	US National Archives	68730
28910657	LawrenceCNN	Lawrence Crook	2343
16555985	MaeveReston	Maeve Reston	14963
41704988	KevinLiptakCNN	Kevin Liptak	1268
172979014	rebekahmetzler	Rebekah Metzler	1963
324304367	NefiAlarcon	Nefi Alarcon	864
29387336	PCornellCNN	Patrick Cornell	1097
210930628	Jesolomon7	Jesse Solomon	677
132634672	talyellin	T a l	504
2670522330	TomSaterCNN	Tom Sater	1045
80989102	rizzocnn	Jennifer Rizzo	1032
312761413	VanDamCNN	Derek Van Dam	14154
79611540	daveshortell	David Shortell	620
370275682	RaySanchezNYC	Ray Sanchez	695
208736091	AshleyCodianni	Ashley Codianni	18097
2816944780	CNNData	CNN Data	1012
2815610751	cnntoday	CNN Today	2101
47798454	capelouto	Susanna Capelouto	485
27728562	sarawnews	Sara Weisfeldt	546
36047130	DominiqueDodley	Dominique Dodley	423
193484225	jjsimonCNN	Jeff Simon	2581
377555975	lorenzoferrigno	lorenzo ferrigno	756
257786838	Shoegazr13	Chris Turner	308
18402425	tuoheyk	Ken Tuohey	284
18963809	moody	Chris Moody	27072
23112066	FrankieBallard	Frankie Ballard	68150
16977384	BigKennyTV	Big Kenny Alphin	20887
16869718	johnrich	John Rich	166908
261228758	cafecnn	Caf CNN	137211
44102341	lgbucciCNN	Luis Gerardo Bucci	24333
117516616	LaraBaldesarra	Lara Baldesarra	13879
15816711	soniamoghe	Sonia Moghe	6008
21340188	emkuhn	Emily Kuhn	2912
2614546850	jmoorheadcnn	Jeremy Moorhead	778
285159803	FloydYarmuthCNN	Floyd Yarmuth	829
2863002866	stinaz27	Christina Zdanowicz	572
16164856	mickbk	Mick Krever	3281
260347379	AnnoCNN	Ann O'Neill	1970
151116120	pvercammencnn	Paul Vercammen	624
190127074	cnnnewshooter	gregg canes	320
2748680361	stuartclark1161	Stuart Clark	258
16465385	NobelPrize	The Nobel Prize	130073
16460393	joshelleyCNN	Jo Shelley	3381
52124116	Pilgrim_Studios	Pilgrim Studios	11992
34246676	LeposoCNN	Leposo Lillian	932
522863173	BrentSwailsCNN	Brent Swails	652
2714672935	TheDailyShare	The Daily Share	9408
2714672935	TheDailyShare	The Daily Share	9408
303708410	d_laje	Diego Laje	723
17938103	wilfredchan	Wilfred Chan	3824
632104194	sophia_yan	Sophia Yan 	3473
133640329	andrewcnn	Andrew Stevens	5064
15031524	JBONIFIELDCNN	JohnBonifieldCNN	593
2577476334	JayCarney	Jay Carney	7943
546749928	cnnivideo	CNNi Video	9309
2799837386	LeeSmithCNN	Lee Smith	265
18253799	mikeroweworks	The Real Mike Rowe	241835
15730467	lisaling	lisaling	216087
15369566	ShaneDeitertCNN	ShaneDeitertCNN	4666
15803250	peterlattman	Peter Lattman	16660
33310366	AlisynCamerota	Alisyn Camerota	35078
31422711	frankpallotta	Frank Pallotta	3183
143190539	MikeMAhlers	Mike Ahlers	383
41376279	marniech	marnie hunter	354
388388260	IsaCNN	Isa Soares	5746
22523741	Locs_n_Laughs	LZ Granderson	24052
305835391	camilocnn	Camilo Egaa	41055
22641165	samanthabarry	Samantha Barry	5001
15848542	nwrenn	Nick Wrenn	1627
197679007	jerharlanCNN	Jeremy Harlan	1079
180594737	JordanGuzzardo5	Jordan Guzzardo	430
1611780386	KirkosBill	billkirkos	421
53131125	jasonkCNN	Jason Kravarik	674
630828384	dubly	Andy Bergmann	573
423804754	RachelSmolkin	Rachel Smolkin	3491
625732003	elisa_raffa	Elisa Raffa	783
91381345	antoniamcnn	Antonia Mortensen	1495
266165244	corinnawlamb	Corinna Lamb	980
823669734	JessMONeill	Jess M. O'Neill	628
461374226	AChillagCNN	Amy Chillag	451
40198892	ianjameslee	Ian Lee	31061
306455874	karlpenhaul	Karl Penhaul	9387
303898942	MKosinskiCNN	Michelle Kosinski	13240
183597988	jimwcnn	Jim Witkowski	357
14496918	jonjensenCNN	Jon Jensen	16185
373049219	Masters_JamesD	James Masters	8312
631204936	Ry5mith	Ryan Smith	783
104272446	JohnSinnott	John Sinnott	15645
126027601	tompmcgowan	Tom McGowan	1638
32675982	LaurenMoorhouse	Lauren Moorhouse	2018
19295232	chrissymacCNN	Christina Macfarlane	1991
38895711	alexfeltonCNN	Alex Felton	1144
50835878	DrewFromTV	Drew Carey	660715
525447260	YonPom	Yon Pom	633
20608870	srgoldbergcnn	Steve Goldberg	602
323468262	CnnCameraman	Jonathan Schaer	958
770220331	BrianRokusCNN	Brian Rokus	1266
18171703	MariaSantanaCNN	Maria Santana	17304
23525151	davidruff	David Ruff	411
225231714	Jill_CNN	Jill Martin	707
22677427	smerconish	Michael Smerconish	42949
49775312	leslietrippCNN	Leslie Tripp Holland	1668
384854859	CNNCarma	Carma Hassan	1510
1033119372	cnnryan	Ryan Rios	412
14849725	ChandlerCNN	ChandlerCNN	3273
24898150	bernadettecnn	Bernadette Brown	780
20166819	Sattiewhite	Travis Sattiewhite	1431
