8938272	jeremycole	Jeremy Cole	2684
14936231	dpc47	Dan Copeland	309
185386813	qcbeer	QC Beer	61
31141896	kchodorow	kristina	2907
38727908	gastroclub	Eric	774
183749519	paulg	Paul Graham	248542
22872643	kellyoxford	kelly oxford	621876
20472255	FictiveTyler	Tyler Mincey	1552
1071231	rosso	Sara Rosso	9621
86328927	TheFoodLab	J. Kenji Lpez-Alt	33870
149732361	sfshorts	Sci-Fi Shorts	627
113726026	MadFermentation	Michael Tonsmeire	5700
153083294	MildBunchHQ	Mild Bunch HQ	60
11605152	corsa180	Eric Elliott	134
105862433	pintmuse	Pint Muse	875
9878152	awright415	Adam Wright	212
82281117	ChurchKeySF	Church Key	1509
47353992	Jour_et_Nuit	Alannah McP Tavallai	444
14450455	tavallai	Omid Tavallai	1044
772386	WilloLovesYou	Willo O'Brien	8487
14973634	jayzombie	Jessica Zollman	73791
36614735	FlawedMaddy	Mrs. Morse	88
9428232	LauraGlu	Laura Gluhanich	5411
8835702	the_simplist	Marie Williams	1394
6334612	flawedartist	Morgan Sherwood	1168
4807031	mjmalone	Mike Malone	3156
4932271	TimIsHungry	Tim Van Loan	2473
2172	LaughingSquid	Laughing Squid	584758
2182141	cap	Cap Watkins	9858
1199461	alpjor	Jordan Alperin	1260
607	mg	Matt Galligan	24026
14413529	MelodyMcC	Melody McCloskey	19242
14083477	Rsquared	Rebecca Reeve	2528
632173	c	Coley Cheng	44117
11222	k	Kevin Cheng	60394
6745232	scottmac	Scott MacVicar	2883
4423611	robb	Robert Balousek	2234
9147182	laura_khalil	Laura Khalil	1124
4234581	joestump	Joe Stump	15274
819606	janl	Jan Lehnardt	12831
121392403	analoggers	Analoggers	3
120291133	mutetweets	Mute Tweets	676
20469167	FictiveCameron	Cameron Koczon	7505
1290621	preinheimer	Paul Reinheimer	2443
17043428	smittenkitchen	smittenkitchen	65224
12982592	palloberg	Paul Loberg	116
14984090	radar	O'Reilly Radar	31574
17076885	slh	Susan Hobbs	4207
84370129	mr_bill	Mister Bill	74
82511870	beerscore	Beer Score	153
18711403	cjkaminski	Christopher Kaminski	473
19884282	actionnewssf	ActionNewsSF	50104
18713	al3x	Gaspar Nop	40910
6104	iamcal	Cal Henderson	5629
20877201	mikesilky	Mike Griffiths	369
17997273	phpc	PHP Community	60213
75999164	analogcoop	Cooperativa ANALOG	1943
45421315	bestofwikipedia	Best of Wikipedia	8851
12615	timoni	timoni west	5415
7656272	dotjay	Jon Gibbins	1765
12376	jmk	Joshua Kaufman	5438
18994661	jonahlehrer	jonahlehrer	42979
635543	dburka	Daniel Burka	34026
33613	suki	suki	2056
65583	funkatron	Ed Finkler	7841
16835872	nicksloan	Nick Sloan	673
41221019	lisamusing	.	507
39800373	ivanmakarov	Ivan Makarov	987
713263	defunkt	Chris Wanstrath	41909
14865170	canuckistani	Jeff Griffiths	1287
17456043	alexaguerra	Alexa Guerra	251
24058032	Tatifo	Tati.	70
7356002	lornajane	Lorna Mitchell	9622
10886832	jperras	Jol Perras	2469
22982374	iliaa	Ilia Alshanetsky	2592
13799152	phishy	Jeff Loiselle	752
15184804	Emergency_In_SF	Emergency_In_SF	31052
20451211	orangephoto	orange photography	6675
17029160	monkskettle	monkskettle	3957
7943632	ChadScott	Chad Scott 	755
18740083	7x7bitsbites	7x7bitsbites	7523
17763613	zakgreant	Zak Greant	717
10316782	keaneiscool	Keane Li	2624
14813311	SFBrian	Brian O'Neill	1729
8940282	dsb	david bill	2875
14197873	matterk	Matt Erk	96
14492118	mtabini	Marco Tabini	5139
14174116	shupp	Bill Shupp	1881
14839207	moti	mike newton	1128
11072572	phatduckk	Arin Sarkissian	1853
6476652	ieure	Orson Welps	1221
12487172	sfrench	Steve French	1443
14480878	ryan000	Marshall 	2203
3094401	jayadelson	Jay Adelson	21357
14616799	nehasf	Neha Sampat	617
14219173	doofdoofsf	Quinn	958
696453	dfltr	Micah Snyder	1692
9481582	fibbery	Kate	491
816642	ghrd	Christopher Jones	1908
