1536791610	POTUS	President Obama	2448715
291	goldman	Jason Goldman	1193338
5418912	collision	John Collison	15566
4939401	patrickc	Patrick Collison	25618
378848483	EngineOrg	Engine	5703
3008371500	LeslieBerlinSV	Leslie Berlin	192
17214676	arielmai	Ariel Kennan	1738
404876079	DamskerMatt	Matt Damsker	215
18909998	loganhill33	Logan Hill	6667
63157272	sandraupson	Sandra Upson	1965
456808166	Caltrain_News	Caltrain	30875
14404508	signe	Signe Brewster	3403
2927758254	AppMeerkat	Meerkat	393405
14417215	rrhoover	Ryan Hoover	34593
131144091	Goldman44	Jason Goldman	72538
41603960	alexstamos	Alex Stamos	8097
20561952	mattink	Matt Sundstrom	1041
1587079483	DickAllen_15	Dick Allen	2079
111975078	jillhazelbaker	Jill Hazelbaker	398
90992943	selenalarson	Selena Larson	9705
1979921	joshelman	Josh Elman	46740
19058681	aplusk	ashton kutcher	16910502
34599285	ASME1963	ASME	8517
14985228	petersagal	Peter Sagal	123842
22387220	qhardy	Quentin Hardy	20523
4767021	kimbal	Kimbal	11463
1161107168	StealThisSingul	StealThisSingularity	1767
5503882	brianstorms	Brian Dear	1218
2852331050	obon_city	Ry Cooder	2718
23238371	jakemkaplan	Jake Kaplan	5735
85701847	eva_ho	Eva Ho	1996
143264018	corbett	Dr. Corbett Moran	4074
15084970	agolis	Andrew Golis	10146
13479	photomatt	Matt Mullenweg	78565
14417563	msjwilly	Jessica R. Williams	128070
37759047	JenniferPreston	Jennifer Preston	101624
9729502	travisk	travis kalanick	80067
15220095	Sarahlellison	Sarah Ellison	4636
803694	mikeolson	Mike Olson	17979
18816166	kevinroose	Kevin Roose	30779
29873662	MKBHD	Marques Brownlee	411647
42559115	joshm	Josh Miller	8419
101608829	ablerism	Sara Hendren	2264
1227920058	DJIGlobal	DJI	332714
5968272	jeremys	Jeremy Stoppelman	208983
2802316930	backchnnl	Backchannel	8199
58326841	hashbreaker	Daniel J. Bernstein	9917
2786783539	Bkchnnl	Backchannel	10
438935496	cncep	Casey N. Cep	6110
22771925	JohnVPavlik	John	75
315490964	brewster_kahle	Brewster Kahle	5968
19048585	etl	Edward Lichty	736
15363129	argvee	Heather Adkins	784
30594924	sagudo	Sarah Agudo	623
304804327	BrockMeeks	Brock N Meeks	1421
294646275	Brock_toon	Ian Williams	860
