316389142	iamjohnoliver	John Oliver	997572
86164834	Sasquatch	Sasquatch! Festival	28009
27529312	SteveKerr	Steve Kerr	183411
1703636814	KlayThompson	klay thompson	160131
38730400	rubiesmusic	Simone Rubi	694
2975391639	BigBendNPS	Big Bend NPS	427
15965822	KatieLinendoll	Katie Linendoll	26562
36947388	DisneyPictures	Walt Disney Pictures	2609529
39633585	ayeshacurry	Ayesha Curry	37150
430752604	Rana_J01	Rana Jawad	18852
1601532284	ShaunLivingston	Shaun Livingston	23410
131144091	Goldman44	Jason Goldman	72542
1536791610	POTUS	President Obama	2450937
34430522	blakegriffin32	Blake Griffin	3095055
24266406	JBoorstin	Julia Boorstin	24597
102335441	naimcesur	Naim Cesur	249
612792060	drose	Derrick Rose	2265217
2788888368	TayaKyle	Taya Kyle	6802
243163874	ComplexMusic	Complex Music	156073
5695632	BuzzFeed	BuzzFeed	2257346
212255045	shakeshack	SHAKE SHACK	42539
156132825	MikeTyson	Mike Tyson	4829883
67095962	OscarDeLaHoya	Oscar De La Hoya	921777
37599351	benlandis	Ben Landis	1622755
217100313	RichelleCarey	RICHELLE CAREY	33359
14982804	AVAETC	Ava DuVernay	90890
30618215	AesopRockWins	Aesop Rock	90701
634255790	MarilynMosbyEsq	Marilyn J. Mosby	37108
49698134	JoyAnnReid	Joy Reid	148364
1316590884	60sPsychJukebox	Psychedelic Jukebox	1207
454099919	McFaul	Michael McFaul	106782
19564719	LAClippers	Los Angeles Clippers	749996
244236871	TheForce777	Lynn Crosbie	1882
93957809	ericschmidt	Eric Schmidt	1102219
1072232960	twisitor	Twisitor	5609
22515643	VicMensa	VIC MENSA	122644
6604912	mkruz	Mike Kruzeniski	6983
262359713	heidiklum	Heidi Klum	3052480
15940523	amandaseales	Amanda Seales	66429
8925322	crazyfoo	Josh McFarland	1849
16380610	RocNation	Roc Nation	351575
5943942	SoundCloud	SoundCloud	1686288
70281455	byDVNLLN	Devin | Allen	9971
4265731	aunder	April Underwood	24932
50885715	iamKimrie	KIMRIE LEWIS-DAVIS	6775
53853197	CP3	Chris Paul	4168800
12738372	pelicans	Michele	81
218984871	policy	Policy	59236
444723819	rkmac	Ryan MacInnis	672
20922014	therealelp	el-p	106765
41783739	penandpixel	PEN & PIXEL	116
116485600	Money23Green	Draymond Green	148617
26270913	warriors	Golden St. Warriors	768470
248900032	MagicJohnson	Earvin Magic Johnson	2629199
230348852	tasnim_aa	Tasnim	1009
631823	couch	Bill Couch	5765
5418912	collision	John Collison	15567
15381688	flyinglotus	FLYLO 	364577
76348185	Interior	US Dept of Interior	305095
21265120	KillerMikeGTO	Killer Mike	141257
15622737	noellebean	Noelle Bean	93666
28946209	vanessaelisha	Vanessa Elisha	8407
19679611	pattiemallette	Pattie Mallette	3343191
486955518	earlxsweat	EARL	846665
1629336979	eholmes2003	Elizabeth Holmes	2816
2252616702	runjewels	Run The Jewels	38263
44375901	Bonnaroo	Bonnaroo	177420
16441619	tameimpala	Tame Impala	193265
374129770	Alabama_Shakes	Alabama Shakes	110886
75916180	Imaginedragons	Imagine Dragons	2603402
2309216017	polevaultchick1	Josie Held	167
185487499	2chainz	Tity Boi (2 Chainz)	2998361
2789574469	Castaner_1927	Castaer Official	174
2205680053	sleepingmonks	Sleeping Monk	69
36369268	MinnetonkaMocc	Minnetonka Moccasin	5634
14990246	avlok	avlok	346
29330030	BigBoi	Big Boi	1107363
46335511	Trevornoah	Trevor Noah	2296628
20106852	starwars	Star Wars	1350580
891450230	Woodstock	Woodstock	118296
2232260892	MoxiJunction	Moxi Junction	167
17362671	laurenbastide	laurenbastide	20162
587301132	DanyelleRCarter	Danyelle R. Carter	666
28140707	SpelmanCollege	Spelman College	18780
22976125	StLouisBlues	St. Louis Blues	317543
35936474	KDTrey5	Kevin Durant	10252308
12901712	bchesky	Brian Chesky	73202
21900452	rapino99	Michael Rapino	23885
857473345	GabiViolin14	Gabi 	2602
27702153	Lefsetz	Bob Lefsetz	64127
3007519874	the___udontc	Black	1088
2825413142	RayCams	cam+	14476
6628662	Markis	Mark Kingdon	995
3018483713	lovemercyfilm	Love & Mercy Film	1068
879521	peretti	Jonah Peretti	53842
2679055230	TIDALHiFi	TIDAL	96154
262310943	WrestleMania	WWE WrestleMania	997822
14216123	jimcramer	Jim Cramer	861407
3085835595	periscopetv	Periscope TV	29837
2655108936	superme	Super	14970
1482779976	MobyDickatSea	Moby Dick	9622
5699	stewart	Stewart Butterfield	24499
64814367	BrianWilsonLive	Brian Wilson	36280
20450186	HIMANSHU	HEEMY HEEMS	32705
14417215	rrhoover	Ryan Hoover	34597
103770785	TwitterIndia	Twitter India	1334434
74952443	ellenvonunwerth	Ellen Von Unwerth	753
34507480	ArianaGrande	Ariana Grande	28963857
1394399438	JohnLegere	John Legere	1394878
14616957	DelRey	Jason Del Rey	16771
14897303	kayvz	Kayvon Beykpour	6688
2445809510	periscopeco	Periscope	155028
14089195	pitchfork	Pitchfork	2650791
