1360176650	donewman	Doug Newman	369
226196304	claytonraithel	Clayton Raithel	436
2753415854	DamionMMartinez	Damion Martinez	347
466544610	WhtchplVampire	Baron Barlucci	130
3177075863	LovePogue	I Love David Pogue	25
15227791	WilliamShatner	William Shatner	2177871
3068180368	etiquettediva1	The Image Expert	113
1177082521	TanaTymesen	Tana Tymesen	273
5879482	JoeHobot	Joe Hobot	118566
65647594	StationCDRKelly	Scott Kelly	154977
547298530	awsiddiqi	Ayesha Siddiqi	565
2927758254	AppMeerkat	Meerkat	393234
59659676	AsleepAtTheWeil	Joshua Weil	66
15163755	SarahTompkins	SarahTompkins	104
366582253	TArchuleta	Terra Ingalls	117
13769832	bettinahein	Bettina Hein	1173
1954293848	NeilFlochMD	Neil Floch MD	53226
33333620	Kantrowitz	Alex Kantrowitz	5838
24992454	amikokauderer	Amiko Kauderer	4878
15447441	ianshepherd	Ian Shepherd	6773
21563640	pteittinen	Petri Teittinen	408
29907798	eltonc1	Elton Cannon	228
146280496	hazelvizion	Hazel Vizion	128
78792100	ariherzog	Ari Herzog	2215
33192951	jefflipack	Jeffrey Lipack	900
495161589	UponAMountain	Will Harwood	147
320008975	jillianglennn	Jillian Glenn	197
51805920	TinaRoseHunt	Tina Rose #TeamHappy	2375
2306403086	SmashDawg	Jeremy Kaplan	1067
22536055	AmericanAir	American Airlines	1105340
178326097	colinwood_ca	Colin Wood	107
11023672	bdomingob	Brian Domingo	249
155602998	Ashley_OSX	Ashley Joseph	82
60314489	mamanova	Paula Apsell	251
235049256	andrewmdooley	Andrew Dooley	1325
36144455	RoyalCaribbean	Royal Caribbean	140302
876452900	mattxsweat	matt m	271
76982852	RenaissanceMom1	Renaissance Mom	782
370114874	LisaCarnemolla	Lisa Carnemolla	86
18453278	darlin	Damon Darlin 	8151
119619530	gadgetizd	Gadgetizd	25
944088307	mkrobertson	Mary Robertson	32
144850785	jdbiersdorfer	JD Biersdorfer	1869
31311003	HiltzikStrat	Hiltzik Strategies	5410
19088090	jtranber	Jeffrey Tranberry	5241
28401253	CoalterRants	Geoff Coalter	764
514072632	NickKohn23	Nick Kohn	538
