1536791610	POTUS	President Obama	2400997
12044602	Schwarzenegger	Arnold	3308270
813286	BarackObama	Barack Obama	59607189
15485441	jimmyfallon	jimmy fallon	25429037
122140830	AlexZwissler	Alexander Zwissler	620
14824849	SteveMartinToGo	Steve Martin	5976545
372123868	Zeitfeist	Cindy Hennessy	233
19081001	foofighters	Foo Fighters	2080099
31080039	lenadunham	Lena Dunham	2205540
414569910	jackantonoff	jackantonoff	96120
213099400	hermajestydrew	Drew Lewis	307
17554090	nickpampenella	Nick Pampenella	1433
19697415	billmaher	Bill Maher	3034510
39350793	TyneStecklein	Tyne Stecklein	6997
592912724	AsapSCIENCE	AsapSCIENCE	129188
579006169	RobertPicardo	Robert Picardo	82803
14185317	JenGranholm	Jennifer Granholm	59291
36232215	randikayeCNN	Randi Kaye	19294
740109097	SarcasticRover	SarcasticRover	130542
113321240	nikkisantilli	Nikki Santilli	207
336660524	PlanetCharlene	Charlene M. Anderson	1028
369505837	WHLive	White House Live	242820
384923143	MichaelEMann	Michael E. Mann	26916
27724771	RandomSpaceFact	Dr. Bruce Betts	32786
15010418	NanoSailD	NanoSailD	3847
14342564	NOAA	NOAA	370385
19955992	tbschwarz	Tamara Schwarz	1112
11348282	NASA	NASA	10216708
30313925	WhiteHouse	The White House	6249877
121309596	BillsClimateLab	ChabotSpaceCenter	1910
19928678	ChabotSpace	ChabotSpace (CSSC)	4336
7119702	evchels	chelsea sexton	8032
11180212	milesobrien	Miles O'Brien	60347
34731203	SmartPlanet	SmartPlanet	31131
119897041	Lori_Garver	Lori Garver	36151
146537627	cometexplorer	E. Warner, AOP	1092
14091091	NASA_Hubble	Hubble	104340
18165022	Jim_Bell	Jim_Bell	5812
15165502	MarsRovers	Spirit and Oppy 	311300
15500649	NewHorizons2015	NewHorizons2015	101335
15165493	CassiniSaturn	CassiniSaturn	536085
194347664	exploreplanets	Planetary Society	70236
14807898	elakdawalla	Emily Lakdawalla	71908
15402623	doug_ellison	Doug Ellison	6797
22214469	edbegleyjr	Ed Begley, Jr.	32395
41712825	StarTalkRadio	StarTalk	87296
19725644	neiltyson	Neil deGrasse Tyson	3683430
