26163531	timmayer	Tim Mayer	3275
41026668	tedulle	Ted Ulle - tedster	2053
10998812	seosmarty	Ann Smarty	48886
16589206	wikileaks	WikiLeaks	2573226
35816344	blekko	Blekko	13580
898371	andrewmason	Andrew Mason	36651
68720027	christina1951	Chris S	32
1020961	AndrewWarner	 Andrew Warner	38971
16404175	TerrellMiller	Terrell Miller	171
3108351	WSJ	Wall Street Journal	6435582
50393960	BillGates	Bill Gates	22456098
22182494	andrew_goodman	Andrew Goodman	4524
12364352	g1smd	g1smd	1081
93957809	ericschmidt	Eric Schmidt	1109137
36884621	digeratti	J01-117   1773J101	268
23005902	tim_ash	Tim Ash	23424
4278071	Hobo_Web	Shaun Anderson	5814
11464852	JeremyLuebke	Jeremy Luebke	1145
17358519	diorex	Diorex	509
19300089	nickusborne	Nick Usborne	6719
75406231	theppcblog	ppc blog	23103
12247572	slaven	Slaven Radic	971
2432811	TheNextCorner	Dennis Goedegebuure	8968
8287932	Danger_Mouse	Steve	514
4759341	rtkrum	Randy Krum	7285
14459174	wiep	Wiep	3843
15517570	BingAds	Bing Ads	45468
14874480	bing	Bing	669756
14443990	michelfortin	Michel Fortin	21184
19819206	JamesDunn9	James Dunn	143
1059801	sengineland	Search Engine Land	313500
20550872	clickabit	clickabit	3805
15234886	Bitly	Bitly	63701
8451622	BuyDomains	BuyDomains	6575
14193189	BuySellAds	BuySellAds	36819
7517052	howardlindzon	howardlindzon	247738
19190104	OutspokenMedia	Outspoken Media	14885
14186844	jeremypalmer	Jeremy Palmer	1264
37054466	bluehatseo	Eli Aloisi	1730
33838201	googleresearch	Google Research	859470
19423578	coworkingjohn	unbranded John	5
29256864	chartoftheday	BI Chart of the Day	27818
23752651	tryMajestic	Majestic	51208
28201743	Vevo	Vevo	3408552
1223731	MB_Digital	MillwardBrownDigital	13490
17533787	peterdavanzo	peterdavanzo	557
15871268	rcroll	Rob Croll	2736
17560548	TheRealpmac	Paul Macnamara	906
18034647	foolsprogress	Randy Ray	594
14213135	lordofseo	Lord of SEO	4430
14479992	skrenta	Rich Skrenta	3394
20536157	google	Google	11294177
21558596	lifeboathq	Lifeboat Foundation	3246
14361039	wordtracker	Wordtracker	10470
59213	centernetworks	CenterNetworks	8483
16804119	Brian_Eno	C. S. J. Bofop	24405
17054902	mcgoo71	Sean P. McGuire	651
14236468	CCrum237	Chris Crum	2448
14931443	fantomaster	Ralph Tegtmeier	14001
17371114	bgtheory	Brad Geddes 	13438
802093	NewspaperGrl	Janet Thaeler	11856
17792766	bill_slawski	Bill Slawski	19555
17230765	mcgaffin	mcgaffin	3257
17227214	reelseo	ReelSEO	43738
16882269	PageOneResults	Edward Lewis	336
15290560	apogee_search	Apogee Search	1100
15202697	geordiecarswell	Geordie Carswell	881
9612512	jcoronella	John Coronella	632
15976937	yetanotherben	Ben McKay	3011
16117363	rebeccakelley	Rebecca Kelley	7155
16021014	ChrisRaimondi	Chris Raimondi	406
5333392	brianwhite	Brian White	2698
832331	calming_breath	Nick Wilson	1159
