813286	BarackObama	Barack Obama	59611225
50393960	BillGates	Bill Gates	22222446
19058681	aplusk	ashton kutcher	16907889
807095	nytimes	The New York Times	16871666
49573859	iamwill	will.i.am	13196182
11348282	NASA	NASA	10217978
17461978	SHAQ	SHAQ	9866759
3108351	WSJ	Wall Street Journal	6380296
8161232	richardbranson	Richard Branson	5668904
816653	TechCrunch	TechCrunch	5134519
14677919	NewYorker	The New Yorker	4851736
2467791	washingtonpost	Washington Post	4403652
18055737	johngreen	John Green	4117933
19725644	neiltyson	Neil deGrasse Tyson	3683735
1339835893	HillaryClinton	Hillary Clinton	3563749
21324258	MarthaStewart	Martha Stewart	3064860
16228398	mcuban	Mark Cuban	3020682
12	jack	Jack	2983032
22256645	GreatestQuotes	Great Minds Quotes	2786700
7040932	tonyhsieh	Zappos.com CEO -Tony	2777223
5120691	wef	World Economic Forum	2473348
13	biz	Biz Stone	2452830
18393773	neilhimself	Neil Gaiman	2234370
63485337	notch	Markus Persson	2219625
44196397	elonmusk	Elon Musk	2142030
21982720	ariannahuff	Arianna Huffington	1910203
20	ev	Ev Williams	1807162
10350	Veronica	Veronica Belmont	1746536
18949452	FT	Financial Times	1738907
14761795	TEDchris	Chris Anderson	1703019
19658936	CDCemergency	CDC Emergency	1689241
4641021	RWW	ReadWrite	1624278
17004618	NickKristof	Nicholas Kristof	1607541
15076390	Padmasree	Padmasree	1600981
586	sacca	Chris Sacca	1572743
657863	kevinrose	Kevin Rose	1570882
9534522	Pogue	David Pogue	1561630
15808765	CoryBooker	Cory Booker	1551467
10876852	TheNextWeb	The Next Web	1536450
6385432	dickc	dick costolo	1495747
20713061	newtgingrich	Newt Gingrich	1494750
17899109	gatesfoundation	Gates Foundation	1476169
2182641	stevenbjohnson	Steven Johnson	1396399
50940456	kaifulee	Kai-Fu Lee	1368095
9624742	StateDept	Department of State	1367446
4119741	jdickerson	John Dickerson	1360126
17006157	NYTimeskrugman	Paul Krugman	1355574
18812301	katiecouric	Katie Couric	1292142
571202103	Medium	Medium	1226101
11347122	GavinNewsom	Gavin Newsom	1221819
15661871	donttrythis	Adam Savage	1217663
1636590253	tim_cook	Tim Cook	1197377
16017475	NateSilver538	Nate Silver	1194174
291	goldman	Jason Goldman	1193360
15143478	RichardDawkins	Richard Dawkins	1177201
93957809	ericschmidt	Eric Schmidt	1101334
14647570	sciam	Scientific American	1054757
5763262	karaswisher	Kara Swisher	1034659
1364930179	WarrenBuffett	Warren Buffett	1020823
35773039	TheAtlantic	The Atlantic	999946
17503180	marissamayer	marissamayer	997961
16186995	kickstarter	Kickstarter	997834
7259302	JoeTrippi	Joe Trippi	970635
621573	bbcscitech	BBC SciTech	956994
717313	arstechnica	Ars Technica	944435
58560480	MichaelDell	Michael Dell	864283
54730258	MargaretAtwood	Margaret E. Atwood	786132
24752484	OpenGov	Open Government	770270
6844292	TwitterEng	Twitter Engineering	764328
18622869	ezraklein	Ezra Klein	764303
6708952	SteveCase	Steve Case	739248
161801527	melindagates	Melinda Gates	729140
16581604	MikeBloomberg	Mike Bloomberg	722325
5746452	waltmossberg	Walt Mossberg	718429
43383705	springsteen	Bruce Springsteen	693990
14173084	current	Current TV	683110
17194296	onambiguity	Ming / Ng	675054
376502929	Snapchat	Snapchat	667576
14749070	Chad_Hurley	Chad Hurley	651437
1653442136	_youhadonejob	You had one job	625271
17462723	creativecommons	Creative Commons	592318
13334762	github	GitHub	581509
61592079	hankgreen	Hank Green	578851
16817883	scifri	Science Friday	578218
451586190	rupertmurdoch	Rupert Murdoch 	577579
3829151	leolaporte	Leo Laporte	568334
9207632	brainpicker	Maria Popova	563375
36823	anildash	Anil Dash	555871
6297852	warrenellis	Warren Ellis	533667
20551702	jnovogratz	Jacqueline Novogratz	520844
749963	pierre	Pierre Omidyar	520793
19966557	alaindebotton	Alain de Botton	510338
33998183	whitehouseostp	The White House OSTP	495739
24773177	carr2n	david carr	466558
858051	dannysullivan	Danny Sullivan	464384
13348	Scobleizer	Robert Scoble	454409
42226885	vkhosla	Vinod Khosla	447038
3080761	mattcutts	Matt Cutts	442871
21481343	Lara	Lara Setrakian	437935
14886375	StockTwits	StockTwits	437185
20571756	satyanadella	Satya Nadella	431496
378223565	sparker	Sean Parker	420643
124690469	yanisvaroufakis	Yanis Varoufakis	419570
436143123	timehop	Timehop	417432
16689804	khanacademy	Khan Academy	411043
15414807	johnmaeda	John Maeda	409885
10297	kanter	Beth Kanter	404929
15808647	techreview	MIT Tech Review	395828
1000591	fredwilson	Fred Wilson	391801
15813140	googlecloud	GoogleCloudPlatform	384015
14606079	ProPublica	ProPublica	379707
2729061	doctorow	Cory Doctorow	377102
82282572	AlecJRoss	Alec Ross	368596
930061	ginatrapani	Gina Trapani	358713
33423	gruber	John Gruber	354825
244655353	davidaxelrod	David Axelrod	351044
6141832	cshirky	Clay Shirky	349373
59157393	tomfriedman	Thomas L. Friedman	348012
19224439	Nouriel	Nouriel Roubini	343399
15308469	McKQuarterly	McKinsey Quarterly	342674
11388132	lessig	Lessig	342218
20749410	finkd	Mark Zuckerberg	336685
5252591	bgurley	Bill Gurley	327606
14378113	DanielPink	Daniel Pink	327148
5943622	pmarca	Marc Andreessen	323371
9720292	hashtags	hashtags	319833
101099964	AdamBraun	Adam Braun	314125
15905103	planetmoney	NPR's Planet Money	299654
1717291	pkedrosky	Paul Kedrosky	297771
1401881	dougw	doug williams	293057
33039483	JaredCohen	Jared Cohen	290160
18708466	danharmon	Dan Harmon	286061
795649	rsarver	Ryan Sarver	285007
237548529	humansofny	Brandon Stanton	283839
10078	reidhoffman	Reid Hoffman	282774
1081	davemcclure	Dave McClure	277510
14600116	johnbattelle	John Battelle	277234
21457289	MSFTResearch	Microsoft Research	273349
22255654	johndoerr	John Doerr	254822
1175221	digiphile	Alex Howard	250584
1586501	nickbilton	Nick Bilton	249977
183749519	paulg	Paul Graham	247059
11489	briansolis	Brian Solis	243800
2347049341	voxdotcom	Vox	239241
16191793	patagonia	Patagonia	238433
20348377	jeffweiner	Jeff Weiner	237881
148529707	RBReich	Robert Reich	232864
18891923	EricCantor	Eric Cantor	228613
3840	Jason	jason	228581
34732474	Indiegogo	Indiegogo	227270
354847710	Codecademy	Codecademy	225260
14278978	ericries	Eric Ries	220966
17372386	cotweet	CoTweet	219114
38271276	mtaibbi	Matt Taibbi	219001
22642788	pewresearch	Pew Research Center	210751
970207298	SenWarren	Elizabeth Warren	210543
3754891	bfeld	Brad Feld	208404
84351228	timberners_lee	Tim Berners-Lee	205172
8953122	PolitiFact	PolitiFact	204374
130762663	PreschoolGems	Preschool Gems	200893
