571202103	Medium	Medium	1226094
17093617	hootsuite	Hootsuite	6806474
267921808	RobinRoberts	Robin Roberts	999448
44588485	chetan_bhagat	Chetan Bhagat	4872358
2310886164	kdcanonbrown	Katie Brown	939
2572935673	ONEgirlswomen	ONE Girls and Women	4222
18279004	amygrant	Amy Grant	191488
437838366	ScottHamilton84	Scott Hamilton	19476
46016095	hthhglobal	Hope Healing Hands	1409
5660532	bfrist	Bill Frist, M.D.	10722
418762665	Isobel_Coleman	Isobel Coleman	3563
1688587272	TheoSowa	Theo Sowa	853
408636835	SwaneeHunt	Swanee Hunt	4203
1726628515	MelanneVerveer	Melanne Verveer	3531
192594805	AlyseNelson	Alyse Nelson	5590
19028615	toryburch	Tory Burch	356482
121208305	TinaBrownLM	Tina Brown	83825
319387069	GDIGM	GeenaDavisInstitute	14912
125340807	Girls20Summit	G(irls)20	36474
15209862	CatalystInc	Catalyst, Inc.	29415
743585142	LeanInOrg	Lean In	114096
284620759	WomMovMillions	WomenMovingMillions	6864
46260823	ippf	IPPF Global	9574
191461735	wagggs_world	WAGGGS	13974
28348670	YWCAUSA	YWCA USA	7101
243773855	GSMAmWomen	GSMA mWomen Program	3167
151106990	BrookingsInst	Brookings	169515
223392595	m2mtweets	mothers2mothers	5513
382129509	TheWilsonCenter	The Wilson Center	23771
120153772	WomenintheWorld	Women in the World	132434
24019986	BRACworld	BRAC	16845
14254687	Landesa_Global	Landesa	5219
212771854	mhealthsummit	mHealth Summit	13823
25129903	ajws	AJWS	10050
23519852	Camfed	Camfed	196965
57056537	ICRW	ICRW	31181
88745438	womensworldbnkg	Womens World Banking	11174
339866164	WEConnection	WEConnect Intl	3879
22929310	jseiken	Jason Seiken	2842
14197060	lfeatherstone	Lynne Featherstone	20153
21576876	juliebentley	Julie Bentley	3568
16681111	caitlinmoran	Caitlin Moran	537851
20443852	AnnieLennox	Annie Lennox	179218
94628304	Jemima_Khan	Jemima Goldsmith	1158848
433590551	KeseteA	Kesete Admasu	28492
49044100	ProfLindaScott	Linda Scott	55027
185314895	victoriabeckham	Victoria Beckham	8452283
9017382	whiteafrican	Erik Hersman	59059
74338355	courtwrites	Courtney Martin	9076
1581899310	kelleybros	Tom & David Kelley	10535
18743550	tceb62	Tim Brown	45670
932446861	JustineGreening	Justine Greening	23332
204711280	CherieBlairFndn	Cherie Blair Fndn	11176
20732710	ghcorps	Global Health Corps	18125
2339277288	WBG_Gender	WBG Gender	3814
18812301	katiecouric	Katie Couric	1292127
14856348	drshow	The Diane Rehm Show	48903
125453969	neeratanden	Neera Tanden	17110
60919240	donnabrazile	Donna Brazile	436144
304909941	Lagarde	Christine Lagarde	274367
15661871	donttrythis	Adam Savage	1217658
378171907	JamieNoTweet	Jamie Hyneman	468227
52146755	MythBusters	MythBusters	1677539
5695632	BuzzFeed	BuzzFeed	2254977
62081232	AmbCathyRussell	Cathy Russell	10134
319553278	Chiefkariuki	ChiefFrancis Kariuki	49621
990009265	BrankoMilan	Branko Milanovic	15753
255676867	agnesbinagwaho	Agnes Binagwaho	24844
51403755	LeeCrawfurd	Lee Crawfurd	3991
278236303	alexcobham	Alex Cobham	4767
16628861	MKaigwa	Mark Kaigwa	21797
967602306	socialmedia4D	Social Media for Dev	5947
17839398	KenRoth	Kenneth Roth	114569
33098495	DaniNierenberg	Danielle Nierenberg	161111
102934369	fp2p	Duncan Green	23854
14700316	hrw	Human Rights Watch	1862196
65750030	aidwkr	dominic macsorley	2403
56792882	Concern	Concern Worldwide	38545
1049671	jimrosenberg	Jim Rosenberg	4936
1585589059	phumzileunwomen	Phumzile Mlambo	35623
427900496	SueDHellmann	Sue Desmond-Hellmann	17279
180505807	instagram	Instagram	38967825
14230524	ladygaga	Lady Gaga	46880566
31080039	lenadunham	Lena Dunham	2205561
285681923	everymomcounts	Every Mother Counts	18914
52070270	SavannahGuthrie	Savannah Guthrie	368923
15692086	cindi_leive	Cindi Leive	34539
1707321486	madeleine	Madeleine Albright	89015
371997297	shelbyljharris	shelbylharris	314
1615463502	AmbassadorPower	Samantha Power	166252
14318382	guavalicious	guavalicious	10786
39112476	Youphil	Youphil	14320
816653	TechCrunch	TechCrunch	5134167
18992997	witnessorg	WITNESS	395440
59560250	PlanGlobal	Plan International	35444
16017475	NateSilver538	Nate Silver	1194143
1339835893	HillaryClinton	Hillary Clinton	3563742
16014840	GirlsinTech	Girls in Tech	35905
467583419	KateRobertsPSI	Kate Roberts	3084
110827653	EvaLongoria	Eva Longoria	7259429
18228898	johnlegend	John Legend	6935354
31239408	Beyonce	Beyonc Knowles	14028622
54930650	flo_tweet	florence welch	764983
1158918746	ChimeforChange	Chime For Change	78836
21260589	Sojjeh	Sara Ojjeh	126
127625898	PatriciaAmira	Patricia Amira	8085
1446953138	Kathy_Calvin	Kathy Calvin	4864
17011177	CecileRichards	Cecile Richards	46140
24703416	awdf01	AWDF	2566
161004849	nikefoundation	Nike Foundation	2386
41991527	piacayetano	pia cayetano	379967
22587869	klustout	Kristie Lu Stout CNN	142564
582029490	jwklndr	Julia Wiklander	1849
296690561	GirlsGlobe	GirlsGlobe	15349
38518844	Hewlett_Found	Hewlett Foundation	31680
31418514	Guttmacher	Guttmacher Institute	21206
22872308	TheGPP	GlobalPovertyProject	43869
36634959	TarjaHalonen	Tarja Halonen	77335
93115683	GaviSeth	Seth Berkley	15701
38848610	estherclimate	Esther|#SocialGoodNG	10863
630953544	YouthDeliver	 Youth Deliver	1121
606723065	MKanyoro	Musimbi Kanyoro	13204
19223997	lestachel	Laura Stachel	710
15411204	lisarussellfilm	Lisa Russell	2511
275580187	joymarini	Joy Marini	2118
123670791	IntlWomen	IWHC	16960
252614250	world_midwives	ICM	8516
