17503180	marissamayer	marissamayer	1004000
14586694	omarh	Omar Hamoui	3480
24927996	digitalshields	Mike Shields	10650
182567325	samfram10	Samantha Frampton	682
140568983	GoogleDisplay	GoogleDisplayNetwork	160439
15934340	tonysphere	Tony Conrad	35774
17601113	innovid	Innovid	10520
5025281	jsmarr	Joseph Smarr	8464
19822465	davemorgannyc	Dave Morgan	8427
144002577	nealmohan	Neal Mohan	5352
114602310	amir	Amir Efrati	14601
21269420	BrightRoll	BrightRoll	18188
4884	mosherd	Dan Mosher	374
14795693	davebehappy	Dave Zinman	594
14481945	cwhitmer	cwhitmer	145
14958607	learmonth	Michael Learmonth	17057
31282081	ReTargeter	ReTargeter.com	9629
18149824	Kliavkoff	George Kliavkoff	14877
17791617	bradberens	bradberens	2505
16963236	thedurham	thedurham	2138
8962882	Jessicalessin	Jessica Lessin	56884
15183460	amandalewis	Amanda	23
9759792	khalidhalim	Khalid Halim	485
20611931	MrVelvet	phil black	7902
13294	auren	Auren Hoffman	32615
18196634	arijacoby	arijacoby	1673
770729	lizgannes	Liz Gannes	71917
728223	richcollins	Rich Collins	1265
8095292	asenkut	Aydin Senkut	35279
15276296	mwertheim	Michael Wertheim	460
17873304	peteflint	Pete Flint	5582
15962190	kevinhartz	Kevin Hartz	10570
18926447	Unclassical	Alexandria N	103
20339060	trueventures	True Ventures	78533
856741	sethjs	seth sternberg	6138
5732432	saarsaar	saar gur	18563
17307227	zawthet	Zaw Thet	16554
8925322	crazyfoo	Josh McFarland	1867
2538981	casret	casret	83
5252591	bgurley	Bill Gurley	329074
1058971	jhong	james hong	12265
295	joshk	Josh Kopelman	89809
107	pud	Philip Kaplan	43978
12031592	Beckmania	John Beckmann	673
13459722	MKRocks	Michael Kim	2019
6075192	smp	Scott Phillips	1339
11035582	rikkcarey	rikkcarey	687
