13440802	psaffo	Paul Saffo	9235
23279911	rockhardawesome	Rockhard Awesome	907
21650135	dansdata	Daniel Rutter	1713
3080761	mattcutts	Matt Cutts	442866
892821	donpark	Don Park	1375
7190742	jwz	Jamie Zawinski	9065
15055314	jarrod_dixon	Jarrod Dixon	2296
14076724	john_lam	John Lam	3569
636923	siracusa	John Siracusa	51845
14971237	jzy	Jin Yang	4286
14149937	NathanBowers	Nathan Bowers	2307
6141832	cshirky	Clay Shirky	349373
2384071	timoreilly	Tim O'Reilly	1927563
14797016	secretGeek	Leon Bambrick	2814
4085561	seesharp	Scott Stanfield	2351
14479992	skrenta	Rich Skrenta	3392
1520431	deadprogrammer	Michael Krakovskiy	1875
1235521	timbray	Tim Bray	32742
14188877	tatehansen	Tate Hansen	462
14193359	betsyphd	Betsy Burton	798
11336782	Carnage4Life	Dare Obasanjo	10281
3178361	cisellis	Brian Ellis	412
78813	OmarShahine	Omar Shahine	4487
13461	waxpancake	Andy Baio	30684
2911221	wilshipley	Wil Shipley	20882
546313	dehora	Bill de hra	1926
7206432	SuperDalgas	Geoff Dalgas	2183
765694	jongalloway	Jon Galloway	30864
