1344951	WIRED	WIRED	4569708
1636590253	tim_cook	Tim Cook	1197424
914061	levie	Aaron Levie	148706
2812768561	KensingtonRoyal	Kensington Palace	441900
15637749	pattiesellers	pattiesellers	5444
230287527	evanspiegel	Evan Spiegel	32162
16357590	ryankeberly	Ryan Keberly	368
19434284	RocketLawyer	Rocket Lawyer	8160
19674920	mjbarry4	Irwin M Fletcher	115
16638708	jelenawoehr	Jelena Woehr	2498
2423863171	MaireadC88	Mairead Cahill	66
15076500	mattlillig	Matt Lillig	542
40078779	LuceVern	Lucy Vernasco	895
14719341	mkerns	mkerns	445
14999476	nedbrody	Ned Brody	674
431084357	TrishCrawley	trish crawley	41
794329	davidkarp	David Karp	42162
2497139118	YahooBeauty	Yahoo Beauty	11061
22508964	YahooTravel	Yahoo Travel	82939
1016800878	aaron_crum	Aaron Crum	375
172641509	Adamcahan	Adam cahan	1285
979847402	scottmburke	Scott Burke	442
3094401	jayadelson	Jay Adelson	21356
1190051	roelofbotha	Roelof Botha	28680
1970	bonforte	Jeff Bonforte	9804
17053379	andrewschulte	Andrew Schulte	589
461548145	pmkriese	Patricia Moll Kriese	213
44420775	Anne_Espiritu	Anne Espiritu	1452
346994205	ronsbell_tech	Ron Bell	913
284159631	jackiereses	Jackie Reses	1361
179246917	kgoldman5	Kenneth Goldman	859
700541690	rossiterjay	jay rossiter	168
2307834703	BeeKii_BKS	Brandi Kaye Stewart	128
160399135	StuckInBooks	Valerie	11896
15476014	pickledtreats	Mary Worrell	1628
67357241	Natalie11033	Natalie	255
246045169	mynameisrocco	Rocco Pendola	7666
17137891	Walmart	Walmart	667163
22330739	Benioff	Marc Benioff	166891
99755740	joeybasu	Joey Basu	416
26276396	Jawbone	Jawbone	56196
226673210	bostoncfa	Chris Stuart, CFA	944
1398303612	dannyeuu	Daniel Lopes	243
27070413	gabrielstricker	Gabriel Stricker	29716
20348377	jeffweiner	Jeff Weiner	237880
21576543	tfadell	Tony Fadell	43976
147093	thomashawk	Thomas Hawk	52377
1260551340	YahooOnTheRoad	Yahoo On the Road	9383
22387220	qhardy	Quentin Hardy	20506
121208305	TinaBrownLM	Tina Brown	83825
20275150	YahooCelebrity	Yahoo Celebrity	117557
23614207	TheInsider	The Insider	168474
6140	brady	brady forrest	13679
14885549	ForbesTech	Forbes Tech News	2031307
185808487	kpcb	Kleiner Perkins	123246
5549732	natetyler	Nate Tyler	695
10264122	nicolewong	nicolewong	2617
222937903	harryglaser	Harry Glaser	734
703953	forsie	Erin Fors	2558
15948437	spolsky	Joel Spolsky	106301
1000591	fredwilson	Fred Wilson	391787
6141832	cshirky	Clay Shirky	349374
17595439	chr1sa	Chris Anderson	161055
15310101	amgarg	Amit Garg	898
285282053	GwynethPaltrow	Gwyneth Paltrow	2145524
787205	nickbaum	Nick Baum	1236
44771048	RonConway	Ron Conway	79612
7309052	YahooNews	Yahoo News	908278
19380829	Yahoo	Yahoo	1401748
8494782	ksavitt	Kathy Savitt	9858
11417802	jgebbia	Joe Gebbia	34177
1421521	adamnash	Adam Nash	14918
4653371	ccheever	Charlie Cheever	12759
756129	johnolilly	John Lilly	181096
10078	reidhoffman	Reid Hoffman	282755
19216649	travismc	Travis McCoy	218
