16747981	Totalbiscuit	TotalBiscuit	439864
312937997	Steam_Support	Steam Support	470630
432311300	_grum	Erik Broes	144757
420670896	TekSavvyCSR	TekSavvy Assistance	10929
112344837	LydiaWinters	Lydia 	115390
17989826	Bopogamel	Owen Hill	19326
251785109	BomuBoi	Bomb Boy	84934
193055570	eldrone	Jonatan Plj	12259
26123629	modhelius	Martin Odhelius	9646
41179149	91maan90	Mathias Andersson	4143
373453224	MissMarzenia	MissMarzenia	6261
437016484	KarinSeverinson	Karin Severinson	35640
716689700	PoiPoiChen	Super Poop Poi	9789
381096157	Linnsebumsan	Linnsebumsan	3771
111136741	PocketwatchG	Pocketwatch Games	8266
13096002	mikeBithell	Mike Bithell	33202
14649689	C418	C418	199134
282348945	Mojang	Mojang	1040518
211105430	JahKob	Jakob Porser	190311
838329871	SHiFTstatus	SHiFT Status	91671
8369072	DuvalMagic	Randy Pitchford	296947
479041531	MansOlson	Mns Olson	62192
245282361	jbernhardsson	Johan Bernhardsson	344487
115447279	EttGlasVatten	EttGlasVatten 	2084
633483	lanbui	Lan Bui	7742
633523	vubui	Vu Bui	25618
325583724	carnalizer	Henrik Pettersson	124920
6693252	pgeuder	Patrick ()	72483
230578126	ArrTeaSea	ArrTeaSea	1936
371921181	SethBling	SethBling	511574
200288615	21wolv	Wolv21	33344
30881244	generikb	Generikb	183109
174015863	BebopVox	BebopVox	140078
107076934	ezchili	ez	11403
180670967	Marc_IRL	Marc Watson	185263
14796299	xlson	Leonard Axelsson	132036
109344609	KrisJelbring	Kristoffer Jelbring	136076
20586677	danfrisk	Daniel Frisk	179586
177564924	Kappische	Daniel Kaplan	196067
210944652	jnkboy	Junkboy	162085
8032822	mollstam	Tobias Mollstam	201745
18731347	carlmanneh	Carl Manneh	225843
16952295	jonkagstrom	jonkagstrom	156242
218659401	voxelbox	The Voxel Box	15777
45466044	JUSTEATca	JUST EAT	5314
242342625	CatalystCreator	Andrew D	7731
47459584	actly	act.ly	49010
24166202	jeb_	Jens Bergensten	1351041
14749606	Dropbox	Dropbox	4057784
233614469	CraftBukkit	Bukkit	155689
11167502	humble	Humble Bundle	361315
113034662	SwiftKey	SwiftKey	181962
63485337	notch	Markus Persson	2231759
82796369	SilverSpringPSP	SilverSpring	211
24034997	exophase	Exophase.com	624
84076542	AdMuncher	Ad Muncher	196
14679475	Wolfire	David Rosen	25883
41456363	NCIXdotCOM	NCIX (Official)	57195
19681303	Cloudhunter	Aaron Mills	8096
106272554	shaneparfitt	Shane Parfitt	976
90964854	2K	2K 	1146200
16567106	GearboxSoftware	Gearbox Software	880066
16049223	ngardideh	Nima Gardideh	1010
50007974	MenaceInc	John Murray	126
7573752	repi	Johan Andersson	31584
19980698	CatalystMaker	Terry Makedon	10495
50000478	Demize99	Alan Kertz	32647
18897157	KMTroedsson	KM Troedsson	19862
19101284	GordonVanDyke	Gordon Van Dyke	5297
27855118	Battlefield	Battlefield	1346770
50971068	mtomwing	Michael Tom-Wing	47
61701049	therealhellcat	= HELLCAT =	1049
17746144	x3sphere	mike bendel	449
