226773521	johanfabry	Johan Fabry	152
14420912	craiganslow	craiganslow	111
982410440	JanetSiegmund	Janet Siegmund	216
123561696	andrianmarcus	Andrian Marcus	223
14798414	girba	Tudor Girba	604
982956438	beyer_dirk	Dirk Beyer	204
125119873	koschke	Rainer Koschke	134
532483969	ObjectProfile	Object Profile	201
2837246309	icpcconf	ICPC 2015	138
179797676	ieeevis	IEEE VIS 2015	1950
1903337412	beck_fabian	Fabian Beck	185
27845298	JurajKubelka	Juraj Kubelka	105
22463639	shbonita	Bonita Sharif	116
596332489	bilalalsallakh	Bilal Alsallakh	141
52302477	msrconf	MSR 2015	619
707553372	FSEconf	FSE 2014	626
1615257752	SANERconf	IEEESANER	307
19014676	gousiosg	Georgios Gousios	518
14074707	mircealungu	mir	378
6543162	migod	Mike Godfrey	529
61127825	margaretstorey	Margaret-Anne Storey	760
88764795	lanzamichele	Michele Lanza	596
160476060	alexbergel	Alexandre Bergel	438
52722878	azaidman	Andy Zaidman	811
843682712	IEEEICSME	IEEE ICSME	543
106997697	ieeescam	IEEE SCAM Conference	405
1976522960	ICSME2014	ICSME2014	63
