14771728	yobetts	Richard Betts	7605
6095	briansacca	Brian Sacca	2317
997	tedr	Ted Rheingold	9814
177703674	WatchesLira	WatchesWorld	4909
61461861	dessaigne	Nicolas Dessaigne	958
560454290	algolia	Algolia	3185
17930811	johnzimmer	johnzimmer	3903
151544201	MRPORTERLIVE	MR PORTER	204633
10264922	akopec	Adam Kopec	2644
2903910632	KetoKrate	Keto Krate	1231
14247343	bretthellman	Brett Hellman	2095
524813742	THF	Tony Hawk Foundation	6254
109552588	NickChaboya	Nick Chaboya	986
17929027	Wale	Wale Folarin 	4189778
23561980	kendricklamar	Kendrick Lamar	4965821
16566947	TaraMann	Tara Mann	1365
1486462735	lisadlaporte	Lisa Laporte	1236
145153732	chris_milk	Chris Milk	12022
14806408	jsneedles	Jeff Needles	1818
29019636	alesartori	ALESSANDRO SARTORI	600
1703636814	KlayThompson	klay thompson	160180
273228882	jeffwhipps	jeffrey whipps	413
30098016	hbarra	Hugo Barra	30983
783705	davepeck	Dave Peck	127233
200901305	ListerGallery	Adam Lister	605
197505545	Arubin	Andy Rubin	78691
278401829	AliGPincus	Alison G Pincus	4763
16268903	bluebottlejames	james freeman	5270
45101477	bryanmeehan	Bryan Meehan	1074
47390502	Audeze	Audeze	5543
13418552	cyantist	Cyan Banister	29140
2458844640	tzhongg	Tiffany Zhong	4812
14365791	frankba	Frank Barbieri	1398
104286459	redpointvc	Redpoint Ventures	21206
11967072	amadeus	Amadeus Demarzi	956
15635138	brettlarson	Brett Larson	11357
43226708	markdaniel94	Mark Daniel	852
564686965	Brilliant_Ads	Brilliant Ads	747490
816214	sarahlane	Sarah Lane	89291
14363893	Mazzeo	Matt Mazzeo	8024
20151189	rsafian	Robert Safian	6760
147401895	MatthewTargett	Matt Targett	4736
250831586	TheRock	Dwayne Johnson	8700900
27042513	RealHughJackman	Hugh Jackman	5526794
185808487	kpcb	Kleiner Perkins	123418
322904764	obviousvc	Obvious Ventures	14518
39633585	ayeshacurry	Ayesha Curry	37240
276254736	Postmates	Postmates	28854
257326698	Quarterly	Quarterly Co.	9824
602080822	VinylMePlease	Vinyl Me, Please	27506
646033	renn	Renato Valds Olmos	3916
15428642	arsenio	Arsenio Santos	1946
27118953	PodcastHelper	Ray Ortega	3947
222886569	jasondotcalm	Jason DeFillippo	732
23409407	alexrkonrad	Alex Konrad	8240
116541878	WardXmodem	Ward Christensen	186
642543	MeltingIce	Ryan LeFevre	2714
4828761	mmarshall	Matt Marshall	12807
13019862	NateWeiner	Nate Weiner	5806
818340	marshallk	Marshall Kirkpatrick	58570
1097577056	FakeWatchBusta	FakeWatchBusta	4697
13837292	evernote	evernote	371940
2868052272	watchville	Watchville	2119
5939732	aarthir	Aarthi Ramamurthy	7373
788673	johnbiggs	John Biggs	28688
4257671	charlesgoddard	Charles Goddard	287
2195241	fmanjoo	Farhad Manjoo	99764
312867608	JJRedick	JJ Redick	162854
20991219	benjaminbowen	Benjamin Bowen	1794
22069436	simonwillows	Simon Willows	792
131631666	cocoahero	Jonathan Baker	508
3839	davewiner	Dave Winer 	66364
250980843	winklevoss	Cameron Winklevoss	104677
21982720	ariannahuff	Arianna Huffington	1912652
756278	ChrisPirillo	Chris Pirillo	137058
58560480	MichaelDell	Michael Dell	864111
27760317	thebeatles	The Beatles	2723890
42226885	vkhosla	Vinod Khosla	447171
46063	hunterwalk	Hunter Walk	90215
14397792	ScottBeale	Scott Beale	9202
443216748	jeromejarre	JEROME JARRE	1236032
123259702	chriscarm	ChrisCarm	7686
27302830	sinamossayeb	SINA	3557
6331462	jess	Jessica Verrilli	375731
19563366	JoshConstine	Josh Constine	33341
15119910	bubs	Bubs 'Darius Monsef'	137580
17641648	calebd	Caleb Davenport	2066
1888	gotwalt	Aaron Gotwalt	3053
61246827	WeissWatchCo	Weiss Watch Company	1551
2480	mason	bryan mason	6756
2675	jazer	John Zeratsky	5103
17076885	slh	Susan Hobbs	4197
703643	jakek	Jake Knapp	10081
268453413	sfposhy	Lynn Collette	797
6154602	soffes	Sam Soffes	13098
1103	BarrettLyon	Barrett Lyon	2432
1582853809	HistoryInPics	History In Pictures	2450994
16810076	ericaswallow	Erica Swallow	12385
17553923	jimthiebaud	Jim Thiebaud	21932
612847348	shernazdaver	Shernaz Daver	210
402025521	Get_Headspace	Headspace	47087
35432131	Withings	Withings	35911
14417215	rrhoover	Ryan Hoover	34595
21051129	lifeofc	Chikai Ohazama	802
82389940	zakwilliams	Zak Williams	9354
42384760	carmeloanthony	Carmelo Anthony	6704794
2311915106	ethereumreport	Ethereum Report	3728
6213582	wences	Wences Casares	17189
759076334	SOHN	SOHN	20814
2178012643	balajis	Balaji S. Srinivasan	24880
92437155	lemonsand	Angela Lashbrook	987
14914385	ferenstein	Greg Ferenstein	5424
25456180	ummjackson	Jackson Palmer	4229
1132010306	expa	Expa	6800
19436496	davidbyttow	David Byttow	6566
14370584	tewy	Alex Tew	12975
14872511	Wealthfront	Wealthfront	17768
5668942	sarahcuda	Sarah Lacy	101479
17008163	TammyCamp	Tammy Camp	129242
140145169	rosical	Rose Broome	2452
110284737	helloligaya	Ligaya	2161
22330739	Benioff	Marc Benioff	167120
1605	sama	Sam Altman	80887
14225267	drewhouston	Drew Houston	124380
811350	alexisohanian	Alexis Ohanian	86985
21214044	weschan	Wesley Chan	8613
20571756	satyanadella	Satya Nadella	432198
39922782	VernonDavis85	Vernon Davis	1995551
735983	gmc	Gmc	24166
95589124	kevingibbon	Kevin Gibbon	3108
109977795	iamjoshuascott	Joshua Scott	1588
20568189	HODINKEE	Hodinkee.com	24401
47453319	benjaminclymer	Ben Clymer	7976
283108742	nestmatt	Matt Rogers	12235
1497	harper	harper	30410
8962882	Jessicalessin	Jessica Lessin	56845
50485184	zackbogue	Zachary Bogue	5663
1854401	VinnyLingham	Vinny Lingham	13836
817288	gaberivera	Gabe Rivera	54371
1102	davidu	 David Ulevitch 	8038
1721677802	billmaris	Bill Maris	3300
16259374	jodiolson	jodiolson	4463
16230180	mkaufmann	michelle kaufmann	9670
80920768	hwharlan	Will Harlan	402
1979921	joshelman	Josh Elman	46744
20263710	rabois	Keith Rabois	91452
16303106	StephenAtHome	Stephen Colbert	7875583
5763262	karaswisher	Kara Swisher	1035096
13298072	TeslaMotors	Tesla Motors	612426
21576543	tfadell	Tony Fadell	44023
1636590253	tim_cook	Tim Cook	1199701
55154793	jplabrosse	JP Labrosse	137
43201218	Maidenberg	Ted Maidenberg	1886
549848877	RefreshApp	Refresh, Inc.	11560
295	joshk	Josh Kopelman	89736
16002665	satishd	Satish Dharmaraj	10228
14939981	questlove	Questlove Gomez	3379160
1305940272	SlackHQ	Slack	90313
135018310	zinssmeister	Bjoern Zinssmeister	661
166692856	ibringtraffic	Andy Johns	9173
158397682	bcimbecca	Rebecca E Miller	1073
323138563	JuraProducts	The Team at Jura UK	889
14503805	GlebBudman	Gleb Budman	757
23275456	eastdakota	Matthew Prince	13207
15293504	msquinn	megan quinn	23272
13461	waxpancake	Andy Baio	30681
1839381	gino	Gino Zahnd	1643
476203270	StVincentSF	St. Vincent Tavern	1899
1059194370	kobebryant	Kobe Bryant	6670268
37453630	TheJetGuy	Miles Rogers	604
130997057	AaronRodgers12	Aaron Rodgers	1390425
13507252	jgilliam	Jim Gilliam	6499
42562446	StephenCurry30	Stephen Curry	2204070
64455095	mickbirch	Michael Birch	6701
18363508	Jason_Pollock	Jason Pollock	100933
14402471	benkaufman	Ben Kaufman	11146
352662428	grainandmortar	Grain & Mortar	1997
14597044	heatherstewart	Heather Stewart	4537
14150503	drewblaisdell	Drew Blaisdell	287
316389142	iamjohnoliver	John Oliver	997680
18676177	jamieoliver	Jamie Oliver	4450962
397673792	hosain	Hosain Rahman	8027
14333883	larryprager	larryprager	11
364502579	lilycole	lily cole	24705
11418222	christianreber	Christian Reber	8413
149763	sriramk	Sriram Krishnan	8119
23926914	k7d	Kaspars Dancis	976
28243	ericrodenbeck	Eric Rodenbeck	194
16407251	richminer	Rich Miner	15523
17854419	kraneland	David Krane	16849
29795220	erichippeau	Eric Hippeau	25489
2529971	cdixon	Chris Dixon	177074
18752449	sciarra	Paul Sciarra	2834
61133	zeldman	Jeffrey Zeldman	341184
77076055	georgpetschnigg	Georg Petschnigg	3514
21947679	katesystrom	Katelyn Systrom	720
11846242	ethanbeard	ethanbeard	1212
1573121	benkeighran	Ben Keighran	1879
28050976	adamgazz	Adam Gazzaley	1716
14191945	Lammerding	Erik Lammerding	8885
7456262	btaylor	Bret Taylor	37247
9717472	chafkin	Max Chafkin	11542
19715003	JoseCanseco	Jose Canseco	510892
68577152	the_ironsheik	The Iron Sheik	486991
14820604	jamesproud	James Proud	4012
5746882	beaugunderson	Beau Gunderson	7214
17977475	shak	Shakil Khan	18387
313657292	BobRoss	Bob Ross	43831
11009852	benparr	Ben Parr	64312
65394799	JoeHerreraLV	Joe Herrera	2278
14875576	arachleff	Andy Rachleff	7621
15469101	EvelynRusli	Evelyn Rusli	38097
562674659	clever	Clever	4782
14202711	mattcohler	Matt Cohler	35588
26590284	lauramelahn	Laura Melahn	1635
20655586	bragiel	paul bragiel	6408
24626424	ashwinnavin	ashwin navin	4544
44196397	elonmusk	Elon Musk	2147390
19417850	jolieodell	Jolie O'Dell	49185
14379660	brian_armstrong	Brian Armstrong 	11384
1746361	gabor	Gabor Cselle	6980
4234581	joestump	Joe Stump	15284
7805232	niravtolia	Nirav Tolia	4506
55493072	saisonsf	Joshua Skenes	6076
53569692	D_Copperfield	David Copperfield	2600464
243847008	loyalelectron	Colleen Taylor	13993
131982159	twittenby	Lyn Rose	57
709143	Basti	Bastian Lehmann	6760
717233	pjhyett	PJ Hyett	15273
745273	naval	Naval Ravikant	115711
5426712	Riy	Riyaad Minty	16695
755550	angell	LC Angell	1303
15448456	tonbo13	michael black	54
23122597	ericwareheim	eric wareheim	270533
58574949	Williams	Michael Williams	1392
27814665	GoogleVentures	Google Ventures	402254
378223565	sparker	Sean Parker	420648
24223641	michaelpollan	Michael Pollan	450296
67603078	betashop	Jason Goldberg	11932
794329	davidkarp	David Karp	42174
9610962	afox	Amy Fox	566
15761200	AmitAvner	Amit Avner	5742
3393521	myspacetom	Tom Anderson	228454
3145151	JoeFernandez	Joe Fernandez	16366
22938914	stevewoz	Steve Wozniak	410796
14323985	mulligan	Brenden Mulligan	114391
949	pedraum	Pedraum Pardehpoosh	2265
18735097	sevencups	Seven Cups	1629
