60784126	ChrisAvellone	Chris Avellone	18226
133058038	zapjackson	Zack Johnson	706
66666549	TweetsofOld	R.L. Ripples	68538
1274212687	foolishdread	Johnnemann	20
252672261	playmorevgames	Patrick Hackett	837
17930943	ZakMcc	Zak McClendon	577
325966297	xpatriciah	Patricia Hernandez	10392
682463	willsmith	Will Smith	81398
17289723	essell2	Steve Lee	1034
277429981	HarriettSG	Harriett Gilbert	1511
99152282	dskillsaw	Drew Skillman	738
19021299	MajusArts	Majus	1546
8888672	jennatar	Jenn Frank	25347
78993414	RamiroCorbetta	Ramiro Corbetta	2729
14608901	conleydraws	Conley Presler	437
388784399	UpstreamColor	Upstream Color	3329
18619312	sarahargodale	Sarah Argodale	638
155688134	jwaaaap	Jan Willem Nijman	17816
31013971	emilyindustries	Emiltron3000	913
14714836	meathelix	Rich Wilson	476
265206212	LousyFishmonger	Geoffrey Soulis	592
29634406	awintory	Austin Wintory	11941
116764441	jessicacurry2	Jessica Curry	2742
10963	Lulu	Lulu LaMer	2003
832376964	SolomonJake	Jake Solomon	5097
276322412	xMattieBrice	mattie	8167
785388342	3MA	Three Moves Ahead	1052
703357226	DrafthouseSF	Alamo San Francisco	1503
349211585	HelloCakebread	Davey Wreden	10639
14865807	nullspeak	Jordan Thomas	1336
184432513	SIRrosen	Seth Rosen	819
7870982	millsbaker	Mills Baker	2163
22028884	JamieMadigan	Jamie Madigan	3171
14677919	NewYorker	The New Yorker	4911987
301982599	rhipratchett	Rhianna Pratchett	33719
14477443	Noughtceratops	Brandon Dillon	1292
14308823	desensitisation	Katie Williams	5244
557226863	idlebookclub	The Idle Book Club	1114
15925669	savetherobot	Chris Dahlen	3721
545558899	DoubleFine	Double Fine	82078
17544005	Billtron209	Bill Kiley	683
121896641	joliemenzel	Jolie Menzel	708
24774573	charlieHUGE	Charlie Huguenard	357
121689493	1pld	Paul Du Bois	367
163536515	Mello42	Pietro Righi Riva	887
28851186	davidhellman	David Hellman	3756
26162234	shinyee_au	Cindy Au	4502
89057804	caraellison	Cara Ellison	20441
105880821	edclef	Ed Key	7762
18185593	kbavoice	Khris Brown	1700
7331992	MituK	Mitu K-K	8118
19373511	p_mcclard	PatrickM	172
11740382	biiigfoot	Jamie Cheng	3605
9465252	robdubbin	Rob Dubbin	2877
21138936	codeloss	Joe Kowalski	799
47374533	Dracogen	Steven Dengler	3786
792690	hoverbird	Patrick Ewing	51589
16878507	5palmtechnique	Gabe Cinquepalmi	1759
16421419	JustinMcElroy	Justin McElroy	41123
485197487	TommyRefenes	Tommy Refenes	26294
34696057	Clarissahart	Clarissa	66
72831048	LettersOfNote	Letters of Note	192083
14424027	johnnemann	Johnnemann	1885
18715024	pkollar	philko	30152
455891699	gsdeangelis	Garth DeAngelis	1103
1702611	chrisgrant	chris grant	17565
455338823	TynanSylvester	Tynan Sylvester	5803
16458937	LudwigK	Ludwig Kietzmann	11245
290879947	doougle	Douglas Wilson	10346
14199979	ncroal	N'Gai Croal	24784
48716792	PrettyLarceny	Nate Wells	1881
17346342	theGunrun	theGunrun	17345
18892183	alex_navarro	The Doof Worrier	37568
434912438	robdaviaugamer	Rob Daviau, Gamer	2906
205818033	MrHoatzin	svnIVADINOVI	924
245732153	BBCWBC	BBC World Book Club	4351
17262744	GregRicey	Greg Rice	11688
35776232	leepetty	Lee Petty	3899
9381242	katrina_	katrina panovich	2098
169049910	campbellwhyte	campbell whyte	674
172358321	DocCatastrophe	Ken Strickland	276
406525651	GavinGoulden	Gavin Goulden	3981
21709230	still	matt franklin	1634
22556717	dannyBstyle	Danny Baranowsky	24438
20543942	alexgriendling	Alex Griendling	5328
384386446	Bozeke	Jared E-J	99
393460809	vectorpoem	JP LeBreton	5381
16117704	VincentPerea	VincentPerea	599
14433905	jurney	Chris Jurney	1893
15330905	avocadobravado	Rose	341
349407074	DorianHart	Dorian Hart	196
14619878	Coyotegrey	Cathartic Cacophony	1551
131885977	johnpetergrant	J.P. Grant	647
16659054	Jasonbartfast	Jason Begy!	496
38318973	Capy_Nathan	Nathan Vella	15693
45487007	Danielleri	Danielle Riendeau	10132
349968484	TwinStickGames	Travis Baldree	1182
21224587	EvNarc	Evan Narcisse	5958
325627653	TheRealLZimm	Laura Zimmermann	569
16971994	logandecker	La La La Logan	7988
334481074	thenewsbreaking	The Breaking News	84
15285444	zusty	Karla  	3169
1919231	cabel	Cabel Sasser	65354
331654505	Stephen_FX	Stephen Alexander	383
1405071	rich_lem	Richard Lemarchand	13198
18229027	queasy00	Jonathan Mak	2524
5867722	Pentadact	Tom Francis	72757
295495025	erikatvalve	Erik Johnson	4094
64069241	emilyterrible	Emily Carroll	18300
12844862	Atheris	Clint Bundrick	480
22519059	JeffSeamster	Jeff Seamster	866
30957246	doubleanna	Anna Kipnis	7846
6825792	ibogost	Ian Bogost	80257
7079062	truffle	Christina Norman	13455
17206070	roncarmel	ron carmel	2256
212018296	NikaHarper	Nika Harper	88566
15488968	johntdrake	johntdrake	25284
21720472	JoelBurgess	Joel Burgess	1110
117620953	mworch	Matthias Worch	2486
44652237	wonderlandblog	Alice Taylor	7955
83368027	stuckbug	Forrest Dowling	1183
35938726	johnabercrombie	John Abercrombie	769
35066483	kirkhamilton	Kirk Hamilton	63471
18307233	DonNorbury	Don Norbury	369
121961272	kimpall	Kim Pallister	660
130891513	kate_baxter	Kate Baxter	305
234062645	StupidFunWill	Will Wright	17986
15881026	ollymoss	Olly Moss	59695
14951588	BooDooPerson	Anthony XIII	1374
14703499	xemu	Rob Xemu Fermier	1578
14134968	KenttneK	Kent Hudson	118
34232690	Siorna	Siorna Ashby	97
1798431	johnteti	John Teti	3492
20331568	AaronContreras	Aaron Contreras	705
29308506	panoscosmatos	panos cosmatos	3443
16065330	sockchan	rococo parrot sophie	507
107336879	Jonathan_Blow	Jonathan Blow	73413
31814701	Valence87	MK	120
6330842	GWJRabbit	Julian Murdoch	3292
19858333	PoniesPonies	Kristina Drzaic	1352
16065488	Illykai	Owen Macindoe	575
46426258	PeterMolydeux	petermolydeux	81290
18997982	Nace	At Nace	1415
27948931	RobZacny	Robert Zacny	3197
182370042	necrosofty	brandon sheffield	8563
15285875	georgelazenby	name	11822
79797834	ebertchicago	Roger Ebert	791595
82553416	tashascomic	Tasha Sounart	4740
18701960	ZombiePancakes	Chris Faylor	4523
19945554	acosmos	am cosmos	2716
163374693	BadMetaphor	Henry Goffin	582
53574680	IamDeanTate	Dean Tate	1517
160392833	JonShaferDesign	Jon Shafer	2449
105108617	KimSellentin	Kim Sellentin	432
11937352	richardcobbett	Richard Cobbett	4343
53789489	Jkooza	Jake Kazdal	3959
17469332	s0osleepie	Janelle Bonanno	4710
26884913	Quinns108	Quintin Smith	84156
13461662	patrickklepek	Patrick Klepek	122247
14968695	whitney	Whitney Hills	3272
14224219	brandonnn	Brandon Boyer	72186
24048220	frankcifaldi	Frank Cifaldi	9035
16079245	ELahti	Evan Lahti	12544
119001105	CarlosBergfeld	Carlos Bergfeld	139
118279350	BlendoGames	Brendon Chung	53011
19915325	TroyGoodfellow	Troy Goodfellow	3152
53093039	DeathBot9	Chris Taylor	2570
110774356	ea_presents	EA Presents	620
21301903	SimonParkin	Simon Parkin	8989
91457003	Castro_Theatre	Castro Theatre	5414
92724978	banjoses	Lawrence Bishop	82
2244541	numberless	Scott Jon Siegel	1833
23487429	bfod	Bennett	69909
