2181766296	WonderFlick_PR		7889
163945471	tenrou_sei		130
591755629	hiro_mashima		585310
397356427	RyutaroIchimura	 	29710
237501545	Oresama_de_Ace		302
92419898	yodachin0330		637
283515928	kazutomi_tweet		34572
298477416	G1_BARI	MasamiObari	44459
84041827	SaitoYosuke_Z	Yosuke Saito	64705
127557476	u_ninike		1862
117953070	nobukiku		1378
187194392	fukuda320	 	13691
95409212	kaoriteto		1044
274865518	skybluewave73		119
133612777	akiracos	5/30	5686
125906436	Misaka_00		458
143749864	chie_sanpo	Chie_Yamaguchi	615
52623925	ohoho1974		12202
171417901	K_Toyama		9992
95033850	ken_oo		6580
326364325	LEVEL5_IA	LEVEL5_IA	8980
214493462	zonodearimasu	ZONO HIROKO	13080
158782765	minami_kuri		130003
303786394	GundamAGE	AGE	15230
125666579	yama_chika		2530
245151698	amezariyanagi		2976
227289677	NaraToru		9190
197840966	YukaNishigaki	( )	8031
131027952	hisafumi_0302	@	2632
328594457	KaworiM0531		673520
66377917	JUNBOw529	JUNBOw	626
156630854	terachan0804		29873
123562379	sakamoyu	 	90
134005470	fukamin1101		240
124411468	matorimi	matori	64
61151129	hideakifujii		4386
30874775	kyanchiaki		69077
112645958	tanakahiromichi		10440
113186920	tah3gucci3cozy3		3431
158262398	Hysteric_Barbie		375377
194537516	UematsuNobuo	 (Nobuo Uematsu)	49428
58136181	yunk99		107145
73860359	amezari_hirai	GTA	21413
122725850	heichin26		2382
136706912	Sunma47	 	23143
123479440	SuperDadamore		23548
93202786	KANETAKE	 	19967
313087018	BxAxBxA	BABA BA////	3603
293373336	KanaRaimonn		45
217283949	t_miyazaki_cc2		610
263135153	yamachanoha		228115
124694966	avi_athos		1502
110359469	YootSaito		5665
59997965	agematsu	Elements Garden	105393
269320918	scf_suzuki_jun	 	526
121353356	suda_51	SUDA51/	39941
13058232	noaheverett	Noah Everett	4157499
12925072	TwitPic	TwitPic	8619231
118701363	so_takashima		40059
200001481	Mari_navi		398904
255804968	LEVEL5_times		23402
82869528	YasupiroAkasaka	 	1100
200965355	Sora_Sakurai	 	153478
171420027	fumito_ueda		61301
161222474	FF_XIV_JP	FINAL FANTASY XIV	126001
163445406	junkotakeuchi45	 	93587
140014696	nojimahirofumi		135096
79956306	Takuboh	Taku Nishijima	1012
148641753	inkarose77	25	7909
127177046	YUKI_KAJI		285601
118428640	nakamuraFF11		810768
69512806	ch556		1311
111943478	TakuzoNagano	  Takuzo Nagano	5157
93347187	tesshodo	 tommy kikuchi	604
114938283	PIROSHI_CC2		39665
113599248	yoshiakik	 	2027
116942168	Kojima_Hideo		328009
30138120	TwitBird	TwitBird	766604
115045049	Mskz_Kubo		575
10240962	bakataal		4610
62683177	motopon	(M.Munetaka)	306
80235041	jiro_ishii		9889
99008565	masason		2479161
49740380	auuo		65594
103771361	KaoruTakahira	Tsuji-takahira-Kaoru	405
102081367	Yasuhiro_Wada	Yasuhiro Wada	1571
110660104	YasumiMatsuno	 	29176
93802835	YasunoriMitsuda	 YasunoriMitsuda	36656
108215624	MIZUPIN	 / 	3622
112334115	yoichiw		34132
113026293	brotherrrs		36
59417446	ShintaKameoka	 	4342
