14289197	retheauditors	Francine McKenna	16622
29417304	deray	deray mckesson	133965
755113	ShaunKing	Shaun King	133403
123323498	jashkenas	Jeremy Ashkenas	26428
993551119	RPBradley1	Richard Bradley	656
20972371	HardcoreHistory	Dan Carlin	73397
224079521	trevortimm	Trevor Timm	37833
15816595	radleybalko	Radley Balko	38751
3038651095	architectclippy	Architect Clippy	3370
2847701842	Yuanqing_Lenovo	Yuanqing Yang	5718
2436389418	SwiftOnSecurity	InfoSec Taylor Swift	74194
79914475	jayohms	Jay Ohms	446
35202006	georgeclaghorn	George Claghorn	120
38012354	DrLyleMD	Lyle Berkowitz	1296
1675281750	koenigsegg	Koenigsegg Official	72192
38708721	helgistrombone	Helgi Hrafn Jnsson	1004
2798898314	highrise	Highrise	1020
4519121	Oatmeal	Matthew Inman	493912
55525953	Pinboard	Pinboard	24598
36743910	CornelWest	Cornel West	635564
17386551	natekontny	Nathan Kontny	10140
779683058	MalibuDCS	Malibu Disasters	300
1636590253	tim_cook	Tim Cook	1210031
2347049341	voxdotcom	Vox	241521
2432346013	distancemag	The Distance	2263
2176842986	KnowYourCompany	Know Your Company	703
373944119	KristinBisset	Kristin Bisset	94
55330075	emilytlentz	Emily Triplett Lentz	660
20844341	patio11	Patrick McKenzie	16168
15948437	spolsky	Joel Spolsky	106595
2213210450	HardDrivers	John Morrison 	378
49753604	ritholtz	Barry Ritholtz	67857
914061	levie	Aaron Levie	149809
48203749	alfiekohn	Alfie Kohn	51486
1086485478	History_Pics	ClassicPics	1589181
620142261	KimKierkegaard	KimKierkegaardashian	170244
2176790760	weworkremotely	We Work Remotely	7611
806464	tomafro	Tom Ward	954
58166411	echofon	echofon	2974819
17001490	jricole	Juan Cole	37274
222982321	C0d3fr0sty	Anonymous 	20283
14246782	snipeyhead	snipe	27159
1742	trevorturk	Trevor Turk	1253
15985111	emptywheel	emptywheel	30195
564686965	Brilliant_Ads	Brilliant Ads	751021
5743852	qrush	Nick Quaranto	7941
15222743	VelocityWong	Wailin Wong	3164
413468104	EFFLive	EFF Live Tweets	18591
14669471	csoghoian	Christopher Soghoian	44765
257	rael	Rael Dornfest	16643
16367208	Gail_Goodman	Gail Goodman	8715
7516242	mislav	Mislav Marohni	6114
54679731	FAIRmediawatch	FAIR	14833
970207298	SenWarren	Elizabeth Warren	214804
216881337	RandPaul	Dr. Rand Paul	623323
4816	EFF	EFF	260145
8548612	normative	Julian Sanchez	20150
19725644	neiltyson	Neil deGrasse Tyson	3715789
16454301	jonasdowney	Jonas Downey	1527
18686907	davidfrum	David Frum	107496
9989362	headius	Charles Nutter	13024
18137723	raganwald	Reginald Braithwaite	10869
261546340	hipsterhacker	Hipster Hacker	46897
1236101	BenedictEvans	Benedict Evans	75171
7220202	a_matsuda	Akira Matsuda	4489
16721589	mwittrock	Morten Wittrock	299
435287678	DirtyWars	Dirty Wars	12047
106462192	jcoplien	James Coplien	2927
374268208	daily_chomsky	Noam Chomsky	229926
823083	migueldeicaza	Miguel de Icaza	50069
23839835	jeremyscahill	jeremy scahill	186447
103920270	MrAlanCooper	Alan Cooper	17949
16017475	NateSilver538	Nate Silver	1197933
94171408	JethroBovingdon	Jethro Bovingdon	14252
21969650	NathanCHubbard	Nathan Hubbard	9880
35773039	TheAtlantic	The Atlantic	1004706
48575446	FalguniSheth	Falguni Sheth	2663
15431118	Souders	Steve Souders	26530
22386062	steveklabnik	410 Gone	17043
21237820	AmberLyon	Amber Lyon	68365
177335809	GuyEndoreKaiser	Guy Endore-Kaiser	86400
9885102	drnic	Dr Nic	13372
752430234	shit_hn_says	Shit HN Says	20351
527526077	JeremyClarkson	Jeremy Clarkson	5198980
19966557	alaindebotton	Alain de Botton	511768
9395312	tqbf	Thomas H. Ptacek	13242
15458287	bmoesta	Bob Moesta	3086
60308942	claychristensen	Clayton Christensen	114980
25126864	ConquestRacing	Conquest Racing	5695
797975	thijs	Thijs van der Vossen	2868
38271276	mtaibbi	Matt Taibbi	219402
11322372	holman	Zach Holman	34564
27707080	PIMCO	PIMCO	191182
10760422	daringfireball	Daring Fireball	76638
438229793	moesblom	Christopher M Blom	38
18856867	zerohedge	zerohedge	252543
14408469	uptonic	Scott Upton	1141
270917610	alarowe	Andrea LaRowe	466
17825445	ThisIsSethsBlog	Seth Godin	470631
42977712	nealbrennan	Neal Brennan	271277
41628296	JerryWeinberg	Gerald Weinberg	8036
16076032	ggreenwald	Glenn Greenwald	517559
110520327	asymco	Horace Dediu	48895
20268490	dpreview	dpreview	68847
30895548	AllanSimonsen	Allan Simonsen	4687
299594000	BeauxBarfield	Beaux Barfield	7865
6900852	mygdal	Thomas Madsen-Mygdal	13443
654773	zenmatt	Matt Tanase	1616
10137302	jamesketchell	James Ketchell	5673
14133912	ToddSullivan	Todd Sullivan	16233
237929120	DarthManning	Marc Manning	40
13862172	ioerror	Jacob Appelbaum	89725
144894853	CoffeeScript	CoffeeScript	20519
14107142	dchelimsky	David Chelimsky	5923
24548816	Bryan_at_JRZ	Bryan Hise	193
266523231	dhhracing	DHH Racing	3386
15338379	merissie	Merissa	482
15045995	asianmack	Jamie Dihiansan	1378
15517749	bergatron	Michael Berger	1195
16210953	j_m_williams	John Williams	950
10035582	rocketslide	Ann With No E	746
13984262	themcgruff	Taylor Weibley	799
234465384	noahhlo	Noah Lorang	1187
6082492	greggpollack	Gregg Pollack	23851
14238462	phusion_nl	Phusion	4588
2206131	sivers	Derek Sivers	277718
20104013	yukihiro_matz	Yukihiro Matsumoto	35769
14553123	glv	Glenn Vanderburg	2885
183749519	paulg	Paul Graham	248546
6927562	thomasfuchs	Thomas Fuchs	23475
