117445602	Atlantic_LIVE	AtlanticLIVE	6376
14406923	ryanga	Ryan Galgon	149
11155602	Redbullairrace	Red Bull Air Race	25093
49409854	KirbyChambliss	Kirby Chambliss	7500
106419866	brbarrett	Brian Barrett	5259
14208474	windowscentral	Windows Central	234079
2616024884	MSFTAzureMedia	Azure Media Services	182
2917903676	StevenHauschka	Steven Hauschka	9156
54645160	DARPA	DARPA	107616
106535707	cmileswhite	Christopher White	33
35818441	promujer	Pro Mujer	4488
564069706	KellyMaryLouise	Mary Louise Kelly	765
294210173	bldwin	Build	34313
81277268	ExpertZone	Microsoft ExpertZone	27945
19306563	mitentforum	MIT Enterprise Forum	10643
48275072	MITEFnw	MITEF Northwest	2079
21944889	sidhantgupta	Sidhant Gupta	205
159473225	DanKedmey	Dan Kedmey	222
28306402	danyoel	Dan Liebling	340
2463677318	MSFTChicago	Microsoft Chicago	2206
571202103	Medium	Medium	1227516
2896124082	KristinLauter	Kristin Lauter	82
21285117	WorldWideWong	Curtis Wong	137
47786101	RobertDowneyJr	Robert Downey Jr	4601495
3018700098	ConnectedCamps	Connected Camps	169
21361624	iheartSAM	SAM	57062
489375366	glenweyl	E. Glen Weyl	1013
2888791140	microsoftband	Microsoft Band	11871
20646711	UNESCO	UNESCO	759899
20370620	sfbayrane	Rane Johnson	1002
1648282604	ShaleneGupta	Shalene Gupta	1102
33474655	Cambridge_Uni	Cambridge University	186032
6595682	stshank	Stephen Shankland	26117
17022627	richsommer	Rich Sommer	25749
36515907	etzioni	Oren Etzioni	2668
297174372	onedrive	OneDrive	883479
2983253162	MSPowerMap	Power Map	224
2422622682	AAAIConference	AAAI-2015 Conference	229
2400631	yayitsrob	Robinson Meyer	7384
5548952	AdrienneLaF	Adrienne LaFrance	6524
141335663	TheAtlanticTECH	The Atlantic Tech	20272
2979430185	HoloLens	Microsoft HoloLens	73334
205083867	WinBetaDotOrg	WinBeta	10180
14841047	refikanadol	Refik Anadol	1717
34365420	ktakeda1	Kenji Takeda	713
117749569	redjbishop	Judith Bishop	78
458619342	MSFTEnable	MSFT Accessibility	7733
2483849546	Biofabricate14	BIOFABRICATE	469
2411670552	RanveerChandra	Ranveer Chandra	15
216939636	AndrewYNg	Andrew Ng	33769
54946618	kvanhemert	Kyle VanHemert	3311
61195136	SN817	Sarah Needham	97
8373852	MLatMSFT	MLatMSFT	1636
447335163	rhhackett	ROBERT HACKETT	1743
92598387	NVIDIATesla	NVIDIA Tesla	13482
430995737	GirlsWhoCode	Girls Who Code	112034
57172253	reshmasaujani	Reshma Saujani	21471
817288	gaberivera	Gabe Rivera	54362
1769191	mims	Christopher Mims	38093
74130577	emilychangtv	Emily Chang	60268
121817564	ThisIsFusion	Fusion	168873
14067811	sbathiche	Steven Bathiche	673
80961712	PKUChina	Peking University	1078
2485229282	josephsirosh	Joseph Sirosh	1670
53514472	Awfidius	Andrew Fitzgibbon	106
1912110366	MSFTGarage	The Microsoft Garage	947
42443683	talktovishal	vishal chowdhary	18
167169119	strataconf	O'Reilly Strata	24638
46241448	MorganSpurlock	Morgan Spurlock	151305
16681542	richardquest	Richard Quest	221002
2854617612	krystasvore	Krysta M Svore	247
2599727496	MSPredictLab	MSFT Prediction Lab	104
9541832	dggoldst	Dan Goldstein	2236
17131720	ssuri	Siddharth (Sid) Suri	1421
18249084	dominicbasulto	Dominic Basulto	2026
2467791	washingtonpost	Washington Post	4407069
384955373	1andrewb	Andrew Baumann	19
17514022	SamuelGibbs	Samuel Gibbs	33917
2839704931	igalenhunt	Galen Hunt	39
14826566	emrek	Emre Kiciman	281
255903327	hrvojebenko	Hrvoje Benko	151
872344760	ACMUIST	ACM UIST	524
16955870	UpshotNYT	The Upshot	123410
348352704	RAEngNews	RAEng	9656
747836472	BetaBoston	BetaBoston	12536
104237736	Bloomberg	Bloomberg LP	414303
118263124	stanfordnlp	Stanford NLP Group	12156
67700256	EdTech_K12	EdTech K12 Magazine	77982
17021196	DFrank	DFrank	644
91560105	CompAtSch	Computing At School	11095
8727082	chrisvelazco	Chris Velazco	7831
29548766	eceILLINOIS	ECE ILLINOIS	3106
10226092	siggraph	ACM SIGGRAPH	23472
1637181	mstem	Matt Stempeck	4774
77693037	szeliski	Richard Szeliski	48
2583516397	JPKopf	Johannes Kopf	394
173986348	SuperBahl	Victor Bahl	118
11666142	joshuatopolsky	Joshua Topolsky	152590
15018214	Tim_Stevens	Tim Stevens	26901
1501471	LanceUlanoff	Lance Ulanoff	78628
817268	harrymccracken	Harry McCracken	79495
211004186	franciediep	Francie Diep	1582
14994686	pedrohernandez	Pedro Hernandez	654
18549180	ericlimer	eric limer	2043
23493978	mariojoze	:simple_smile:	3248
372548499	gigabarb	Barb Darrow	10073
16168119	nealunger	Neal Ungerleider	7332
12922082	ctrlzee	Mark Wilson	9373
40458858	pelikhan	Peli de Halleux	405
26792275	ForeignPolicy	Foreign Policy	644300
305238874	MikeCalcagno	Mike Calcagno	563
39542611	UMBC	UMBC	6091
13086582	vikman	Vikram Dendi	527
2639040324	arjmandsamuel	Arjmand Samuel	16
14985126	Healthline	Healthline	15873
14441010	JohnsHopkins	Johns Hopkins	48145
17814986	DrexelNews	Drexel U. News	10469
17268874	benbendc	Ben Shneiderman	5517
15913	majornelson	Larry Hryb	810478
17275280	tanzeemc	tanzeem	374
10955762	petecashmore	Pete Cashmore	68719
310630578	jeffraikes	Jeff Raikes	19865
47539748	Bill_Gross	Bill Gross	141754
6730222	hblodget	Henry Blodget	124676
2596681266	jcarlsonmsr	Jonathan Carlson	9
18876057	sumitsumit	sumitsumit	339
93598339	astrojonathan	Jonathan Fay	416
