1536791610	POTUS	President Obama	2476159
3236748141	QuirkyMPDG	ManicPixieDream Girl	12170
15092452	samykamkar	Samy Kamkar	15721
104129952	simonmonk2	Simon Monk	2185
57813514	newsgeist	Newsgeist	2306
3240625473	EdFelten44	Ed Felten	3167
90183678	bensw	Ben Swartz	1501
251253349	DanielNorris18	Daniel Norris	57190
3119852399	projectfi	Project Fi	3991
2341337263	RikerGoogling	Riker Googling	51901
13232322	DanielleFong	Danielle Fong	7585
41980825	twephanie	Stephanie Hannon	8203
22784551	CaroKopp	Carolyn Kopprasch	6424
323407558	foodtrucknerd	Food Truck Nerd	1907
1655729876	ThisIsOakland	Melissa & Kristen	59
15510569	laurenleto	Lauren Leto	9429
291	goldman	Jason Goldman	1193287
3093831961	truthdarebot	Truth Or Dare	784
2871094552	replyall	Reply All	13799
217083195	dliebelson	Dana Liebelson	9930
43171127	emilyville	emily wright	803
10232022	mkramer	Melody Joy Kramer	12187
1676151	Erie	Erie	4761
14839109	dpatil	dj patil	26800
2963245889	GoogUXIntern	Google UX Intern	89
297564170	mrmoneymustache	Mr. Money Mustache	33647
61592079	hankgreen	Hank Green	579170
388426142	IAmMarkManson	Mark Manson	30176
16001350	elisewho	Elise Hu ( )	17211
13963242	santiycr	Santi Suarez Ordoez	1066
16213437	CariTuna	Cari Tuna	1917
17078353	rustyshelf	Russell Ivanovic	2995
15119140	maureenjohnson	Maureen Johnson	114184
375995736	norcalultras	NorCal Ultras	822
89326724	WayTooCool50k	Way Too Cool 50K	423
14515931	therealfitz	Brian Fitzpatrick	8578
135314463	pleatedjeans	Jeff Wysaski	56003
1127399712	The_80s_Man	Eighties Man	1199
235129029	agl__	Adam Langley	7706
681813	avantgame	Jane McGonigal	118514
17948454	damselesque	Mary Beth Hefferton	6350
41603960	alexstamos	Alex Stamos	8107
14142956	Steve_Katz	Steve Katz	3635
6183492	kleinmatic	Scott Klein	8570
45755503	JonMcTaggart	Jon McTaggart	1075
6181532	morisy	Michael Morisy	6017
19035047	jmm	miranda mulligan	4258
729778639	YueQiu_cuj	Yue Qiu	466
8119452	dansinker	dan sinker 	15095
815096	jsb	John S. Bracken	5743
18149200	davegehring	davegehring	323
2655540548	AlexT_Williams	Alex T. Williams	92
8839152	mattwaite	Matt Waite	7064
23803	millie	Millie Tran	4795
9478892	tswicegood	Travis Swicegood	3162
14579345	kiostark	Kio Stark	3429
3682111	cshipley	Chris Shipley	6626
14122787	kaeti	Kaeti	2409
772968835	jessihamel	Jessica Hamel	362
568712194	Sarah_Smarsh	Sarah Smarsh	1339
23192201	cmwalla	Christina Wallace	2958
15398764	brianbehlendorf	brianbehlendorf	5257
6981492	ftrain	Paul Ford	24271
22387220	qhardy	Quentin Hardy	20542
37975275	laparisa	Parisa Tabriz	9211
229237555	slightlylate	Alex Russell	5070
42462490	metromoxie	Joel Weinberger	794
752647632	NielsProvos	Niels Provos	402
23375156	bdowney	Brandon Downey	539
60103786	jpixton	Joseph Birr-Pixton	88
14834340	jayrosen_nyu	Jay Rosen 	153354
16906137	pourmecoffee	pourmecoffee	206218
17293897	BorowitzReport	Andy Borowitz	548263
16339196	clairewaves	claire stapleton	21939
18399485	aniwey	aniwey	1411
14051677	maileohye	Maile Ohye	2974
6535212	eladgil	Elad Gil	11651
5418912	collision	John Collison	15604
21946196	rwhetstone	rachel whetstone	976
20348377	jeffweiner	Jeff Weiner	238606
1542533869	thereaIbanksy	banksy	1299947
20731499	PennyArcadeFeed	Penny Arcade Feed	8497
28534645	LoadingArtist	Gregor Czaykowski	7441
29054474	Explosm	Cyanide & Happiness	140721
11354582	benzaehringer	Ben Zaehringer	473
821753	waferbaby	Daniel Bogan	2184
1605	sama	Sam Altman	81054
224	davepell	Dave Pell	27610
133424508	doubleZY	Lauren Krzyzynski	834
2651226199	miniLockapp	miniLock	745
44196397	elonmusk	Elon Musk	2152010
1392281	adrianholovaty	Adrian Holovaty	14184
14607140	hackaday	hackaday	71947
2892261	Hak5	Hak5	31368
15127748	ImprovEvery	Improv Everywhere	37862
14471007	dianakimball	Diana Kimball	5398
2480079168	SavedYouAClick	Saved You A Click	192595
110503721	clarencewooten	Clarence Wooten Jr.	1335
1578141	makerfaire	Maker Faire	63419
41215114	FaireTraffic	Maker Faire	1986
325641978	BenjaminDewey	Benjamin Dewey	2469
338652300	AnnMRavel	Ann Ravel	2303
137752344	EllenLWeintraub	Ellen L Weintraub	702
899902687	ustwogames	ustwogames	88758
2401521254	tipsterguyaccou	tipsterguyaccount	37
59490293	Global_Witness	Global Witness	22679
1948412874	ViceMeme	Tech_is_Vice	545
20571756	satyanadella	Satya Nadella	432815
1691176842	CBognet	Christina Bognet	572
175102903	GoogleSMB	Google SMB	78551
111221686	emilyclarkwhite	Emily White	337
57076460	VinemanTri	Vineman Triathlon	3557
2173970922	TheFoonix	The Foonix	92
15111360	brunobowden	Bruno Bowden	1520
24114937	Badros	Greg	115
16472748	caseyjohnston	Casey Johnston	21138
1737162878	nottechmeme	Techmeme Heds	4944
54979079	robtfrank	Robert Frank	7344
87579470	badpandarecords	  	5995
6204	abrams	Jonathan Abrams	14196
135080186	kingladar	Ladar Levison	1520
108822785	halfmoonbayim	HMB Marathon	502
16391012	anasimtiaz	Anas Imtiaz	561
788287705	evleaks	Evan Blass	174791
36253	andymcmillan	Andy McMillan	8587
516875194	xoxo	XOXO	9385
54089650	THE_REAL_MOOT	THE_REAL_MOOT	202
1488886736	PRISM_NSA	PRISM US Gov	21398
15086911	coryaltheide	coryaltheide	1671
35067687	CesarKuriyama	Cesar Kuriyama	2997
559031009	TheInternship	The Internship	6851
817657	donncha	Donncha  Caoimh	6497
1312564711	jesus94306	Jesus Christ, SV	7290
981273865	coin	Coin	33438
1000262514	SeinfeldToday	Modern Seinfeld	847223
26871300	yoyoha	Josh Hara	69610
562381032	iamrashidajones	Rashida Jones	922769
248796204	ieatanddrink	Jacy Catlin	54239
79391294	planetzuda	Planet Zuda	845
635013792	googleglass	Google Glass	165109
7764502	javaun	Javaun Moradi	2673
1497	harper	harper	30422
6480682	azizansari	Aziz Ansari	6019535
14551603	staceyshepard	Stacey Shepard	151
486524044	ZenPayroll	ZenPayroll	5002
2459371	Skype	Skype	4660101
1039531	zittrain	Jonathan Zittrain	32070
219069557	patricemrtn	Patrice	2855
17977475	shak	Shakil Khan	18390
26374915	barrycburton	barry burton	727
15301389	timconverse	Tim Converse	463
634312774	tychosees	Tycho	230
73251301	nachosarah	Sarah Beattie	121638
89272179	AmericanRiver50	American River 50	481
63796828	verified	Verified Accounts	1461306
278523798	NeckbeardHacker	Neckbeard Hacker	14482
260916574	TessaJeanMiller	Tessa Miller	5568
736101894	mathonan	mat honan	771
19415286	sjogreen	Carl Sjogreen	850
30409200	everywhereist	Geraldine	17075
14104847	comcastcares	ComcastCares	82904
87719108	greglinden	Greg Linden	2091
7410742	BradUSV	Brad Burnham	9520
519904646	Defense_League	WWW Defense League	5128
6730222	hblodget	Henry Blodget	124738
27070413	gabrielstricker	Gabriel Stricker	29883
14303345	netmeg	netmeg	4729
18184231	Utopiandevil	Nirmal John	917
38752792	scarybeasts	Chris Evans	6725
1717291	pkedrosky	Paul Kedrosky	298102
22379913	califlorna	Calif Lorna	195
34175976	JewelStaite	Jewel Staite	262213
718473	amitp	Amit Patel 	134
352947624	GSElevator	GS Elevator Gossip	706404
458902168	BlackoutSOPA	Blackout SOPA	7269
