34933972	jqr1999	Jeremy Quirke 	155
3253168487	InfosecHype	Infosec Hype Tracker	679
184226976	angelXwind	Karen	6291
3137373500	ClutchDMZ	ClutchDMZ	55
360566937	Th3oD	Theo	14
82233988	10Frank10		914
2569029948	PanguTeam	PanguTeam	78787
2914054351	taig_jailbreak	TaiG_Jailbreak	29439
233933116	Jackoplane	Jack	7800
3046094462	ivirea	Ivy	24
2491515576	MrKingMythic	Rawr	118
2879314545	SirCuddleton	Sir Cuddleton	7807
1556497868	Myriachan	Myria	853
1452156612	5aelo	Samuel Gro	204
3022751364	DoesN0tMatter	Doesn't Matter	8
2423478944	key2fr	key two	3337
883362157	citrusui	Avery	516
1060536006	goeo_	goeo_	1508
315201548	therulerofchina	I divide by zero.	1018
2198008447	McGillHacks	McHacks	694
1614185089	Hack_McGill	HackMcGill	229
1422191077	bigboyjulzz	Julzz	1167
1618741752	TheNebita	Ben	1371
185971207	WoodfordDesign	Woodford Design	990
214222992	acfrazier	Austen Frazier	361
1851630650	NeroTheWolf_	nero.	155
362208073	xerub	~	831
192912527	TekFolf		1738
1669014210	GizMoo__	belongs to nero	237
281955112	teslarode	teslarode	26
898521050	mariociabarra	Mario Ciabarra	2434
90701633	raspberryfloof	Raspberry	314
812267503	BrandonBhag	Brandon Bhag	47
289061406	msolnik	Mathew Solnik	530
111966809	SkylerTheWolf	Scotty	3822
64449143	jk9357	jk9357	5286
2494825082	danzatt	danzatt	16
162337124	whitequark	PCLMULHQHQDQ xmmreg,	1421
34858209	CyberKitsune	CyberKitsune	654
930359557	zengbanxian	banxian	413
2682120050	XanderKitteh	Xander	71
836053801	DandereGod	~Mishiki~	1257
268313540	CPVideoMaker	Alfonso Dingo Torres	3022
24262669	oleavr	Ole Andr V. Ravns	557
2466901873	giggle_engineer	Chloe Stars	423
192749227	willstraf	Will Strafach	7459
1370089855	AceSerena	Serena	192
485207045	SpigenWorld	Spigen	15560
26401102	feliam	Felipe Manzano	958
1247389856	yolocrypto	YOLO Crypto	3708
2773056179	dangered_privat	wolf loves you	221
245543252	dangeredwolf	dangered wolf	2746
36939239	reanimationxp	Drew Alden	218
183866122	DaryooshAkbari	Daryoosh Akbari	82
1586652572	technololigy	Emily Manderville	1067
126030998	0xabad1dea	Melissa 	19153
351479742	plus_chan		483
559794870	vishavdubb	Vishav  Dubb	868
2187286484	nickythekitteh	Nicky	786
452233584	Fliffums	cyo, fliff inc	821
38752792	scarybeasts	Chris Evans	6725
1477871371	meowrobot	llsou l u	1417
870221107	mhacks	MHacks	4407
81458523	travisgoodspeed	Travis Goodspeed	10574
13275122	McGrewSecurity	Wesley McGrew	9909
210807087	NTarakanov	Nikita Tarakanov	3963
82909160	jaywalkn	Jay	786
2691845450	winocm	Catherine	3830
15581551	mdowd	mdowd	15177
555570544	NEETdeer	i'm jon	75
16481190	_dskuza	Dave Skuza	677
329212054	sassigeek	Sassigeek	92489
324728513	0x8badfl00d	Haifisch	2106
23032965	MUSTDIEmusic	MUST DIE!	35806
115723802	ProudAmerican28	SemperFi	2098
1613854711	BorenZhang	Boren Zhang	101
119217218	_Ninji	wannabe bacon ninji 	1514
23728352	dm557	dm	3201
2436389418	SwiftOnSecurity	InfoSec Taylor Swift	73540
635935282	Cam_a_fleming	Cameron	33
113277249	minacrisOficial	M1n@cr1ss	35308
30510723	miaubiz		2090
174560421	windknown	Hao	2578
77424905	blue9057	Yeongjin Jang	1313
354662280	protosphere_	protosphere	748
239025048	MerrukTechnolog	Maroc-OS	66242
1103811570	AquaXetine	AquaXetine	97023
18983429	thegrugq	the grugq	28427
214075828	pilzxtac	iAM.xtac	11982
449937458	ExceptionalErr	n0va	37
205482469	pendo324	pendo324	77
1584157525	s33wack	Justin Wack	751
1692384654	wilsonk0ng	Wilson	328
23566038	mikko	Mikko Hypponen	99978
250775442	bensge	Benno	5091
333520075	ikbarber	Kyle Barber	950
108559468	_argp	argp	2434
361023488	q3hardcore		428
17107843	arw	ArW	955
12287142	DarthNull	David Schuetz	2646
149981840	stellarcellular	STELLAR CELLULAR	211
11728992	kaepora	Nadim Kobeissi	17338
15773675	MuscleNerd	 MuscleNerd	474378
440575924	NotJonSeals	Jonathan Seals	117
760369974	DisneyRicky	Ricky	3160
70097926	kernelpool	Tarjei Mandt	9736
263291398	dent1zt	Jonny Mnemonic	562
35806757	p3restroika	lieutenant shithead	375
540234954	crakun	Ghost Research	1483
26765890	ep0k_	ep0k	1397
538699837	Sonikku_a	Robert A. Petersen	484
732205146	Sirex_	Bradley Friedman	1830
70596758	riickshaw	Andrew Shaw	641
1536064525	OpenJailbreak	OpenJailbreak	10126
16616018	iOSVlog	iOSVlog Daily 	10949
240066454	TomLube	Tom Lube	367
19680525	Theipodrookie	Theipodrookie	2227
238781296	r_netsec	/r/netsec	18391
608229562	parrotgeek1	Ethan Nelson-Moore	890
244778748	wa_kinchan		3322
91540203	Dalavin	Inactive Since 2014	610
1267770224	JZdziarski	Jonathan Zdziarski	7915
75207005	phoenixdev	Paul Griffin	15342
21937155	besweeet	Brian Sweet	8094
2236873063	iH8sn0w_ebooks	iH8sn0w_ebooks	1824
187893997	iDroidProject	iDroid Project Team	5184
214924806	TorontoRobFord	Rob Ford	192496
463544286	rg0rd	Ryan	3751
326578903	earsfox	dinosaur advocate	941
109057801	mprogano	Mark James Progano	1178
222582158	andreas16700	 	1123
329387248	R1cqye	Richard Murvai	111
299505803	chtcrack	chtcrack	23
1636590253	tim_cook	Tim Cook	1204143
335730379	HellFireAE	Jonathan Mills	201
389117538	0x56	Vince Cali	906
1638137305	TSSstatus	TSS Signing Status	3096
31442511	RogersHelps	RogersHelps	48151
321221452	astro_carter	chronic	443
103767197	hbkirb	Adam Demasi (kirb)	4792
29890278	WGeorgeCook	William Cook	363
628694007	matchene	matchene	360
70045182	Dialexio	Alex	320
508194417	cammywrites	Cammy H	8081
1571330029	iGanker	iGanker	19
224043070	mythicalpizza	Timmy Goodposts	965
16642251	level42	level42	215
1599098359	sherif_hashim	sherif_hashim	1491
327550001	HackiPhone	HackiPhone .[].	164264
988384544	thientambach	Thientam Bach	550
703557967	YEAHDubz	WALTER / YEAHDubz	765
1129712275	_squiffy	squiffy	33
221713106	MARCIANOPHONE	MARCIANOPHONE	71636
813268820	Joshbal4	Josh	649
18203305	Olliez0r	Ollie	334
14151652	iPhoneinCanada	iPhone in Canada	25807
21049224	0ptimo	Optimo	7291
611986351	KimDotcom	Kim Dotcom	460749
53955057	halolordkiller3	Sean Franklin	228
62889094	ilfak	Ilfak Guilfanov	5218
375481789	EthanZAndrews	Ethan Andrews	575
97010336	Shznakl	ShznakL	1652
121907666	_MelissaArcher	Melissa Archer	34154
221180324	0xdeafcafe	Alex Forbes-Reed 	502
49164469	landaire	Lander Brandt	648
402423366	enMTW	MTW	988
39882358	iBotPeaches	iBotPeaches	460
169140393	JailbreakMatrix	Mario Dabek	11134
14752818	alexeheath	Alex Heath	5117
48708792	TechToTalk	TechToTalk	2211
282748244	neatdeer	jonyo on the cliff	2798
814270525	StevenDeFranco	Steven De Franco	110
74530908	gabe_k	Gabe K	832
139669726	pumtrix	Pumtrix/Pumford	208
