1536791610	POTUS	President Obama	2447637
354721703	ZoeEspinosaGrey	Zoe Grey	31048
1549445149	weredefy	redefy	340
434476992	mayapology	 maya	231
269257855	IvanBarroso_	Ivn lvarez	7300
296070902	Nick_Zen	Nick_Zen	657
2927758254	AppMeerkat	Meerkat	393356
17261311	mhbergen	Mark Bergen	2642
6114752	Sydell	Laura Sydell	7680
15859979	eweise	Elizabeth Weise	2312
801311472	thedanieb	Danielle Brooks	133320
68739089	CGasparino	Charles Gasparino	47337
239570459	carmeldea	Carmel DeAmicis	4439
5502902	chrispa	Christopher Payne	762
9389142	madfoot	Amy Keyishian	1755
1605	sama	Sam Altman	80858
811350	alexisohanian	Alexis Ohanian	86962
11818292	jank0	Janko Roettgers	6240
723593107	JetSetCandy	Jet Set Candy	700
1648282604	ShaleneGupta	Shalene Gupta	1103
89820928	mitchellreports	Andrea Mitchell	263122
1606065505	ACLearnToCode	AnyoneCanLearnToCode	388
19877186	chelseahandler	Chelsea Handler	5723836
17811812	serwer	andy serwer	3637
20281013	EvanMcSan	E McMorris-Santoro	16746
208725869	TaylorLorenz	Taylor Lorenz	9548
121817564	ThisIsFusion	Fusion	168945
20543509	CalebGarling	Caleb Garling	5403
366309158	wirecutter	The Wirecutter	34641
18062430	cookcv	cathy Cook	57
16634316	colinrmathews	Colin Mathews	345
2978205952	BuzzFeedSF	BuzzFeed SF	5394
14307043	Krewell	Kevin Krewell	1492
20861943	AnnaHolmes	Anna Holmes	26667
15204082	aminatou	Aminatou Sow	10837
59143038	jeffbercovici	Jeff Bercovici	13234
43847317	petemall	Pete Mall	3731
15044479	Larry_Y	Larry Yu	13387
93547212	choppedonion	Kelly	9116
742143	BBCWorld	BBC News (World)	10042718
17471979	NatGeo	National Geographic	9195630
21693060	cschweitz	Callie Schweitzer	60949
6210962	geoff_yang	Geoff Yang	8080
14293310	TIME	TIME.com	7426178
7138532	gabrielsnyder	Gabriel Snyder	12244
759251	CNN	CNN	17266331
19908394	mavolpi	Mike Volpi	4060
14207078	gralston	Geoff Ralston	5167
562995991	SquawkAlley	Squawk Alley	5369
15595832	jamesjoaquin	James Joaquin	4048
4310571	sdadich	Scott Dadich	13764
35739495	anthonynoto	Anthony Noto	18096
15892011	JBennet	James Bennet	11810
15220095	Sarahlellison	Sarah Ellison	4636
14128641	scoutu	Sherry Coutu	14428
15224867	andersoncooper	Anderson Cooper	5905631
73194395	ktbenner	katie benner	5612
18948541	SethMacFarlane	Seth MacFarlane	7102121
260907612	united	United	663558
34036028	JimmyKimmelLive	Jimmy Kimmel Live	836496
688483	jonsteinberg	Jon Steinberg	18057
26053643	jimmykimmel	Jimmy Kimmel	5303750
14191945	Lammerding	Erik Lammerding	8885
166617624	tomkrazit	Tom Krazit	5473
726393	iansherr	Ian Sherr	6372
4939401	patrickc	Patrick Collison	25615
107234633	stuartenyt	Stuart Elliott	34762
16370204	jyarow	Jay Yarow	18276
16916881	Chartbeat	Chartbeat	24036
36232059	EricNewcomer	Eric Newcomer	2851
6186392	chrismichel	Christopher Michel	8770
263197731	ScottWapnerCNBC	Scott Wapner	37950
2347049341	voxdotcom	Vox	239531
149180925	ThisAmerLife	This American Life	305697
2319108198	serial	Serial	189926
15905103	planetmoney	NPR's Planet Money	299700
34743251	SpaceX	SpaceX	811806
14589511	iraglass	Ira Glass	148556
195738329	abexlumberg	Alex Blumberg	29580
2745692126	podcaststartup	StartUp	23586
1365629082	jameswneal	Jim Neal	107
59598109	hollywoodnewz	Hollywood News Now	5023
6489102	arctictony	Tony Haile	6238
5460112	MelissaBell	Melissa Bell	9824
25766478	almrks	Alan Marks	557
36511031	SFGate	SFGate	196031
111975078	jillhazelbaker	Jill Hazelbaker	398
14216123	jimcramer	Jim Cramer	861359
38717140	CaraBuono	Cara Buono	3377
109702390	sfmta_muni	SFMTA	46328
970584979	JimWiatt	Jim Wiatt	223
14379980	pejmannozad	pejmannozad	7012
598818721	RBlumenstein	Rebecca Blumenstein	5603
271211220	RiskReversal	Dan Nathan	33738
14326765	johnhcook	John Cook	16548
19555200	MinkysHighjinks	Minky Worden	7948
24438551	MediaREDEF	MediaREDEF	14335
1546035349	carynm650	Caryn Marooney	217
14085740	jimprosser	Jim Prosser	4026
322	twang	Ted Wang	6272
16674351	sstubo	Shannon Stubo	1754
22144339	BrianOSh	Brian O'Shaughnessy	1218
23553	t3killer	Marco Boerries	958
14078468	aarontask	Aaron Task	12151
284774490	BruceOrwall	BruceOrwall	3284
26574283	CNBCnow	CNBC Now	117617
13497032	dhellinger	deborah hellinger	424
862481	dinakaplan	Dina Kaplan	7592
14497565	robsolomon1	Rob Solomon	1302
322289998	bradsilverberg	Brad Silverberg	1611
21147846	RyanRuggiero	Ryan Ruggiero	8231
5658842	mootron	Courtney W. Holt	1769
19881056	adamkovac	Adam Kovacevich	2117
87113808	jrwmarathon	Jim Wilkinson	643
59546683	aleph	aleph	5729
24941044	ajs	Alyson Shontell	16406
24593676	suedecker	Sue Decker	724
19257751	jimgodfrey	Jim Godfrey	1251
2478756618	jerallaire	Jeremy Allaire	2675
142019458	GregBuzzFeed	Greg Coleman	3977
57215076	AsaMathat	Asa Mathat	116
16868054	Jordalev	Jordy Levy	1720
456099567	jdegregoire	Jessica DeGregoire	69
137344221	juliefsnet	Julia Flynn Siler	333
119372054	BeckyQuick	Becky Quick	93393
30068744	sanfranmag	SanFranciscoMagazine	66416
18132494	SFWeekly	SF Weekly	90708
103087049	MCaruso_Cabrera	M. Caruso-Cabrera	41790
125174998	ChrisKantrowitz	Chris Kantrowitz	2410
14225058	spencerreiss	Spencer Reiss	1826
30043148	kaylatausche	Kayla Tausche	42141
951541	rozzie	Ray Ozzie	7812
6148472	seanrad	Sean Rad	5914
14454645	vivian	Vivian Schiller	17585
14093707	SFist	SFist	129175
15642485	chasnote	Chas Edwards	4024
10498942	shellypalmer	Shelly Palmer	89076
1721677802	billmaris	Bill Maris	3301
26819104	jonfortt	Jon Fortt	25118
5512832	Rich_Barton	Rich Barton	11356
386175131	voxmediainc	Vox Media	10630
205783133	danielornstein	Daniel Ornstein	102
61806685	BenjLerer	Ben Lerer	17042
244624921	crlobel	Cindy R. Lobel	112
2353939957	LisaWritesBooks	Lisa Dickey	66
821962	eranshir	eran shir	1092
