268479669	VinceZampella	Vince Zampella	62126
7901202	mr_gadget	Arnold Aranez	114918
42345999	Boogie2988	Boogie2988	209901
91731354	eventhubs	Event Hubs	20524
1021751474	GacktEng_SG	Rzr Gackt Eng	1084
331167590	XianMSG	Rzr Xian	16784
20346496	DaveGeorgeson	David Georgeson	16619
1705865744	LandmarkGame	Landmark	20170
5943622	pmarca	Marc Andreessen	326308
261957248	fresh_fitz	Michelle Fitzsimmons	480
14861876	AMD	AMD	262124
42203711	RAMlNE		1912
17979066	BonnieSCha	Bonnie Cha	14667
1065559003	SpecMyPC	SpecMyPC	43
31458684	pimmfox	Pimm Fox	10233
726393	iansherr	Ian Sherr	6369
16079245	ELahti	Evan Lahti	12526
28172926	WSJD	WSJD	248039
14649689	C418	C418	199150
177564924	Kappische	Daniel Kaplan	195797
2244340904	Recode	Re/code	166116
347951891	wowp	World of Warplanes	18432
108928516	Muzzafuzza	Mufasa	157277
9451052	geoffkeighley	Geoff Keighley	290125
23557124	snerdish	futtocks mcthorium	462
7753922	romero	John Romero	51240
622202517	MOBAFire	MOBAFire	5096
118625654	Nick_Haywood	Nick Haywood	1028
112432842	worldoftanks	World of Tanks	99248
516786631	wargaming_net	Wargaming.net	26553
1306309046	ShroudofAvatar	Shroud of the Avatar	2735
13687132	joystiq	Joystiq	364437
39538010	pewdiepie	Felix Kjellberg	5983897
319020952	quinndelhoyo	Quinn DelHoyo	16605
185366038	Tommypage	Tommy Page	5225
21985139	hitstreak	Hitstreak	25452
268120698	sergioslvd	Sergio Salvador	296
24741160	Scottjorgensen	Scott jorgensen	53359
15680204	FishStix	Ben Goldhaber	10297
210637441	clgaming	Counter Logic Gaming	169072
1506253680	Hydroflexskate	Hydroflex Skateboard	547
16076032	ggreenwald	Glenn Greenwald	516515
115485051	ConanOBrien	Conan O'Brien	16640243
232403459	sgfighter	SGFighter	1965
278142809	DreamHack	DreamHack	106264
86395621	NVIDIAGeForce	NVIDIA GeForce	572607
61033129	Warcraft	World of Warcraft	701665
1209608880	PlayHearthstone	Hearthstone	430783
11766602	hnada	hnada	720
100220864	BrunoMars	Bruno Mars	21099866
32340023	GoPro	GoPro	1409668
17475575	BestBuy	Best Buy	655651
15167540	burgerdrome	Hot Take Tim	1046
22263710	AmeliaTalon	Amelia Talon	62915
261927470	iGTA5	iGTA5.com	150627
17093617	hootsuite	Hootsuite	6820456
16678443	Singtel	Singtel	22175
1533383401	Regret_eSports	new account	2754
537010377	Deadloxx	Deadlox - Ty	391619
176507184	DOTA2	DOTA 2	364160
228878803	latif_7	Latif 	6822
201128465	CultOfRazerKR	Razer Korea	1605
113157195	drew7uk	Drew Holt-Kentwell	3076
547261727	hotted89	Alan Widmann	32628
144277804	wannlund	Travis Wannlund	2441
296686623	RazerJP	RazerJP	26519
193075901	RazerBrazil	Razer Brasil 	36092
15028747	InTheLittleWood	Martyn Littlewood	278925
414334713	IntelGaming	Intel Gaming	161759
15234657	EA	Electronic Arts	3356183
180670967	Marc_IRL	Marc Watson	184663
1335093780	theAllianceGG	Alliance	144643
456464664	OrangeEsports	Orange Esports	15753
45266183	LanaDelRey	Lana Del Rey	5476497
20565284	elliegoulding	Ellie Goulding	4777609
243206374	mrEricHernandez	E-Panda	57844
25473689	JWonggg	Justin Wong	65429
96343519	LAW9188LEONG	Lawrence Leong ()	141
309114494	D3Vlicious	Front Page D3v	800
245396123	OJessicaNigri	Jessica Nigri	434493
58759474	rechyyy	Stefan Rech	6656
460755380	edm	edm	131958
84098888	sid_meier	Sid Meier	7767
90142504	thedextriarchy	Adi Robertson	5566
18489585	ScienceGroen	Andrew Groen	2989
17056447	jamezrp	James Pikover	389
58560480	MichaelDell	Michael Dell	861147
214574857	Giring_Ganesha	Giring Ganesha	340468
15394133	aboutrc	RC Concepcion	26992
11666332	piercedavid	David Pierce	30446
562411843	RiseoftheTriad	Rise of the Triad	2036
254120039	Drakensang	Drakensang Online	7391
17214479	JimSterling	Jim Sterling	95531
14427593	calvinrobinhood	Calvin Robinhood	5266
1534167900	Carl_C_Icahn	Carl Icahn	220452
7852172	JINX	J!NX	49639
29143283	j_smedley	John Smedley	78472
234526497	Chaosxsilencer	Chaos	213928
561872761	LoveEvaSkye	Eva Skye	1396
143888401	NikLentz	Nik Lentz	17125
15325016	exfileme	Kevin Parrish	577
175479505	redbullESPORTS	Red Bull ESPORTS	156240
25562113	MicrosoftOEM	OEM at Microsoft	14435
357210897	Rob_Pardo	Rob Pardo	30892
21756999	IGDA	Int'l Game Dev Assoc	18255
26755983	jessefreeman	Jesse Freeman	8128
107336879	Jonathan_Blow	Jonathan Blow	73286
18083070	nateog	NathanOlivarez-Giles	10204
20793816	amazon	Amazon	1868095
16445093	tedfu	Ted Fu	100364
673213	Vocino	Travis Vocino	2238
174015863	BebopVox	BebopVox	140143
30973	Starbucks	Starbucks Coffee	8101772
80571138	MetroVideoGame	Metro Redux	24967
