16477634	durov	Pavel Durov	821374
1090141	backlon	Dieter Bohn	31920
289431709	googlephotos	Google Photos	15225
52407579	GoogleDE	Google Deutschland	65868
2957656690	NRUSSIA15	Jennifer Briscoe	5345
9316452	xamat	Xavier Amatriain	5466
33838201	googleresearch	Google Research	858114
2529971	cdixon	Chris Dixon	177879
71643224	conradhackett	Conrad Hackett	109483
113713261	ChromiumDev	Chrome Developers	272600
50090898	googledevs	Google Developers	1342465
17003765	GoogleforWork	Google for Work	555969
296453816	LAAF	Arrillaga-Andreessen	9598
14253109	adambain	adam bain	67221
28807412	claybavor	Clay Bavor	2030
228199663	aksingh77	Amit Singh	4559
230287527	evanspiegel	Evan Spiegel	33080
1159251	shervin	Shervin Pishevar	64072
15756974	mhelft	mhelft	13063
5418912	collision	John Collison	15678
19725644	neiltyson	Neil deGrasse Tyson	3716093
4939401	patrickc	Patrick Collison	25742
460593762	annewoj23	Anne Wojcicki	2357
13416712	adamlashinsky	Adam Lashinsky	34783
84351228	timberners_lee	Tim Berners-Lee	205788
397673792	hosain	Hosain Rahman	8046
5405152	dawallach	D.A.	1295367
5699	stewart	Stewart Butterfield	24795
2195241	fmanjoo	Farhad Manjoo	100606
15076390	Padmasree	Padmasree	1606288
20536157	google	Google	11266861
20495458	stevecheney	Steve Cheney	9253
318063815	SebastianThrun	Sebastian Thrun	29849
42826771	aneelb	aneel bhusri	13398
15281972	ericvishria	Eric Vishria	2013
2795845802	rabovitz	Rony Abovitz	1398
93711247	AndroidDev	Android Developers	1516205
38005558	MatiasDuarte	Matias Duarte	16941
49736166	peterthiel	Peter Thiel	94535
9729502	travisk	travis kalanick	80548
41814169	FareedZakaria	Fareed Zakaria	586013
6330012	shishirmehrotra	Shishir	1160
756129	johnolilly	John Lilly	182307
188352302	Domotalk	Domo	49672
98335997	AndroidPolice	Android Police	336349
16887507	androidcentral	Android Central	650234
1236101	BenedictEvans	Benedict Evans	75183
2588297954	LinusUpson	Linus Upson	219
22387220	qhardy	Quentin Hardy	20613
14225267	drewhouston	Drew Houston	125100
16120265	inafried	Ina Fried	69414
15827269	BradStone	Brad Stone	68326
36783881	jankoum	jan koum	37804
382267114	Android	Android	7608155
243381107	GooglePlay	Google Play	5012971
2182641	stevenbjohnson	Steven Johnson	1396272
3439831	8en	Ben Silbermann	17284
20571756	satyanadella	Satya Nadella	435608
275686563	verge	The Verge	896840
283108742	nestmatt	Matt Rogers	12266
13642652	krutal	Krutal Desai	10303
2244340904	Recode	Re/code	166834
18910579	lily_lin	Lily Lin	3819
11666142	joshuatopolsky	Joshua Topolsky	152868
33423	gruber	John Gruber	356165
20348377	jeffweiner	Jeff Weiner	239925
15828408	SusanWojcicki	Susan Wojcicki	14547
1636590253	tim_cook	Tim Cook	1210175
1411434049	eventparrot	Event Parrot	31289
1721677802	billmaris	Bill Maris	3327
21576543	tfadell	Tony Fadell	44352
1081	davemcclure	Dave McClure	278831
15293504	msquinn	megan quinn	23400
12798452	erickschonfeld	Erick Schonfeld	76610
30098016	hbarra	Hugo Barra	31393
27814665	GoogleVentures	Google Ventures	405358
38679388	gmail	Gmail	4631057
32468665	googledrive	Google Drive	1248524
817288	gaberivera	Gabe Rivera	54420
207773069	googlenexus	Nexus	999500
5943622	pmarca	Marc Andreessen	327832
17595439	chr1sa	Chris Anderson	161341
808627	StevenLevy	Steven Levy	90648
15506669	JeffBezos	Jeff Bezos	2302
989	om	Om Malik	1480421
914061	levie	Aaron Levie	149815
378223565	sparker	Sean Parker	420589
657863	kevinrose	Kevin Rose	1572949
8161232	richardbranson	Richard Branson	5731304
233364902	Atul_Gawande	Atul Gawande	130152
1113167976	robinwilliams	Robin Williams	1476861
16017475	NateSilver538	Nate Silver	1197967
44196397	elonmusk	Elon Musk	2170182
11869782	RajuMalhotra	Raju Malhotra	468
673483	dewitt	DeWitt Clinton	6088
1260231	joehewitt	Joe Hewitt	37964
166369152	forstall	Scott Forstall	56386
10078	reidhoffman	Reid Hoffman	284588
5017	joshu	joshua schachter	40894
1186	chrismessina	Chris Messina 	75768
20032100	TED_Tweets	TED Tweets	367387
14761795	TEDchris	Chris Anderson	1706411
19506790	sherylsandberg	Sheryl Sandberg	169094
3475	davemorin	Dave Morin	453972
13198	markpinc	mark pincus	58034
44771048	RonConway	Ron Conway	80147
16242081	bhorowitz	Ben Horowitz	179509
422	shellen	Jason Shellen	24050
4653371	ccheever	Charlie Cheever	12768
14480299	bling0	Benjamin Ling	14038
26443408	etseng	Erick Tseng	5186
11222	k	Kevin Cheng	60396
231913673	vasanpichai	Srinivasan Pichai	27
228991938	anjalipichai	Anjali Pichai	73
46825221	jimgoetz	jim goetz	9044
769254	paultoo	Paul Buchheit	34044
150723226	yvesbehar	Yves Behar	32521
10476462	adamdangelo	Adam D'Angelo	31526
785	kfury	Kevin Fox	14984
33696409	Quora	Quora	83118
858051	dannysullivan	Danny Sullivan	466006
18059898	theamitsinghal	Amit Singhal	9075
183749519	paulg	Paul Graham	248571
94143715	KatieS	Katie Jacobs Stanton	94379
15533800	tstocky	Tom Stocky	5051
652193	mgsiegler	M.G. Siegler	161569
14586694	omarh	Omar Hamoui	3484
35404273	larsras	Lars Rasmussen	5246
43976252	benchmark	Benchmark	30509
52171246	nikesharora	Nikesh Arora	23888
37556601	thebensmith	Ben Smith	42
38479730	bengomes	Ben Gomes	291
44423	cdibona	Chris DiBona	35907
56505125	googlechrome	Google Chrome	5218302
13056712	vinaygoel	Vinay Goel	386
16418359	mattbauer	Matt Bauer	458
14541402	mlevchin	Max Levchin	128865
12	jack	Jack	2993478
22255654	johndoerr	John Doerr	255995
9946842	amac	Alex Macgillivray	33756
42226885	vkhosla	Vinod Khosla	448000
197505545	Arubin	Andy Rubin	78960
9534522	Pogue	David Pogue	1562485
13	biz	Biz Stone	2460451
5965332	davidlee	David Lee	44847
5251831	peterfenton	Peter Fenton	31888
1000591	fredwilson	Fred Wilson	393099
37570179	arrington	Michael Arrington	198237
6385432	dickc	dick costolo	1503989
50393960	BillGates	Bill Gates	22400949
5763262	karaswisher	Kara Swisher	1036702
15962190	kevinhartz	Kevin Hartz	10576
291	goldman	Jason Goldman	1193108
6535212	eladgil	Elad Gil	11659
93957809	ericschmidt	Eric Schmidt	1107326
23529403	ppwt	Venkat Nagaswamy	105
71735256	83hari	harikrishnan	37
50728608	johnbarabino	John Barabino	125
47284990	thegmanone	girish narayan	20
14270545	schreier	bryan schreier	2729
55133514	namsou	Namrata Agrawal	43
5252591	bgurley	Bill Gurley	330126
69028570	jaideep_singh	Jaideep Singh	23
32293749	rnishar	rashminishar	223
24334013	lawyerdavid	David Bromley	29
40419894	Hrishi_H	Hrishi Hrishikesh	41
56784436	rpintous	Rahul Pinto	23
58270222	raghavannikhil	Nikhil Raghavan	26
45111971	amitdayal	amit dayal	188
71836662	ponceesteban	esteban ponce	17
29176393	dagarwala	Dhruv Agarwala	62
14132216	shubhra	Shubhra	196
3408921	CharlesWiles	Charles Wiles	622
20260729	brianaxe	Brian Axe	427
44378093	aplouie	Alan Louie	197
7698	marius	marius eriksen	8025
1457291	gmurphy	Glen Murphy	1201
14271166	sumirmeghani	Sumir Meghani	510
17053986	saksena	Gagan Saksena	311
14749070	Chad_Hurley	Chad Hurley	653982
8095292	asenkut	Aydin Senkut	35323
21946196	rwhetstone	rachel whetstone	978
14600116	johnbattelle	John Battelle	278301
2384071	timoreilly	Tim O'Reilly	1930925
2730791	mkapor	Mitch Kapor	102349
1190051	roelofbotha	Roelof Botha	28810
16162831	bengoodger	Ben Goodger	570
68517281	sboralv	Sonya Boralv	37
17854419	kraneland	David Krane	16896
