2905440476	amazonecho	Amazon Echo	4703
1536791610	POTUS	President Obama	2485678
5162861	NintendoAmerica	Nintendo of America	1607535
24742040	Xbox	Xbox	5358962
2329449241	HomeworldGame	Homeworld	1935
116476268	smuguildhall	SMU Guildhall	601
34579454	2K_UK	2K United Kingdom	277500
2427790147	battleborn	Battleborn	11970
21362103	AdamRifkin	Adam Rifkin	11504
17728340	mikeyface	Mikey Neumann	15155
607472851	videogamesmovie	VideoGames:TheMovie	747
251733893	greatpuppetshow	Scott Land 	1199
39843847	LouSerrano	Lou Serrano	663
10671602	PlayStation	PlayStation	6804583
48485771	therealcliffyb	Cliff Bleszinski	266629
90964854	2K	2K 	1132193
47489753	Official_AIAS	AIAS	37557
15578992	telltalegames	Telltale Games	538013
2207520854	Borderlands	Borderlands	325502
14749383	pennjillette	Penn Jillette	2040993
1546111506	ZipTunealune	Randall Pitchford	185
110910443	PlanoDonkFest	Plano Donk Fest	335
75316890	AMA_Magic	AMA_Magic	17785
838329871	SHiFTstatus	SHiFT Status	91412
846328884	ECHOcasts	Claptrap	134033
31241567	Kristige	Kristy Pitchford	7091
16567106	GearboxSoftware	Gearbox Software	878926
