30343716	SF_emergency	San Francisco DEM	75400
15281972	ericvishria	Eric Vishria	2006
19418459	JerryBrownGov	Jerry Brown	1048143
30354991	KamalaHarris	Kamala Harris	38502
11347122	GavinNewsom	Gavin Newsom	1221788
14328046	merijn481	Merijn Terheggen	550
17873304	peteflint	Pete Flint	5572
19232649	vestager	Margrethe Vestager	103282
19219421	RolfeWinkler	Rolfe Winkler	7408
48915094	ajlopz	AJ Lopez	279
15823784	ryanlawler	Ryan Lawler	20179
5959342	charlesarthur	Charles Arthur	63026
92943757	star_hands	yamaguchi toshi	2533
28406270	kumailn	Kumail Nanjiani	383042
583938358	RobertJShiller	Robert J Shiller	53329
236526490	LHSummers	Lawrence H. Summers	37355
51205137	benbernanke	Ben Bernanke	39140
164043817	YoshikiOfficial	Yoshiki	300660
21148293	kathygriffin	Kathy Griffin	2035473
930625267	MikeJudge	Mike Judge	71886
2821417461	SiliconHBO	Silicon Valley	51962
36127554	Jo_Opot	Jo Opot	123
16670919	ShannonEis	Shannon Eis	716
14343189	CurbedSF	Curbed SF	19962
428525070	SocketSite	SocketSite	3217
28332478	oviosu	Kairos (Tayo Oviosu)	4129
2259241	mitchlasky	Mitch Lasky	4621
31099936	Andreas_Schwab	Andreas Schwab	2302
22461067	EAT24	EAT24	48386
2904757123	SFyimby	SFyimby	1401
233364902	Atul_Gawande	Atul Gawande	129614
144483627	SyedKamall	Syed Kamall	6206
152341106	RebeccaJarvis	Rebecca Jarvis	30810
688483	jonsteinberg	Jon Steinberg	18057
60783724	ianbremmer	ian bremmer	108966
24421464	nitashatiku	Nitasha Tiku	42865
851753935	salkhanacademy	Salman Khan	18864
1379881975	YelpEngineering	Yelp Engineering	750
2423289337	RobertLustigMD	Robert Lustig MD	10752
234489403	mayoredlee	Edwin Lee	35249
590234636	CarolZhao95	Carol Zhao	1607
316389142	iamjohnoliver	John Oliver	997447
22278303	charlesornstein	Charles Ornstein	18728
36783881	jankoum	jan koum	37703
2970511	lessin	sam lessin	7033
340613443	RonanFarrow	Ronan Farrow	282629
49736166	peterthiel	Peter Thiel	93856
14238029	andrewschmitt	andrewschmitt	588
754500	cue	Eddy Cue	60256
15695665	irridia	irridia	34
14225267	drewhouston	Drew Houston	124364
14520685	lg	Larry Gadea	10369
