19608297	HRC	HumanRightsCampaign	513708
69231187	UNrightswire	UN Human Rights	937601
20571756	satyanadella	Satya Nadella	432277
21133007	OneRepublic	OneRepublic	2256076
914061	levie	Aaron Levie	148826
26762221	FootballAU	Auburn Football	148475
56223278	DavidMuir	David Muir	199776
6385432	dickc	dick costolo	1497205
152103016	NFFNetwork	Football Foundation	7227
14647570	sciam	Scientific American	1055955
71023061	CollegeGameDay	College GameDay	1068825
132961448	AngelaAhrendts	Angela Ahrendts	87619
18272699	dukeblueplanet	Duke Basketball	154063
58550415	charlierose	Charlie Rose	127012
17787705	GoParks	Natl Park Foundation	66097
468741166	iTunesU	iTunes U	303992
66515223	iTunes	iTunes	686544
2557521	espn	ESPN	19134877
16423109	RED	(RED)	1105249
15492359	TEDTalks	TED Talks	5451489
318571154	iBooks	iBooks	502320
82652901	iTunesMovies	iTunes Movies	644800
158414847	TheDailyShow	The Daily Show	3482967
74594552	AppStore	App Store 	3687618
74580436	iTunesMusic	iTunes Music	7056365
415859364	Nike	Nike	4958271
1330457336	billclinton	Bill Clinton	3572928
500704345	Pontifex	Pope Francis	6160445
65698096	splcenter	SPLC	45330
372467453	TheAUPlainsman	The Auburn Plainsman	20711
15800121	dukebasketball	Duke Basketball	101309
15224867	andersoncooper	Anderson Cooper	5906304
17104751	pschiller	Philip Schiller	159021
754500	cue	Eddy Cue	60265
15485441	jimmyfallon	jimmy fallon	25475914
155062488	KerryKennedyRFK	Kerry Kennedy	14057
34934634	RFKHumanRights	RFK Human Rights	10019
