8032822	mollstam	Tobias Mollstam	201898
24166202	jeb_	Jens Bergensten	1347056
11167502	humble	Humble Bundle	360073
40750511	mihn	Mihn Mihnowski	326
373453224	MissMarzenia	MissMarzenia	6244
32591914	ZacheryW	Zak	164
25035622	WelshPixie	Del Angharad	3953
112745430	King6887	Jonnie	62
210288282	carkasjak	Carsten K Jakobsen	57
63485337	notch	Markus Persson	2222251
150522650	Boubouille_MMO	Bibi	18585
61033129	Warcraft	World of Warcraft	701306
