524783132977795072,2014-10-22 04:43:43,"RT @Sid_Aarki: ""Pick a technology company and go deep,"" wise words from @todsacerdoti #BRVS keynote. http://t.co/hXECb55mxk #advertising #c…"
523168644440682499,2014-10-17 17:48:19,Miss the @BrightRoll Video Summit in NYC? Here is a quick summary of the event http://t.co/N6RIwn0SW3
520355922032340992,2014-10-09 23:31:34,"RT @BrightRoll: #BRVS continues – next stop is Toronto, ON! Join us on 10/29 to learn about the latest trends in programmatic video. http:/…"
517738145220419584,2014-10-02 18:09:27,RT @trichetriche: Super proud to hear the @BrightRoll talent story. Building a great company is challenging. cc: @techmatchmaker http://t.c…
517328508872572928,2014-10-01 15:01:42,RT @jsuarezdavis: Impressive turnout for the Brightroll Video Summit. Congrats Tod and team! #BRVS
517313513942179840,2014-10-01 14:02:07,RT @RyanPamplin: @BrightRoll showing @BarackObama how he won the election. #brvs #AXWI http://t.co/wWT3UcbyNU
517313366642421760,2014-10-01 14:01:32,RT @TimfromBR: Programmatic video ecosystem is getting big.  More than 750 people in Gotham Hall for #BRVS! #growtheprogrammaticpie http://…
515603457890189312,2014-09-26 20:46:58,RT @BrightRoll: Last day to register for #BRVS! Don't miss out on this invaluable opportunity to hear from experts in video ad tech: http:/…
515231665514246144,2014-09-25 20:09:36,RT @trichetriche: Capturing our CEO @todsacerdoti &amp; guest of honor @rgay being #badfeminists http://t.co/IBCFuO7Zpf
512289834140831745,2014-09-17 17:19:49,I predict The Lebron Diet will be a New York Times bestseller in 2015 - http://t.co/OkBCsU3ZZU @kingjames
512283789960024065,2014-09-17 16:55:48,"RT @digitalshields: Hey TV, how was your summer? ""Terrible"" http://t.co/SGC0ziQsEc @perlberg"
509934618271678465,2014-09-11 05:21:01,RT @bsteinbe: Data Driven Women at @BrightRoll next week!  Sign up!  http://t.co/46nj89cPce Driven-Women-BrightRoll/events/201751872/ #Brig…
509098006197452800,2014-09-08 21:56:37,"RT @peterthiel: from zero to one
http://t.co/TtFsSpVkLP"
508133892507701248,2014-09-06 06:05:35,RT @tomgara: Video of the deer victoriously galloping across the Golden Gate Bridge is beautiful and perfect. http://t.co/jujc3OH3uT (via @…
505101960861999105,2014-08-28 21:17:46,Check out @TechWomen &amp; the three @BrightRoll mentors that were selected into the amazing program! http://t.co/wgo64ItTpl  @ECA_AS
504010416440475649,2014-08-25 21:00:22,"Thank you @facebook.  Finally, they are going after click baiting - http://t.co/zhw6MQ4r8t"
504009563386155009,2014-08-25 20:56:58,@markpinc @demandrichard you can own content without having to create it.  Twitch owns the content on their site.  Great deal.
