607963527085621248,2015-06-08 17:32:54,"Voice as UI.
""Siri serves over a billion requests a week, down to a 5% word error rate.""
http://t.co/FbVE4dMGou"
607936639952822272,2015-06-08 15:46:04,"@merhl what is it ""mining""?"
607936211856977920,2015-06-08 15:44:22,Also contend that Echo is the best hardware Amazon has made to date: http://t.co/KQpByH8VB1 http://t.co/7OCPY2vEup
607934925572956160,2015-06-08 15:39:15,"After 5 months of having an Amazon Echo in my house, I really want this: https://t.co/KowvPFg4et"
607794264437686272,2015-06-08 06:20:19,hypothesis: http://t.co/NRdeG97cgx
607419783596802048,2015-06-07 05:32:16,@shapelike there are no winners here.
607416296351756289,2015-06-07 05:18:24,"Syncing all my mountain biking data from the past 8 years required: 3 computers, 5 apps, 4 formats, and too many hours."
607298908654436352,2015-06-06 21:31:57,@antlam7 thanks!
607294585161646080,2015-06-06 21:14:46,@antlam7 @ryanfeeley where? you have multiple firefox/mozilla services.
607256723909312512,2015-06-06 18:44:19,"wrong question: ""how is this different than _____?"" 
right question: ""why is this awesome?"""
606986549096382464,2015-06-06 00:50:45,"Products come into focus gradually, not instantly. 

Through iteration, observation &amp; learning."
606984555761795072,2015-06-06 00:42:49,"In product design, focus is freeing. 

Decisions are faster, easier, and more confident when you know what you're making, for who &amp; why."
606922754999336961,2015-06-05 20:37:15,@kevinSuttle separate fields?
606849879638339585,2015-06-05 15:47:40,"Multi-device design: http://t.co/t1RaNRY3O1
my talk from UI19"
606555991782522883,2015-06-04 20:19:52,Tweets fade into timelines. Hence my collection of posts on Design is Never Done: https://t.co/ROcl8DBMh4
606551795654008833,2015-06-04 20:03:11,@bokardo you have summer there???
606543810353491968,2015-06-04 19:31:28,@bokardo not even this bit? http://t.co/K4eaMycxwU
606519420391956481,2015-06-04 17:54:33,"""We had to challenge our entire interface…""
http://t.co/8zUEEeb89r http://t.co/p8xuRgDKGb"
606511841771192320,2015-06-04 17:24:26,RT @bikemag: Meet the designer who helped resurrect @IbisCycles: http://t.co/u2m0iakNUq http://t.co/3I1PvNI5xm
606489620990160896,2015-06-04 15:56:08,RT @nabilthalmann: #UXLS the difference between experience and the production? Here 2 examples #ux cc @SlackHQ http://t.co/xaNc9vO9C6
606472680984842240,2015-06-04 14:48:49,5-6 inches: the sweet spot? http://t.co/DF1rYXZIhT
606249213744312321,2015-06-04 00:00:50,"RT @pcworld: This Quanta Compute Plug is a wall-wart-sized PC, one of many new forms coming with #Windows10 @markhachman http://t.co/NBL7K8…"
606163984308264960,2015-06-03 18:22:10,when do we stop calling it a phone? http://t.co/HS8X96GOyu
606157986076065792,2015-06-03 17:58:20,"Can inputs like Force Press replace menus? https://t.co/n0xl3fHyuZ

Or will lack of obviousness prevent it?
http://t.co/wLQwSYNx3m"
606127198148263937,2015-06-03 15:55:59,@pvermaer that's all @dflieb! agree its awesome.
605891854630944770,2015-06-03 00:20:49,"Honesty in intrusion.
http://t.co/fsakLGkSMl http://t.co/V7rYPHZVZU"
605865741368201217,2015-06-02 22:37:03,@kazaroth i wear watch on right hand.
605856919496978434,2015-06-02 22:02:00,"@kazaroth it not about rolling, its that rest of hand covers screen."
605821343393710080,2015-06-02 19:40:38,@gunnarsson nope.
605821063084187648,2015-06-02 19:39:31,why invert your watch? screen obfuscation. http://t.co/LCPpWBQaCi
605770396797763587,2015-06-02 16:18:11,My favorite marketing from our @googlephotos launch: pop-up book about the product &amp; UI. http://t.co/Chp4GQ9kKD
605765041715970048,2015-06-02 15:56:55,@jpay links to several studies in the article.
605759011237957634,2015-06-02 15:32:57,Design examples of natural language (mad libs) forms: http://t.co/UE9yplKszf http://t.co/6DFd7JO5bk
605405717965598722,2015-06-01 16:09:05,sensor magic. http://t.co/BsQTmHYQna
605059440035831808,2015-05-31 17:13:06,"priorities:
1. useful
2. usable
3. desirable
somethings never change. https://t.co/lSfMUk1GtX"
605024735777320960,2015-05-31 14:55:12,@zeldman huge thanks for the past 20 years!
604883584525008896,2015-05-31 05:34:19,"This. 
https://t.co/G78jvbwfpm"
604659028896055296,2015-05-30 14:42:01,@zeldman any embedded web view: https://t.co/t8z9nepHvk
604354824994476032,2015-05-29 18:33:13,Attributes associated with frequently used apps: https://t.co/AYojhbMftm http://t.co/2dTaJK3A3P
604330825476268032,2015-05-29 16:57:51,Device metrics: http://t.co/4HKJpjZm2G http://t.co/muDilswiS4
604326112198418432,2015-05-29 16:39:07,@adactio @brad_frost Your Photos are yours &amp; you can download them all at any time with Take Out: https://t.co/pKsXjKJC84
604323602243059713,2015-05-29 16:29:09,"@adactio @brad_frost nothing lives forever, not even you. not enjoying what's in front of you today for fear of tomorrow … :("
604319371587026944,2015-05-29 16:12:20,@adactio @brad_frost make me that chart for Web sites.
604318423452024834,2015-05-29 16:08:34,RT @fmanjoo: Google Photos solves expense reports! http://t.co/yXel88KyjJ
604315334506491905,2015-05-29 15:56:18,[4/4] Very interesting to watch responsive Web design &amp; our learnings become part of native cross-device design/dev: https://t.co/1jjYYo63ce
604314901889175553,2015-05-29 15:54:34,[3/4] Microsoft's UWP brings many of these ideas to native apps: https://t.co/1jjYYo63ce http://t.co/RZy9WYVaAi
604314768703266816,2015-05-29 15:54:03,[2/4] That talk focused on the Web &amp; it's capabilities to reflow layout and react to screen properties via media queries. Missing in native.
604314695428759552,2015-05-29 15:53:45,[1/4] In my Screen Time talk I outline multi-device design for different inputs &amp; output: http://t.co/JxXwm9fMjz http://t.co/gwgS7HTbVC
604075518984462336,2015-05-29 00:03:21,"""Evolving is a good thing….""
Great overview of @googlephotos &amp; where we're going w/ @elatable 
http://t.co/Rq8Xat0gwZ"
604073385379790849,2015-05-28 23:54:52,"@pkingdesign @googlephotos pinch, spread and scroll the lists… you will like :)"
604064902240542721,2015-05-28 23:21:10,"RT @rklau: Go to http://t.co/rLUd14G1yL and search for any word. This is magic, pure and simple. /cc @googlephotos http://t.co/OAnchAhOrW"
