582766950150901760,2015-03-31 04:50:42,“It’s a Trap! TIDAL and the common fallacy of music royalties” by @revrev https://t.co/fDWpTEmFtL
582059632526385152,2015-03-29 06:00:05,"""What the Fox Say?"" actually came on a Pandora station I was listening to. I'm not sure if Pandora was being ironic. @pandora_radio?"
581938987100717056,2015-03-28 22:00:41,@iano why don't you ever use question marks
581218343807528960,2015-03-26 22:17:06,https://t.co/R15xu7xHTq #Periscope
580619105989988352,2015-03-25 06:35:56,"“The Demise of Modern Medicine” by @louiseslaughter - ""the only microbiologist in Congress"" https://t.co/CXrMJLLNHY"
580544833439305731,2015-03-25 01:40:48,"@iano @SaraJChipps No, it totally worked! #thanks"
580471918555492353,2015-03-24 20:51:04,See also: https://t.co/qmdsfkXStO
580400161538596864,2015-03-24 16:05:56,"Huge congrats to @goldman (and, especially, @WhiteHouse) http://t.co/zQXLuB5pOC http://t.co/7DxJxXT5Bb"
580396963348242432,2015-03-24 15:53:13,"Apparently if your company is six years old, you should write about it on @Medium: https://t.co/MbTgmOsBea http://t.co/WCVGhWkf9l"
579053591647776768,2015-03-20 22:55:09,@narendra @Medium oh shit. really?
578739843653455872,2015-03-20 02:08:25,@saranormous something I ate
578685772846362624,2015-03-19 22:33:34,Our @Medium app for iOS now includes writing/publishing (finally!): https://t.co/2ZbSu4V3v7
578358884433178624,2015-03-19 00:54:38,@truthdarebot truth
576799358600925184,2015-03-14 17:37:38,@Gerick @biz @Medium heh
576241566408404993,2015-03-13 04:41:10,Taking care of business https://t.co/8n6CtdpgUK
576046634540257281,2015-03-12 15:46:34,"RT @majelbstoat: Custom domains on @Medium! Huge thanks to @ktzhu, @jyhsu, @dmccartney, @_tessr, @ronpepsi and so many others. https://t.co…"
575841284260249600,2015-03-12 02:10:35,RT @infraredflower: “You will never again have to put down your burrito while reading Medium.” —@Medium https://t.co/zTzvb10fI7 http://t.co…
575508308334886912,2015-03-11 04:07:27,I hope @buckhouse is having fun up there #Hopecadenza
575146175084564480,2015-03-10 04:08:28,The Internet is Rigged—@davepell https://t.co/UU6HW8Uir6 http://t.co/l7hwEsZNAE
575059779774726146,2015-03-09 22:25:10,"“Google+ should have been part of, and deeply integrated into the Google Apps…” —@mitali https://t.co/pKb0O5h9i3 http://t.co/Srxtohyolm"
573657742474268673,2015-03-06 01:33:58,RT @Medium: Our final answer for the day: How did we come up with our name? @darnell @madfriend @realheritage @ev @biz #askmedium http://t.…
571444830867337216,2015-02-27 23:00:39,"@kris ah, ok. thanks."
571442641402863616,2015-02-27 22:51:57,@iano I have no idea what this dress thing is
571211196310794240,2015-02-27 07:32:16,"@sb_io @lightningboltz yes, that's a good point"
571207799256064001,2015-02-27 07:18:46,"Later, someone said, “Let’s call it a textshot.” —@lightningboltz https://t.co/OTYLNxQ5uG http://t.co/KeECBYv9Cs"
571145545911107584,2015-02-27 03:11:24,@bobbie @Choire i feel great! what's happening?
570285306542473216,2015-02-24 18:13:07,We’re making Medium more medium-length. https://t.co/pow7lbs89O http://t.co/5QmMaTeBa6
570284060532039683,2015-02-24 18:08:10,"@escapist @Medium oy, not yet! sorry. coming soon."
