413810990556266496,2013-12-19 23:20:03,@TheLocksus 'yeh-sarzsh' I think... :)
413810615317061632,2013-12-19 23:18:33,@akaDarcee thank you for the kind review ! So glad your family enjoyed it! :)
413810407698993153,2013-12-19 23:17:44,@druidsfire thank you so much!
413810338614611968,2013-12-19 23:17:27,@KennethJSherman wow. Pretty cool. :)
413810116874350593,2013-12-19 23:16:34,@Netherspark when spirits attain raw physical form they become an elemental. They are the core of an elemental.
413809808866045952,2013-12-19 23:15:21,"@TroubleTahu 1) canon 2) love Argent, hate Scarlet...."
413528115994836992,2013-12-19 04:36:00,http://t.co/YPFxtZwcRt.    Our children's book is ready to launch! This was an awesome review!!!
412414688622702592,2013-12-16 02:51:38,"@FubarNick thanks, brother! :) #crazylongtime"
409858450697355265,2013-12-09 01:34:04,@Bosscelot Hahahaha...
409857844444274688,2013-12-09 01:31:39,#lifeisgood
409857331715784704,2013-12-09 01:29:37,@Andriese_N That just SO made my day. ...pretty cool. :) thank you!!!
409522697140727808,2013-12-08 03:19:54,"@jesse_redhall yes. If other leaders don't like his calls, they don't commit forces. They give him deference in overall strategic command."
405462863638061057,2013-11-26 22:27:34,@DrFronkenstine @Remedeezy @RhoWoW @Loreology :) Apparently.
405402296776798209,2013-11-26 18:26:54,@76ModelMike @RhoWoW @Loreology some devs still get it wrong after me yelling it for 18 years... /shrugs :)
405401048061194240,2013-11-26 18:21:56,"@chafrador @Remedeezy @RhoWoW @Loreology no my friend - you've awakened to the truth! Embrace it, champion! :)"
405400159514677248,2013-11-26 18:18:24,@chafrador @Remedeezy @RhoWoW @Loreology never was. :)
405399501122187264,2013-11-26 18:15:47,"“@Remedeezy: @RhoWoW @Loreology @ChrisMetzen AGREED! 100% No, 200%"".  Like 'dragon'. ALWAYS been that way."
404095027753652224,2013-11-23 03:52:16,@bglasunov thank you!!!
403932951504637952,2013-11-22 17:08:15,"Thank you guys for the birthday wishes and cool cards!!! :) Wow, Twitter rocks for birthdays!!!!! :)"
403711134110203905,2013-11-22 02:26:49,@DrCherylM love it!!!!
402965304239595520,2013-11-20 01:03:09,RT @Blizzard_ANZ: Local @ausgamers had a chance to sit down with @chrismetzen to discuss constructing and unifying story and lore http://t.…
401516080075534337,2013-11-16 01:04:27,@McRjosh that rocks!!!!!!
401515961750007808,2013-11-16 01:03:59,RT @NEligahn: Blizzard has a children's book about overcoming bullying written by @ChrisMetzen : http://t.co/xu90jkC80v . Maybe the communi…
401504878108762112,2013-11-16 00:19:57,@Klutar @Rob_Pardo @FubarNick @ManMadeMoon hahahahahajah
400694260896235520,2013-11-13 18:38:50,@scottjohnson @RussellTilghman we should do so more often! :)
399648227072299008,2013-11-10 21:22:17,"@ManMadeMoon Welcome to the family, baby! You guys were awesome! Good fun at the Con!"
399646777168523265,2013-11-10 21:16:31,@serialxseven THANK YOU!!! You're one of the (at least) five people on Earth that read it!!!! :)
399569724641521664,2013-11-10 16:10:20,"@The_T yes, sir! :)"
399568583425916928,2013-11-10 16:05:48,Thanks for the 'thank- yous' everyone! Great weekend. Great community. I remain inspired by you guys!!!!
399568281901604865,2013-11-10 16:04:36,@kargos_Dk YES! #brothersofdestruction
399567909254471680,2013-11-10 16:03:07,@The_T dude - thank you so much for the cigars!!!! That was very kind! #victorydance Kat and I tried to find you guys to no avail...
399385048035500032,2013-11-10 03:56:30,"Great Blizzcon !!!
I am... Officially exhausted. :)"
399060093469073408,2013-11-09 06:25:15,"@scottjohnson @kathunter was really great seeing you, Scott!!!"
399058908292988928,2013-11-09 06:20:32,@Aurantea wait... I just saw that on Deep Space Nine........
398540020438413312,2013-11-07 19:58:40,@DHStom :) my nerves are holding so far.... #fingerscrossed
397461492787720192,2013-11-04 20:32:59,@NEETchannel G as in goat!!!!
396840217069363201,2013-11-03 03:24:15,RT @FollowAlx: Hey @ChrisMetzen ! I m streaming for Childrens Hospital today with http://t.co/HW2tL1wkXa i would love a retweet http://t.co…
396485635772383232,2013-11-02 03:55:16,"@pixelbat oh, c'mon! It's just 2! ...the biggest 2 IMHO.... but still only 2!!! I'm easing off slowly.... :)"
396365917883338752,2013-11-01 19:59:33,@Shadesogrey @kathunter @Bashiok        Ooof...
394185301142155264,2013-10-26 19:34:34,@MatthewWRossi @Shadesogrey @CM_Zarhym @wowmartiean @oliviadgrace Tformers lore fans seem even more hard-core! :) Glorious.
393866872476557312,2013-10-25 22:29:14,@Shadesogrey @CM_Zarhym @wowmartiean @oliviadgrace #eeeekisright
393826845679841280,2013-10-25 19:50:11,@Jimmyhulahoop @Warcraft it's like Rocky IV.... Drago!!!
393824810595123200,2013-10-25 19:42:06,@wowmartiean @oliviadgrace He does not - but he fears it's inevitable. :) his memory's outnumbered 400-1 in that room! #pickonKosak!
393823710085275648,2013-10-25 19:37:44,@oliviadgrace @wowmartiean ... You're 'crossing the streams' there. My mortal fear of red- shirts is absolutely non factional.
393822821194792960,2013-10-25 19:34:12,"@wowmartiean I'd prefer BLUE shirts!
#solidarity"
393822444714082304,2013-10-25 19:32:42,@zwee @alexxross exactly that! I'm trying to appear as '40' as possible! ...I think it's working....
393822071718813696,2013-10-25 19:31:13,I'm looking forward to geeking out at Blizzcon! I'll be on the look- out for red shirts! #Be gentle.
393820824504786944,2013-10-25 19:26:16,@snochick_18     YES. :)
393819739371229185,2013-10-25 19:21:57,“@alexxross: Has @ChrisMetzen died? He's been afk from twitter for weeks now.” Been sealed away within my isolation chamber...
383654010881732608,2013-09-27 18:06:58,"http://t.co/dhJCLfVp8M

This is looking super cool!"
382157254893379584,2013-09-23 14:59:24,"@sindingjensen 
...it's on a ceremonial stand in Thrall's dwelling. He looks at it every day... I think he suspects he'll need it again..."
382156659327381504,2013-09-23 14:57:02,"@HwataTom 
It depends on the issue."
382156073072750593,2013-09-23 14:54:42,"@Nfernoza 
...Megadeth. :)"
373234277355229184,2013-08-30 00:02:40,"@straynjer @Fresco3 @Ghostcrawler 

Genius!"
372936919270686720,2013-08-29 04:21:05,"@MeaganTC @wowmartiean @CM_Zarhym 

Hahahaha - I'm SO doing that!"
372548756782063616,2013-08-28 02:38:39,"@Fresco3 @Ghostcrawler 
Critter kinda fell through the cracks there, huh? Hmmm..."
372548227557363712,2013-08-28 02:36:33,"@Cladriah @DaveKosak 
No. I think there's a spark of him out there somewhere... Muahaha..."
372075946993401856,2013-08-26 19:19:53,@XaranAlamas THOR (with Cap guest-starring)... :)
371114934311997440,2013-08-24 03:41:09,"@Lilrex2013 
Was that a Magnum PI reference???"
370378204982161408,2013-08-22 02:53:40,@andreasdtjee I'd start with Tides.
370377882704441344,2013-08-22 02:52:23,RT @Nozdub: @ChrisMetzen hia Chris could I have a RT? A geek with a broken heart after a split up in need of some empowerment
368827596923871232,2013-08-17 20:12:06,"@Loreology @KilroyKT 
Thanks brother! :)"
368826992818274305,2013-08-17 20:09:42,@MickyNeilson @DaveKosak @FelSmoke heh...
362720695542755330,2013-07-31 23:45:27,"@MikeRegan31 @Blizzplanetcom 

Really? You don't even know what we picked yet. ...unless you can see the future... In which case... Woah..."
362720239047278594,2013-07-31 23:43:38,"http://t.co/2CIlLPZE8n

The final issue of Transforners: Monstrosity out now on Comixology! 
Things go boom!"
361937734912315392,2013-07-29 19:54:15,"@Blizzplanetcom @ManMadeMoon 

Suprise!!! :)"
361937547187855360,2013-07-29 19:53:30,"@scottjohnson @Revendawn @Hasteur @RhoWoW 

I may have put a few lbs on, but geeesh... :)"
357252195789443072,2013-07-16 21:35:35,"http://t.co/rcWk7Vzz3D

For those of you who love comics as much as I do...

This looks pretty rad. Dig this guy's style! :)"
357198979026522112,2013-07-16 18:04:07,"@Phantom_King420 

He hit puberty earlier than others..."
357198598833831937,2013-07-16 18:02:37,"@Genstrider 

Nihilist orcs?"
354369159246782466,2013-07-08 22:39:26,"@scottjohnson @kathunter 

Scott, I pretty much respond 9 days later on household issues, too. :P"
354368878865944578,2013-07-08 22:38:19,"@Gamer_Qrog 

Would you really want someone that terrible/powerful romping around? 

...hmmm."
354367899290447872,2013-07-08 22:34:25,"@kathunter 

WHAT??????"
350426995529756674,2013-06-28 01:34:41,"@NYShamrock /Irishunite!

I dunno... But I think yer on to somethin there! :)"
350383489079705600,2013-06-27 22:41:48,"@jaygurley 

False. They are universal - not born of physical worlds... It's complicated. :) :P"
350383111672045570,2013-06-27 22:40:18,"@CSFBarolas @Loreology @MickyNeilson 

Ooof. Big task! Good luck!"
346464088529960960,2013-06-17 03:07:30,"@ManMadeMoon @FubarNick 
:) I have a BARREL straight from Lynchburg. You guys need to come over to... sample. Payin' it forward. :)"
345043642056069120,2013-06-13 05:03:09,"Man of Steel.... 

Wow. 
Wow. 

...wow."
342846216503193603,2013-06-07 03:31:22,@Lignar Autocracy. :)
342846059611029504,2013-06-07 03:30:45,"@scottjohnson :) Thanks, Scott! I think you're the only one reading it!!! :)"
342448859357794304,2013-06-06 01:12:25,"http://t.co/641OUez1YT

Transformers: Monstrosity 8 out now on Comixology! Things are getting darker as monsters come out to play!"
337248456869572608,2013-05-22 16:47:52,"http://t.co/rLpd7IWbhZ

Transformers: Monstrosity 7 out now! 
Megatron vs. the Terrorcons! Get it on!"
334787793643524096,2013-05-15 21:50:04,"@matthewjburt 
Oooh - tough one. Lemme chew on that... :)"
334428777331449858,2013-05-14 22:03:28,"@kathunter 
Learning any good German curse-words yet?"
334015247511851008,2013-05-13 18:40:15,"@MLunsted 

YES. Series isn't called Monstrosity for nothin'! :)"
331536175296835584,2013-05-06 22:29:18,"@NatanJNaskin @BrewmasterWansu 

Coincidence?... :)"
331535892676235264,2013-05-06 22:28:11,"@Rob_Pardo @FubarNick 

:) thx! Let the games commence, gentlemen! (...no pun intended...)"
327231742526234624,2013-04-25 01:25:01,"RT @DrOctrololobot: @ChrisMetzen Hi there, any chance of a birthday retweet please? it is my 30th!"
326493362070888450,2013-04-23 00:30:58,"@englishguy @kathunter 
Thx James. Amazing. Humbling. 
Mrs. Metzen sure is cute, ain't she?"
324736373938585600,2013-04-18 04:09:19,"@BrewmasterWansu 
Both names come from same quasi-Hebrew root......"
324635469709189122,2013-04-17 21:28:22,"""It's not an 'S'...
On my world, it stands for hope.""

Thank you, Mr. Snyder.
Thank you, Mr. Nolan.

I'm in."
320256250665394177,2013-04-05 19:26:54,@tylaaaaaaaaa wow - thank you!
320255965796655105,2013-04-05 19:25:46,RT @Rick_Leon: @ChrisMetzen If you liked my Captain Omega comic can you show some love and let people know its now available at Meltdown ...
317422915165511680,2013-03-28 23:48:15,RT @CameronDayton: Want to easily follow the Blackstone haps? Subscribe to this list: https://t.co/P9T0yAtzyj
317015230892875778,2013-03-27 20:48:15,RT @d1eSELxxxx: @Warcraft  @Vaeflare @ChrisMetzen @FubarNick Check out my latest WoW fan art painting. Hunter for the win! http://t.co/7 ...
316966836140912640,2013-03-27 17:35:57,"http://t.co/jnK4tXSer6

Transformers: Monstrosity issue 3 out now on Comixology!"
316755609678647296,2013-03-27 03:36:37,"@Jokerthor 
Sure, if he can find that pesky skull! 
I think Illidan had it rented out last..."
315911354357784576,2013-03-24 19:41:50,@DhanikTV Sargeras
314564302575124481,2013-03-21 02:29:08,"@56bradford56 

Love it!!! :)"
314529756706131968,2013-03-21 00:11:52,"@timvane23 @shieldofaiur 

I hope so, too! :)"
314435360782422016,2013-03-20 17:56:46,"@FubarNick @manmademoon @waughtang @libertystu @rob_pardo 

Hey, guys - we should make a movie!!!
I bet it'd be killer!..."
312793386639822848,2013-03-16 05:12:09,"@Blizzplanet @starcraft @briankindregan @rob_pardo 

Wow, man... Wow. 
It's very humbling to hear how Jim inspires you. Means a lot."
312790289041473538,2013-03-16 04:59:50,"@NeKap @aradinsc @kaijitang 

Hmm... :)"
312383331213926401,2013-03-15 02:02:44,@mahoumelonball Samurai Showdown2!!! Best game ever! IMHO
312382674335571968,2013-03-15 02:00:08,"“@CEMOTucu: @ChrisMetzen @MickyNeilson https://t.co/w2gOQSZslY That's why we are yours fans! EPIC!”

Some sexy chicken legs..."
312041457873731584,2013-03-14 03:24:15,"“@Valomir: @ChrisMetzen orc peon or alliance worker??”

Peon. 

Work work"
312041362914672640,2013-03-14 03:23:53,"“@kathunter: @ChrisMetzen black table linens or red?”

Hahahahahahahah... Stop distracting, dear."
312041149294604288,2013-03-14 03:23:02,"“@DwightCouch: @ChrisMetzen Captain James t or Captain Jean Luke”

Kirk."
312041012291854336,2013-03-14 03:22:29,"“@jhanan: @ChrisMetzen Optimus vs. Thrall?”

Damn... That's like the Gordeon Knot of geek questions..."
312040675568939009,2013-03-14 03:21:09,"“@CEMOTucu: @ChrisMetzen Velen or Nobundo?”

Nobundo!!! He has to work for it!!!"
312040514461499393,2013-03-14 03:20:30,"“@nateblags: @ChrisMetzen bran, muradin, or magni? lets see some dwarf love!”

Magni! 
...was there just a tremor?"
312040137955635200,2013-03-14 03:19:00,"“@Corath: @ChrisMetzen Admiral Akbar vs Grand Moff Tarkin?”

Ackbar!!!! 
Because Tarken can't repel firepower of that magnitude!!!!"
312039906371334144,2013-03-14 03:18:05,"“@RorSChk: @ChrisMetzen Day of Tentacle or Monkey Island?”

Love both / but Monkey Island for my nickel..."
312039666289369089,2013-03-14 03:17:08,"“@Jezi_Belle: @ChrisMetzen Saurfang or Hellscream (Sr)?”

Love Saurfang, but GROM rules.............................................!"
312039434889596928,2013-03-14 03:16:13,"“@maurosuarz: @ChrisMetzen then why it was destroyed with that dwarf forged ""ashbringer""? 

If young Uther had had Ashbringer, he'a won..."
312039123928088576,2013-03-14 03:14:59,"“@Frozencry: @ChrisMetzen How about The Lich King vs Queen of Blades?”

Queen. I think the Swarm would make short work of the Scourge. :)"
312038865324109826,2013-03-14 03:13:57,"“@Dragonours: @ChrisMetzen Nova or Tosh ?”

Nova!"
312038704195706880,2013-03-14 03:13:19,"“@Lactarded: @ChrisMetzen cake or pie?”

Cake!"
312038648587632642,2013-03-14 03:13:05,"“@Jpearceeee: @ChrisMetzen garrosh or varian???”

I think Gsrrosh has proven to be the bigger a-hole. ...which is an accomplishment."
312038218033942529,2013-03-14 03:11:23,"“@Bezlo: @ChrisMetzen Sauron or Darth Vader?”

Vader

...but Sauron would kick his Sith ass..."
312038034143080448,2013-03-14 03:10:39,"“@Salem_AoA: @ChrisMetzen Now here is a real tough one... Horde, or Alliance? :D”

Oh, c'mon...."
312037756970885122,2013-03-14 03:09:33,"“@hitstreak: @ChrisMetzen Uther in his prime vs Arthas w/ Frostmourne?”

Think Arthas still would have taken him. Frostmourne was no joke..."
312037509192380416,2013-03-14 03:08:34,"“@cooljeff2002: @ChrisMetzen is it true you plan to play every role in the upcoming warcraft movie? :p”

YES!"
312037364497264641,2013-03-14 03:07:59,"“@CEMOTucu: @ChrisMetzen In Of Blood and Honor, there's a holy warrior depicted in the church. Is it Tyr?”

As humans imagine him..."
312036815248957443,2013-03-14 03:05:48,"“@ShieldofAiur: @ChrisMetzen INCREDIBLE ending to Heart of the Swarm! Such an emotionally powerful cinematic/moment in the story

Thank you!"
312036593156366339,2013-03-14 03:04:55,"“@onuxdasilva: @ChrisMetzen greatest villain team up? Zero universe/IP restriction”

Dr. Doom and the Kurgan on a road trip..."
312036399811526656,2013-03-14 03:04:09,"“@charonites: @ChrisMetzen Jaina Proudmoore or Lor'themar Theron  in 5.2?”

Lor'themar came out feeling cooler, but Jaina did some Rockin'."
312035889767399424,2013-03-14 03:02:08,"“@helenpforrest: @MLunsted @ChrisMetzen Now Ive had my wow nerdrage we will go back to our regular programming.”

It's good to get it out!"
312035646275452929,2013-03-14 03:01:10,"“@Frozencry: @ChrisMetzen Zeratul or Tassadar?”

Zeratul - but I love me some Tassadar!"
312034832781824000,2013-03-14 02:57:56,"“@saintstryfe: @ChrisMetzen Ok, now the big one: Thrall v. Queen of Blades”

Queen of Blades... But I don't like it!!!"
312007079055482880,2013-03-14 01:07:39,"“@devolore: @chrismetzen Gul'dan or Ner'zhul?”

Gul'dan!!!!"
312006720492806144,2013-03-14 01:06:13,"“@JibbyJabby123: @ChrisMetzen Favorite Hero from the blizzard universe? #HardestQuestionOfThemAll”

Umm... Green guy. Big hammer
Suprise? :)"
312006531212259329,2013-03-14 01:05:28,"“@greenkamrian: @ChrisMetzen Don't have to give details...but the Alliance as a whole needs love too, not just Varian!”

Love inbound."
312006401058816000,2013-03-14 01:04:57,"“@_jcps: @ChrisMetzen Druid or paladin?”

CLOSE. Love both. 
...paladin."
312006168539189248,2013-03-14 01:04:02,"“@MPickett57: @ChrisMetzen The Banshee Queen or the Queen of Blades?”

Queen of Blades."
312005992978190336,2013-03-14 01:03:20,"“@ChaosSmurf: @ChrisMetzen Kerrigan or Queen of Blades?”

Sarah."
312005919015829505,2013-03-14 01:03:02,"“@Gendou: @ChrisMetzen: Megatron or Kael'thas?  #CybertronWasMerelyASetback”

No fair!

...Megatron. :P"
312005755425390592,2013-03-14 01:02:23,"“@_Liam_McCormack: @ChrisMetzen Since you're on a Twitter rampage NOTICE ME!!

Sausages.

That is all.”

I can't un-see that..."
312005444015112193,2013-03-14 01:01:09,"“@Gendou: @ChrisMetzen: Figure out how to write Durotan into the next expansion then hire Peter Cullen to voice him #FrostwolfPrime

/epic"
312004889209348098,2013-03-14 00:58:57,"“@saintstryfe: @ChrisMetzen Turok v. Dinomancers v. Dinobots v. A 25 man raid group - Fatal Four Way - name it.”

Jurassic LARP"
312004085282914304,2013-03-14 00:55:45,"“@inFeZa: @ChrisMetzen Terran Protoss or Zerg?”

Gotta keep it to 2! 
...and that's a hard one!

...Protoss!"
