605276118942367744,2015-06-01 07:34:06,Meat Loaf - Life is a Lemon (and I want my Money back) https://t.co/Z7ITA9ftLh
605253908622123008,2015-06-01 06:05:51,@meowrobot I just reached SSJ3!!!! (also I need a haircut)
605169580412153856,2015-06-01 00:30:46,@ErrataRob just because you don't have a cyber to hack in doesn't mean it's stupid!!!
604822079100350464,2015-05-31 01:29:55,"@emptywheel @ioerror @csoghoian and first level hops = mother, father, sisters, brothers, children..."
604821521564082176,2015-05-31 01:27:42,"@ioerror @emptywheel @csoghoian personally, being a hacker who talks with many foreign hackers, I'm concerned with privacy of our families"
604813830477258752,2015-05-31 00:57:08,@earle @aoighost @bastillenet looks like you're causing interference with my pirate radio station!!!
604387916845060096,2015-05-29 20:44:43,"RT @NaomiPitcairn: We're blacking out Congress' Internet, showing them our private photos to #SunsetThePatriotAct http://t.co/rIwSp2lsDo ht…"
604387134796087296,2015-05-29 20:41:36,Does Obama know he doesn't need to do everything DNI tells him to do? Please let the Patriot Act die and just go back to the drawing board!!
604345862488203266,2015-05-29 17:57:36,"@CrazyLogLad hey, is there anyway to find you on IRC?"
604325299250171905,2015-05-29 16:35:53,RT @joshixninja: #science http://t.co/WUGiRmvl7G
604072057052225536,2015-05-28 23:49:36,@Shznakl @iH8sn0w @10Frank10 @qwertyoruiop @jk9357 @JonathanSeals @ep0k_ @0x8badfl00d it's all bang bang bloody bang to me also
603357170093137920,2015-05-27 00:28:53,@jduck @pod2g @pimskeks @shah_jim @andremoulu @cammywrites @ihackbanme @BurgerBar1 wish I was there.... smoke one for me!!!
603011174171545601,2015-05-26 01:34:01,I know the day is over when I smell my computer overheating
602723390798041088,2015-05-25 06:30:29,"@AshimMedet @spacecitydrones @marklongnecker trust me, I'll do better than that. I just need to get this thing off the ground again"
602721747339780096,2015-05-25 06:23:57,"@AshimMedet @spacecitydrones @marklongnecker oh, so you're gonna hook me up with some free parts? ;-P"
602720389756809216,2015-05-25 06:18:33,@AshimMedet @spacecitydrones @marklongnecker parrot
602720275331948544,2015-05-25 06:18:06,I'm crazy... not stupid...
602710679720697857,2015-05-25 05:39:58,"@AshimMedet @spacecitydrones @marklongnecker yea, they started selling them a few months ago..."
601931320227397632,2015-05-23 02:03:04,"@JZdziarski @emptywheel sadly, panicking just makes things worse usually... it's a sad situation we're in"
601930082119213057,2015-05-23 01:58:09,@JZdziarski @emptywheel we're just at an intersection in security right now and they're freaking out. they're trying to cure the symptoms
601929173746241536,2015-05-23 01:54:32,"@JZdziarski @emptywheel basically... more like ""hopes to be able to break it when needed.. or we will gain ability"""
601579279126790144,2015-05-22 02:44:11,@thegrugq you're slow....
601551506223931392,2015-05-22 00:53:50,@markpgibbs32 @RobbieJCast @iH8sn0w @pod2g @comex @MuscleNerd of course!!! everything on the internet is true....
601092117339967488,2015-05-20 18:28:23,"RT @flawlessfox: ""The Chronicles Of Darkside"" - https://t.co/HTXKCMSAMd (cc @Sphero) #Ollie #Sphero (Check back every-day for the full stor…"
600771496248778752,2015-05-19 21:14:21,RT @BiggerFunnel: RT @bastillenet: Hey @united @Delta @BoeingAirplanes @Airbus  #ParkItatBlackHat http://t.co/qA74SZ1wx5 http://t.co/IUbqJv…
600141726746058752,2015-05-18 03:31:52,@pmarca hackers have been trying to warn us for almost 10 year now and have been ignored. gotta cry wolf before you can finally shout FIRE!!
600134675777073153,2015-05-18 03:03:51,@pmarca you VC guys are all so cute...
599797916300095488,2015-05-17 04:45:41,@Sidragon1 @LogicRecordings @FBI it would be a different story if they had computers I'm sure ;-P
599795357560786944,2015-05-17 04:35:31,If you're really a good person you don't need to brag about yourself.... others will do it for you ;-)
599730662350966784,2015-05-17 00:18:27,@RobbieJCast @iH8sn0w @pod2g @comex @MuscleNerd turns out they were actually apple in disguise this whole time!!!! #WhatATwist
599730347463602177,2015-05-17 00:17:11,"don't you hate it when you check twitter and then remember, ""oh yea... that's why I wasn't checking twitter"""
598649781418926080,2015-05-14 00:43:24,@jessysaurusrex 0day!!!!
598462830866731008,2015-05-13 12:20:32,"@osxreverser which is better? ""cve-2015-1337"", ""type confusion vulnerability in font handling in freetype"", or ""OMGALLDEAD XPL0It"""
598461875064578049,2015-05-13 12:16:44,"@osxreverser are you kidding me? compared to the ""technical"" name.... I'm not complaining"
598354943288967168,2015-05-13 05:11:50,"RT @Shznakl: Chillin. #anthem 
Cc/ @ep0k_ @NotJonSeals @OpenVAPE  @nitoTV  @p0sixninja @0x8badfl00d  @h3mptation  @jima6636 http://t.co/um0…"
598326169440788480,2015-05-13 03:17:29,@ninjasl0th @FBI I think that's a question for DOJ. currently no one knows what's legal until someone goes to court
598020233346084864,2015-05-12 07:01:48,@i0n1c he was also less than half your age ;-)
598019990231605248,2015-05-12 07:00:51,@i0n1c yea... no shit... if you had any clue you'd know I had a clue...
598019601667076096,2015-05-12 06:59:18,@i0n1c I just wanna see you release a jailbreak by yourself. then you will understand the burden we've had to deal with
598019210355339264,2015-05-12 06:57:45,@i0n1c oh yay!!! the most secure system evar....
598018067717828608,2015-05-12 06:53:12,@comex @i0n1c @gameshack_ ok sorry
598017964391149569,2015-05-12 06:52:48,"@comex @i0n1c @gameshack_ lol, are you sure?"
598017453327785984,2015-05-12 06:50:46,"@i0n1c @gameshack_ @comex I didn't say code, I said techniques and ideas"
598016911692148736,2015-05-12 06:48:37,@i0n1c @gameshack_ @comex you do userland and kernel exploits right?
598016748210823168,2015-05-12 06:47:58,@i0n1c @gameshack_ @comex he paved the way to userland jailbreaks. anything in userland or kernelland is directly related to his work....
598016156885213184,2015-05-12 06:45:37,@i0n1c @gameshack_ @comex sorry... borrowed ;-P
598015694794522624,2015-05-12 06:43:46,@i0n1c @gameshack_ perhaps I shouldn't mention all the techniques you stole from @comex ?
598014591986212864,2015-05-12 06:39:23,@mgalicki @gameshack_ @i0n1c personally I'm happy with ssh and tfp0. but I respect the people who I've seen put a lot of work into a device
598013331522334720,2015-05-12 06:34:23,@i0n1c many yes. saurik is not one though. he's been a top contributor for many years
598012766524432384,2015-05-12 06:32:08,@i0n1c if you think you can tell a hacker what to do you're living a fallacy ;-P
598011756288614400,2015-05-12 06:28:07,@i0n1c he's also invested a lot of time into all of the above
598007861772423168,2015-05-12 06:12:39,"@s7ephen yea, that was the comment which happened after this one you replied to ;-)"
598000367599759361,2015-05-12 05:42:52,@xabean @s7ephen a tablet is just a big screen in the end....
597999248685342721,2015-05-12 05:38:25,@s7ephen too bad microsoft sucks
597991781532311552,2015-05-12 05:08:45,@mdowd @thegrugq @FWD_OBSERVER @MuscleNerd yea @MuscleNerd knows all about it. I heard he was a jailbreaker and had a jailbreak
597990310858326016,2015-05-12 05:02:54,@qwertyoruiop @0x8badfl00d that was just someone dressed as me....
597940241710895104,2015-05-12 01:43:57,@0x8badfl00d does spiderman show up to comic-con?
597940039977402368,2015-05-12 01:43:09,@0x8badfl00d do I have a choice?
597927425884946432,2015-05-12 00:53:01,Just realized most people in infosec I'm friends with gave a talk parallel to mine. So they've never seen me present.... coincidence?
597561573838827521,2015-05-11 00:39:16,RT @comex: I always wanted a web browser on my wrist. http://t.co/hh52DsJdje
596058617889054722,2015-05-06 21:07:03,@thegrugq @spacerog @samfbiddle I've seen it....
594891303768428544,2015-05-03 15:48:34,@jcase it could be... depends on your format string ;-P
594624543257395200,2015-05-02 22:08:33,@justinbravo I could stare at the architecture forever
594624378781982721,2015-05-02 22:07:54,@justinbravo still my favorite
594579978810990592,2015-05-02 19:11:28,RT @ep0k_: Anyone who just discovered they had superpowers at the WORST POSSIBLE MOMENT http://t.co/GJe8ZSbQ3w
594546173987463168,2015-05-02 16:57:08,@thegrugq @jcase have you been stopped at the airport for having too many phones in the bag yet?
