15663663	webuse	Web Use Project	356
123485403	sdguo	Stephen Guo	354
17162606	johnrooksby	John Rooksby	353
36743294	ctreude	Christoph Treude	350
316622190	naz_andalibi	Nazanin Andalibi	348
230836860	elizabethapitts	Elizabeth Pitts	347
18728897	cosleydr	Dan Cosley (DanCo)	345
101036965	_rnbrewer	Robin N. Brewer	341
109317856	sdhbkh	Saeideh	341
12077242	peiyaoh	Pei-Yao Hung	334
19769253	nervoxavier	Nervo Verdezoto Dias	333
1694538636	UCI_Informatics	UCI Informatics	332
10991972	StevenHouben	Steven Houben	331
64859059	StevensonDarren	Darren M. Stevenson	331
14054890	scottbateman	scottbateman	330
116306762	reidpr	Reid	327
135592507	Capt_Swing	Jonathan T. Morgan	324
169477290	taiwoorogbangba	Taiwo Orogbangba	323
1384800560	emmaspiro	Emma Spiro	323
68084193	jbrookszurn	jbrookszurn	321
334751498	SaeedZareian	Saeed Zareian	317
1036751	carismarie	Caris Hurd	317
186438824	Alan_yn_Aber	Alan Chamberlain	314
28049655	drinkthecoolaid	Serena Hillman	312
156212837	jangojarango	Andreas Reiter	305
215755802	rachelmmagee	Rachel Magee	304
436221506	ErikPaluka	Erik Paluka	304
1514211	jyew	Jude Yew	304
149435922	Ani_Aghababyan	Ani Aghababyan	302
5783382	mbietz	Matthew Bietz	299
59637853	kayakerscout	Jeremy Ey	297
259198709	MPalomaD	Paloma Diaz	297
49329200	marginalien	Jens Hartmann	295
36588310	hmslydia	Lydia Chilton	294
11639432	strazzulla	Daniel Strazzulla	294
24264051	megak	Meg D-K	293
769810723	ManasHardas	Manas Hardas	290
22236779	GameGodde55	Kara Behnke	289
14427818	AndreaTapia	AndreaTapia	289
561409850	Nicola_Marsden	Nicola Marsden	283
258700620	game411	Halimat Alabi	282
18943054	blnaveen	Naveen Bagalkot	280
18170650	jesspater	Jessica Pater	278
16910050	KateEhrlich	Kate Ehrlich	277
96032454	mattatheque	Matt	276
328134327	mikemassimi	Mike Massimi	276
3133701	kedwards	Keith Edwards	276
200278362	igorsteinmacher	Igor Steinmacher	275
634739719	labinthewild	Katharina Reinecke	273
32331239	christianbird	Christian Bird	272
14263086	ideasandinfo	Sean Fullerton	270
808896914	MJMcGuffin	Michael McGuffin	270
304788474	USACM	ACM US Public Policy	269
98966111	ido_guy	Ido Guy	265
2571131	barneyboo	Luke Hutton	265
20742863	spwyche	Susan Wyche	264
402001481	maurotortonesi	Mauro Tortonesi	259
89662560	tjvguerreiro	Tiago Guerreiro	255
15365649	jakubdostal	Jakub Dostal	254
1322931373	ICMR2014	ACM ICMR 2014	252
274188487	andreagparker	Andrea Grimes Parker	252
222735551	cikay72	Alessio Malizia	250
294569440	britospablo	pablo britos	250
130931465	joelefischer	Joel Fischer	249
438610188	meriemlaifa	MeriemLaifa	246
53110550	julimayer	Julia Mayer	242
234248938	ThereseDugan	Therese Dugan	241
245723783	jmahoney127	Jamie Mahoney	241
315382048	ron_burt	Ron Burt	240
18115120	srivigneshwar	srivi	240
25268217	floydmueller	Floyd Mueller	239
228756180	networkedEn	networked-enterprise	239
1152015530	ACMLarry	Larry Fisher	238
134153501	geri_fitz	Geraldine Fitzpatric	237
131289403	nataschakarlova	Natascha Karlova	234
11103342	senc01a	Javier Quevedo	234
315361821	siakallol	Ishtiaque Ahmed	234
14702110	msaveski	Martin SAVESKI	234
318368492	Afrafrafra_j	Afra J.Mashhadi	234
416909756	b_vasilescu	Bogdan Vasilescu	232
183804671	courtneyloder	Courtney Loder	231
23399565	cjackso3	Corey Jackson	231
14529540	berniezang	Bernie Zang	230
89313100	dave_kirk	David Kirk	230
5765972	hyheng	Yuheng Hu	229
325364789	krrun16	Kyle Rector	224
38169824	pablocesar2661	Pablo	223
267802636	CIVIL1AN	Dustin Andres	222
283160294	Caoutchouc31	Melinda Sebastian	221
243804207	amaatouq	Abdullah Almaatouq	221
926799758	nataliebazarova	Natalie Bazarova	218
18629853	matsch_o0	Matthias Korn	217
600754466	pitlab_ITU	PIT Lab	214
14109354	erynwhitworth	erynwhitworth	211
10385972	rafaelvivian	Rafael Vivian	210
44581947	johankildal	Johan Kildal	209
115561021	ThirysTheory	ThirysTheory	208
16801905	mercantopkara	Mercan Topkara	208
89525797	mil_austria	MediaInteractionLab	208
12537022	claulopez	claulopez	204
50410039	NancyAjarmeh	Nancy Alajarmeh	203
98662718	craragon	Cecilia Aragon	201
21288475	vietansegan	Viet-An Nguyen	198
325949696	AndrewRaij	Andrew Raij	196
24783306	derekfreilly	Derek Reilly	194
15117236	majakk	Mattias Jacobsson	192
7965622	ruogu	Ruogu Kang	190
160887443	niallmurr	Niall Murray	186
23441215	rickwash	Rick Wash	184
36876102	sylvanlobo	sylvan lobo	184
716549420	sociotechnet	CSST Sociotechs	183
21385600	ossimokryn	Ossi Mokryn	183
57983	dmillen	dmillen	183
475302306	OlivierChapuis	Olivier Chapuis	182
130725367	aqgs	Alex Quinn	181
8233182	ToniFerro	Toni Ferro	179
100883450	rhyan24385	Ryan Kelly	179
50671466	jameshowison	James Howison	178
453870363	PeteAlston	Peter Alston	178
875740171	sminfolab	SocialMediaInfoLab	177
264097819	R_dwlf	Ralf De Wolf	175
15250294	thegreatmichael	Michael Stewart	175
331874206	DrGrossUNCC	Joshua Gross	174
16067430	OliFer	Oliver Ferschke	174
396680992	JiepuJiang	Jiepu Jiang	172
258173693	alidoub	Ali Doub	171
14630266	BetCD	Betsy DiSalvo	168
190906064	peyinalin	Peyina Lin	168
57050675	_nook_	Akhila Mathur	167
573770823	saheggen	Scott Heggen	167
21401602	akavan	Andrea Kavanaugh	166
414245221	brianlindseth	brian lindseth	164
46747244	derekxywang	Derek Wang	164
322188248	tsmkdk	Teis M. Kristensen	164
239454599	mdickard	Michael Dickard	163
17805864	rodep	rogrio de paula	163
1281170779	genevievemp	Genevieve Patterson	162
16602649	soldham	Susan Oldham 	161
47353720	JochenHuber	Jochen Huber	160
20893245	andrew0writer	Andrew Roback	160
204571389	cleytoncsouza	Cleyton C. de Souza	159
28853404	osterg	Gerald Oster	157
112480711	Deepti67	Deepti Kulkarni	155
245554595	lpttwer	Lino P	150
236593313	ynagar1	Yiftach Nagar	148
132660715	clampefake	Fake Cliff Lampe	148
1862291760	DeltaLabNU	Delta Lab NU	145
58270503	mhaesen	Mieke Haesen	145
103090568	irwinkwan	Irwin Kwan	145
18542790	tveinot	Tiffany Veinot	144
16502593	lgw_	Lauren Wilcox	144
14533900	garyhsieh	garyhsieh	143
974100769	WorkPracticeTec	Jacki O'Neill	141
208706705	SwathiSelv	Swathi S	140
1324503596	elipse_irit	elipse@irit 	139
549303821	zashktorab	Zahra Ashktorab	139
100976993	julianklotz	Julian Klotz	134
359807769	leederc	Chris Leeder	133
256484939	CosmicMonki	Sandra Williams	133
90497936	geosoco	John Robinson	133
56314885	diogocpedrosa	Diogo Pedrosa	132
155763791	korolevbin	korolevbin	131
21094530	wgl	Wayne Lutters	130
844676580	TechNickDavis	Nicholas Davis	129
855617388	am_piper	Anne Marie Piper	125
258568300	c_vasiliou	Christina Vasiliou	125
269447199	UTiSchoolITLab	UT iSchool IT Lab	125
14055110	Jingyif	Jingyi Feng	123
380233274	RomanBednarik	Roman Bednarik	123
920419626	MegTork	Megan Torkildson	122
38912685	nooom	Mark Newman	121
2394881	mdgreenb	Mike Greenberg	120
28624297	melangeau	John Balamuta	120
194046843	atieh62	Atieh	120
66870371	armuronihil	Stanley Chang	119
253175312	steveintransit	Steve	119
531840401	gierad	Gierad Laput	118
82860999	rony358	Abhishek Chanda	117
185619228	bernt_ivar	Bernt Ivar Olsen	116
424502831	MohsenVakilian	Mohsen Vakilian	115
39678851	cxweng	Cindy Weng	113
56453879	marcomason	marcomason	112
408760256	youyanghou	Youyang Hou	111
288079113	alsarcevic	aleksandra sarcevic	110
58884141	fatih_bulut	Fatih Bulut	109
30002598	Lsciss	Lauren Scissors	108
46171206	mbarrenecheajr	Mario Barrenechea	108
22473658	cnorval	Chris Norval	107
109770816	vishgore	Vishvambhar Gore	106
10947902	ilanadiamant	e.ilana diamant	104
18352295	victoriasosik	Victoria Sosik	103
240846621	juhubie	julie hui	102
93549380	AlisonPSU	alison murphy	101
17241685	atclark	Alan Clark	97
15585946	rajankz	Raj Zachariah	97
7541062	Kusunoki	Kusunoki	96
55135019	haludesign	Hyangah Kim	95
712607382	sasheppard	S. Andrew Sheppard	95
46999003	huatongs	Huatong Sun	95
167078211	juliaklammer	Julia Klammer	95
18946350	wenbowang	wenbowang	93
584856093	TeijaVainio	Teija Vainio	91
56199607	simum	Simone Mora	90
53284802	lpereira_	Luis Lucas Pereira	90
89902359	chandrikacycil	Chandrika Cycil	90
49784988	francescabar	Francesca Barrientos	89
17659177	lena_m	Lena Mamykina	89
16104163	Suzability	Suzanne Currie	89
1361766181	mario_montagud	Mario Montagud	89
26764887	ayoung30	Alyson L. Young	85
16479615	lisagandy_ai	Lisa Gandy	85
186564435	XidaoWen	Xidao Wen	84
114767901	KevinDullemond	Kevin Dullemond	81
111352959	julzbullard	Julia Bullard	81
38221421	seanmcnee	Sean M. McNee	79
17147043	shailij	Shaili Jain	79
305469439	AekPalakorn	Aek Palakorn	77
320539498	ShuguangHan	Shuguang Han	77
310057553	MengdieH	Mengdie Hu	73
356993313	cscwKjeld	Kjeld Schmidt	73
21731824	sparklebot	Selma Sabanovic	72
20739729	SarahAWebster	Sarah Webster	72
1694679566	IntercultComm	IntercultCommLab	71
1652947884	ECSCW	ECSCW conference	70
383031779	ffilho_	Fernando Filho	68
165359643	twithci	candan	68
504855067	bkoehne	Benjamin Koehne	66
435727485	BergerPhilipp	Philipp Berger	66
84498169	dannyhermanus	Danny Hermanus	65
92495029	MoKhalilbeigi	Mo	65
20211594	YawenYu	Yawen Valerie Yu	65
17241244	mukeshnathan	Mukesh Nathan	64
948788731	chathrah	Chathra Hendahewa	63
9131262	oymindles	Les Nelson	63
51998441	amannewgen	Amandeep Dhir	58
479715477	CSCW2012_SV	CSCW '12 SV	58
123314482	simonperrault	Simon Perrault	56
1228661564	_mikhil_	Mikhil Masli	56
1244079788	infoscicornell	Cornell Info Sci 	55
18878271	tspiliot	Tasos Spiliotopoulos	54
113211709	eve_psu	Elizabeth Eikey	51
1219122986	NMarksbury	Nancy Marksbury Phd	51
18313388	kevinmentzer	kevinmentzer	50
180143580	YueYvettePan	Yvette Pan	49
49649622	mjbrks	Michael Brooks	47
383958863	hciturk	hci turk	47
41058350	twpark	Taiwoo Park	43
18608658	rmarket	rmarket	42
121663569	Bourimi	M. B.	42
583897160	ACM_CSCW_SV	CSCW SVs	42
70437893	nancydaiyue	NancyDY	41
14814374	loveandirony	Yong Ming Kow	38
215762168	RecSysNet	recommenders.net	37
15238432	Tekniques	Matt Willis	35
35875967	KellyBlincoe	Kelly Blincoe	34
32484383	Ji_Yeon_Yang	Ji-Yeon Yang	33
1546449168	IvanBreskovic	Ivan Brekovi	33
478409690	parantapab	Parantapa	33
434654673	asiri_omar	Omar Asiri	32
1350192474	marinkala1	Marina Kogan	32
412840363	Nima7990	Nima Inverno	31
389847354	pangpatrick	Patrick Pang	30
942627355	JayeNias	Jaye Nias	30
1087921860	nu_hci	Northwestern HCI	29
1569740281	GreekSIGCHI	ACM SIGCHI Greece	29
123233222	thoolsen	Thor O.Olsen	28
118170868	tanjacwalsh	Tanja Walsh	27
1450809756	JohannaMeurer	Johanna Meurer	26
195050421	rbajko	Rob Bajko	25
478351678	HCIntoxicated	HCIntoxicated	24
71438797	ericshape	Ji Wang	22
519347962	TofighFaramarzi	Tofigh Faramarzi	22
1177089336	LisaYu2013	Lixiu Lisa Yu	19
490586699	XinruP	Xinru P	18
70185076	romanlissermann	Roman Lissermann	17
626800990	daltimira	David Altimira	16
108136073	_Feng_	F.Gao	15
562781397	jorgeandreg	Jorge Goncalves	15
492476933	CSCWFitness	CSCW Fitness	14
216720797	xelphyr	Jin-Woo Jeong	13
39703406	paggy922	Lou Jie	12
410250189	JenniferGahee	Jennifer Kim	10
491491072	DolataM	Mateusz Dolata	9
274162214	tochka16	helena	8
14775088	haochuan	haochuan	6
1855715460	AuburnACM	Auburn ACM	5
1217231689	cuboulderacm	cuacm	2
1472272068	Iclab107	Iclab107	1
22759754	SJLambrinidis	Stavros Lambrinidis	6925
625785425	erotic_pic	   Erotic_Art  	188508
372585399	Mohamed_HafezM	Mohamed Hafez	1214
259963922	Hebazayed	Heba Zayed 	3160
116888056	K_Mansour_	Khaled Mansour	2463
251932193	Heshameltyeb	Hesham El-Tyeb	1147
52825522	NohaFekry	Noha Fekry	1045
467927317	vivianmagdy1	  	842
123692265	SaharHGhazi	Sahar Habib Ghazi	20925
128519463	hanyelgamal	Hany Elgamal	333
360852607	DinaMakram	dina makram-ebeid	2265
67115591	OffTheHookPain	  	25578
970765105	shimaamihoub	 	8468
426706921	Hebayasso	heba	2040
2826755413	EgyLGBTCampaign	  	116
2478705192	Mushtarak	Mushtarak | 	694
2731801	lullabot	Lullabot	15957
92360183	drupalizeme	Drupalize.Me	2391
2568428085	CaballeroMasry	Egyptian Doc	66
498571863	Daliakaramfahmy	   	1979
294044740	Sonia_Dridi	Sonia Dridi	10004
50672795	Haniii21	Hani Mohsen	1604
2511982664	freemahienour	Free Mahienour	2087
295413756	madamix2010	mohamed samy   	821
2521000100	freedocebrahim	free dr ebrahim	90
1528351447	OfficialERA	Egypt ERA	6473
1142348293	Mustafasaidm	  Mustafa.S	2307
2452955798	badpsychiatry	 	309
332338813	eb_hab	Ebtehal	3255
253251916	abdo_boogy	Boogy	754
249898853	TomWRollins	Tom Rollins	4007
107490559	arabicca1	fatma arabicca	28446
2437167187	kasra		14165
252413369	MahometusUsama	   	1192
135860595	tamerabuarab	  	9129
402615056	mabdelkodos	  	44265
2463998202	Egyptian_GEEK	Egyptian Geek	1261
14549339	SAL3977	 	22345
256919866	Alwasatpartyeg	  	311442
69564237	SalmaSabahy	Salma Sabahy	451599
126249403	MisrAlQawia	  	217899
637388866	AlDostourP	 	250562
702246523	TayarSha3by	   	151291
107705239	hossam_moanis	 	91856
230284963	evaAymn	 	777
42655715	Rommanty		449
506443152	SabahyCampaign	   	113296
43611615	YehiaMelGammal	Yehia el Gammal	1686
195514349	Bey2ollak	Bey2ollak - 	140873
22591734	MElkady	Geek!	519
88916337	Rezo007	Rezo	42073
298627291	khaledmontaser	khaled montaser	27214
74175669	mwhanna1	Michael Hanna	14072
342537928	modydezin	Ahmed Abd El Halim 	411
518480682	mandooox	Mohamed Abd Elhalim	521
904180357	jozoor	Jozoor	571
265444726	lailahsoliman	Laila Soliman	900
18638955	mousta	Moustafa Emara	507
64508451	ahmed_toulan	Ahmed Toulan	569
22388735	Hamada007	Abdel Hamid Galal	667
249712870	malsawy	Mohamed El-Sawy	55
8606892	pharon	Islam Motab Amer	328
1527010723	ezrenahussain	Ezrena Marwan	157
94523662	nerminehorr	nermine	107
98857538	ElcheMasry	ElChe	498
14330502	hamoudaissam	Hamoud Aissam	3186
744073	ircpresident	Mohamed ElGohary	43973
21102467	SamyOmar82	Samy Omar	260
231807800	NuxeoOrg	nuxeo.org	50
14833582	candlecube	Mira	475
226495508	sanadman	Mohamed Sanad	35
60435696	mohamedismail	Mohamed Ismail Ghaly	2443
155899869	Annabellvdb	Annabell	2276
489377716	Mo5aMouniR	Motar Himida #	4826
303450443	ayathamada	ayat hamada	653
103690642	KarimElkenany	 	3028
197972458	amr_abotawila	Amr Abotawila	2633
1676843360	EEidarous	Elham Eidarous	579
130862030	akrami_youssef	akram youssef	676
32499999	CloudFlare	CloudFlare	42326
341681561	AmruSalahuddien	Amru Salahuddien	2273
43163485	yasminoviech	yasmin Hosam	4130
14853258	norabf	Nora BarrowsFriedman	8763
1376836328	tarekelawady2	  	6830
600041161	SumitaPahwa	Sumita Pahwa	1374
2390831937	EltawilAziza	Aziza Eltawil	293
397983803	WeladElBaladLTD	Welad El Balad	1733
2267431358	NoCoalEG	  	10967
252138736	MahaElNabawi	Maha	1179
1687785840	WeladElBaladN	  	7944
2422818756	ShamsNadine	 	1577
242919497	Naira005	Naira Antoun	284
263532958	hamadanoby	noby	928
518677807	mustafa_yousry	 	1923
1728527816	A7medElzainy	Ahmed Elzainy	4852
586500712	ElwedidiDina	dina elwedidi	22136
2315623016	freedom_2_brave	 	7890
2249591503	soltanlife	Mohamed Soltan	3753
42207855	Amir3id	Amir Eid- 	187890
228002268	PlumeApp	Plume	175140
2191914167	kershsa3eed	 	3824
330042901	Maged_25		2407
431442311	mahmoud_hakem	mahmoud abdelhakem	1518
301073969	Donia	  	1297742
263125568	YouNasrallah	Yousry Nasrallah	158445
444077833	simonoulla	simone	157607
2158895010	Dostor2013	 	3290
242862456	HebaMKhalil	Heba Khalil	3314
2193983539	GikaMovement	   	440
42876085	emilarvushe	Emilar  Vushe	538
277953263	titotarek8	  	10476
442901691	MohamedMedhatAm	Mada	4712
21342173	drupalplanet	Drupal Planet	13497
1119466496	AhmedElderiny1	 	8926
21281988	DrupalAssoc	Drupal Association	15550
369887382	TheWeeklyDrop	TheWeeklyDrop.com	3330
568415710	drupal_org	Drupal.org	6001
16076032	ggreenwald	Glenn Greenwald	515831
155863315	Sherry_ElGezawy	 	5598
